time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
182.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.688116759891948,0.0,0.0,-3198938.4346449454,-0.0,-0.0,0.0,0.0,0.0,11461.960108118574,-0.0,-0.0,1.0,-0.0,-0.0
182.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68800757407495,0.0,0.0,-3198957.491564665,-0.0,-0.0,0.0,0.0,0.0,11516.940131538802,-0.0,-0.0,1.0,-0.0,-0.0
182.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687897675005699,0.0,0.0,-3198976.5728568546,-0.0,-0.0,0.0,0.0,0.0,11572.179193757182,-0.0,-0.0,1.0,-0.0,-0.0
182.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687787058760216,0.0,0.0,-3198995.678521892,-0.0,-0.0,0.0,0.0,0.0,11627.67858617336,-0.0,-0.0,1.0,-0.0,-0.0
182.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6876757213937,0.0,0.0,-3199014.8085601553,-0.0,-0.0,0.0,0.0,0.0,11683.439607041773,-0.0,-0.0,1.0,-0.0,-0.0
182.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687563658940388,0.0,0.0,-3199033.9629720175,-0.0,-0.0,0.0,0.0,0.0,11739.463561505994,-0.0,-0.0,1.0,-0.0,-0.0
182.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687450867413457,0.0,0.0,-3199053.1417578547,-0.0,-0.0,0.0,0.0,0.0,11795.75176164224,-0.0,-0.0,1.0,-0.0,-0.0
182.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687337342804891,0.0,0.0,-3199072.3449180378,-0.0,-0.0,0.0,0.0,0.0,11852.305526494107,-0.0,-0.0,1.0,-0.0,-0.0
182.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687223081085385,0.0,0.0,-3199091.5724529405,-0.0,-0.0,0.0,0.0,0.0,11909.126182112734,-0.0,-0.0,1.0,-0.0,-0.0
182.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.687108078204208,0.0,0.0,-3199110.8243629336,-0.0,-0.0,0.0,0.0,0.0,11966.215061595813,-0.0,-0.0,1.0,-0.0,-0.0
182.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686992330089081,0.0,0.0,-3199130.1006483873,-0.0,-0.0,0.0,0.0,0.0,12023.573505128228,-0.0,-0.0,1.0,-0.0,-0.0
182.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686875832646077,0.0,0.0,-3199149.4013096704,-0.0,-0.0,0.0,0.0,0.0,12081.202860018933,-0.0,-0.0,1.0,-0.0,-0.0
182.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686758581759479,0.0,0.0,-3199168.7263471517,-0.0,-0.0,0.0,0.0,0.0,12139.104480742026,-0.0,-0.0,1.0,-0.0,-0.0
182.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686640573291672,0.0,0.0,-3199188.0757611976,-0.0,-0.0,0.0,0.0,0.0,12197.279728978046,-0.0,-0.0,1.0,-0.0,-0.0
182.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686521803083014,0.0,0.0,-3199207.4495521747,-0.0,-0.0,0.0,0.0,0.0,12255.72997365154,-0.0,-0.0,1.0,-0.0,-0.0
182.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686402266951717,0.0,0.0,-3199226.847720448,-0.0,-0.0,0.0,0.0,0.0,12314.456590972815,-0.0,-0.0,1.0,-0.0,-0.0
182.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686281960693721,0.0,0.0,-3199246.27026638,-0.0,-0.0,0.0,0.0,0.0,12373.460964478645,-0.0,-0.0,1.0,-0.0,-0.0
182.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686160880082573,0.0,0.0,-3199265.7171903355,-0.0,-0.0,0.0,0.0,0.0,12432.744485073194,-0.0,-0.0,1.0,-0.0,-0.0
183.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.686039020869291,0.0,0.0,-3199285.188492674,-0.0,-0.0,0.0,0.0,0.0,12492.308551069144,-0.0,-0.0,1.0,-0.0,-0.0
183.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685916378782256,0.0,0.0,-3199304.684173757,-0.0,-0.0,0.0,0.0,0.0,12552.154568229138,-0.0,-0.0,1.0,-0.0,-0.0
183.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68579294952707,0.0,0.0,-3199324.2042339444,-0.0,-0.0,0.0,0.0,0.0,12612.283949807404,-0.0,-0.0,1.0,-0.0,-0.0
183.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685668728786435,0.0,0.0,-3199343.748673593,-0.0,-0.0,0.0,0.0,0.0,12672.698116590247,-0.0,-0.0,1.0,-0.0,-0.0
183.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68554371222003,0.0,0.0,-3199363.317493061,-0.0,-0.0,0.0,0.0,0.0,12733.398496940947,-0.0,-0.0,1.0,-0.0,-0.0
183.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685417895464365,0.0,0.0,-3199382.910692704,-0.0,-0.0,0.0,0.0,0.0,12794.386526840775,-0.0,-0.0,1.0,-0.0,-0.0
183.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685291274132675,0.0,0.0,-3199402.5282728774,-0.0,-0.0,0.0,0.0,0.0,12855.663649930204,-0.0,-0.0,1.0,-0.0,-0.0
183.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685163843814777,0.0,0.0,-3199422.170233934,-0.0,-0.0,0.0,0.0,0.0,12917.23131755176,-0.0,-0.0,1.0,-0.0,-0.0
183.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.685035600076933,0.0,0.0,-3199441.836576226,-0.0,-0.0,0.0,0.0,0.0,12979.090988797336,-0.0,-0.0,1.0,-0.0,-0.0
183.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684906538461725,0.0,0.0,-3199461.527300106,-0.0,-0.0,0.0,0.0,0.0,13041.24413054744,-0.0,-0.0,1.0,-0.0,-0.0
183.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684776654487932,0.0,0.0,-3199481.2424059226,-0.0,-0.0,0.0,0.0,0.0,13103.692217514692,-0.0,-0.0,1.0,-0.0,-0.0
183.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684645943650379,0.0,0.0,-3199500.9818940246,-0.0,-0.0,0.0,0.0,0.0,13166.436732289216,-0.0,-0.0,1.0,-0.0,-0.0
183.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684514401419818,0.0,0.0,-3199520.7457647603,-0.0,-0.0,0.0,0.0,0.0,13229.479165382701,-0.0,-0.0,1.0,-0.0,-0.0
183.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684382023242772,0.0,0.0,-3199540.5340184746,-0.0,-0.0,0.0,0.0,0.0,13292.821015274309,-0.0,-0.0,1.0,-0.0,-0.0
183.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.684248804541427,0.0,0.0,-3199560.3466555136,-0.0,-0.0,0.0,0.0,0.0,13356.463788450983,-0.0,-0.0,1.0,-0.0,-0.0
183.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68411474071348,0.0,0.0,-3199580.1836762205,-0.0,-0.0,0.0,0.0,0.0,13420.408999455225,-0.0,-0.0,1.0,-0.0,-0.0
183.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683979827131997,0.0,0.0,-3199600.0450809384,-0.0,-0.0,0.0,0.0,0.0,13484.658170931758,-0.0,-0.0,1.0,-0.0,-0.0
183.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683844059145292,0.0,0.0,-3199619.9308700077,-0.0,-0.0,0.0,0.0,0.0,13549.21283366858,-0.0,-0.0,1.0,-0.0,-0.0
183.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683707432076762,0.0,0.0,-3199639.841043768,-0.0,-0.0,0.0,0.0,0.0,13614.074526647084,-0.0,-0.0,1.0,-0.0,-0.0
183.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68356994122478,0.0,0.0,-3199659.7756025596,-0.0,-0.0,0.0,0.0,0.0,13679.244797086556,-0.0,-0.0,1.0,-0.0,-0.0
184.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683431581862525,0.0,0.0,-3199679.734546718,-0.0,-0.0,0.0,0.0,0.0,13744.725200487452,-0.0,-0.0,1.0,-0.0,-0.0
184.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683292349237858,0.0,0.0,-3199699.7178765787,-0.0,-0.0,0.0,0.0,0.0,13810.517300680867,-0.0,-0.0,1.0,-0.0,-0.0
184.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683152238573177,0.0,0.0,-3199719.7255924777,-0.0,-0.0,0.0,0.0,0.0,13876.622669876857,-0.0,-0.0,1.0,-0.0,-0.0
184.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683011245065266,0.0,0.0,-3199739.757694747,-0.0,-0.0,0.0,0.0,0.0,13943.042888708482,-0.0,-0.0,1.0,-0.0,-0.0
184.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.682869363885162,0.0,0.0,-3199759.81418372,-0.0,-0.0,0.0,0.0,0.0,14009.779546280684,-0.0,-0.0,1.0,-0.0,-0.0
184.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.682726590178,0.0,0.0,-3199779.895059724,-0.0,-0.0,0.0,0.0,0.0,14076.834240214794,-0.0,-0.0,1.0,-0.0,-0.0
184.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.682582919062877,0.0,0.0,-3199800.00032309,-0.0,-0.0,0.0,0.0,0.0,14144.208576701065,-0.0,-0.0,1.0,-0.0,-0.0
184.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.682438345632702,0.0,0.0,-3199820.1299741454,-0.0,-0.0,0.0,0.0,0.0,14211.904170545286,-0.0,-0.0,1.0,-0.0,-0.0
184.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68229286495404,0.0,0.0,-3199840.2840132164,-0.0,-0.0,0.0,0.0,0.0,14279.922645215744,-0.0,-0.0,1.0,-0.0,-0.0
184.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.682146472066982,0.0,0.0,-3199860.462440628,-0.0,-0.0,0.0,0.0,0.0,14348.265632891877,-0.0,-0.0,1.0,-0.0,-0.0
184.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681999161984983,0.0,0.0,-3199880.6652567023,-0.0,-0.0,0.0,0.0,0.0,14416.934774514946,-0.0,-0.0,1.0,-0.0,-0.0
184.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681850929694711,0.0,0.0,-3199900.8924617614,-0.0,-0.0,0.0,0.0,0.0,14485.931719835704,-0.0,-0.0,1.0,-0.0,-0.0
184.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681701770155904,0.0,0.0,-3199921.1440561255,-0.0,-0.0,0.0,0.0,0.0,14555.258127467194,-0.0,-0.0,1.0,-0.0,-0.0
184.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681551678301211,0.0,0.0,-3199941.4200401134,-0.0,-0.0,0.0,0.0,0.0,14624.915664929918,-0.0,-0.0,1.0,-0.0,-0.0
184.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68140064903605,0.0,0.0,-3199961.7204140434,-0.0,-0.0,0.0,0.0,0.0,14694.906008706754,-0.0,-0.0,1.0,-0.0,-0.0
184.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681248677238438,0.0,0.0,-3199982.04517823,-0.0,-0.0,0.0,0.0,0.0,14765.23084428866,-0.0,-0.0,1.0,-0.0,-0.0
184.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.681095757758856,0.0,0.0,-3200002.3943329877,-0.0,-0.0,0.0,0.0,0.0,14835.891866228665,-0.0,-0.0,1.0,-0.0,-0.0
184.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68094188542008,0.0,0.0,-3200022.7678786297,-0.0,-0.0,0.0,0.0,0.0,14906.890778191306,-0.0,-0.0,1.0,-0.0,-0.0
184.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.680787055017024,0.0,0.0,-3200043.165815466,-0.0,-0.0,0.0,0.0,0.0,14978.229293007267,-0.0,-0.0,1.0,-0.0,-0.0
184.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.680631261316602,0.0,0.0,-3200063.588143807,-0.0,-0.0,0.0,0.0,0.0,15049.909132718547,-0.0,-0.0,1.0,-0.0,-0.0
185.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.680474499057537,0.0,0.0,-3200084.0348639595,-0.0,-0.0,0.0,0.0,0.0,15121.932028638592,-0.0,-0.0,1.0,-0.0,-0.0
185.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68031676295024,0.0,0.0,-3200104.5059762322,-0.0,-0.0,0.0,0.0,0.0,15194.299721398065,-0.0,-0.0,1.0,-0.0,-0.0
185.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.68015804767662,0.0,0.0,-3200125.001480928,-0.0,-0.0,0.0,0.0,0.0,15267.01396099902,-0.0,-0.0,1.0,-0.0,-0.0
185.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679998347889933,0.0,0.0,-3200145.521378351,-0.0,-0.0,0.0,0.0,0.0,15340.076506871175,-0.0,-0.0,1.0,-0.0,-0.0
185.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679837658214632,0.0,0.0,-3200166.065668803,-0.0,-0.0,0.0,0.0,0.0,15413.4891279201,-0.0,-0.0,1.0,-0.0,-0.0
185.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679675973246187,0.0,0.0,-3200186.634352583,-0.0,-0.0,0.0,0.0,0.0,15487.25360258242,-0.0,-0.0,1.0,-0.0,-0.0
185.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67951328755093,0.0,0.0,-3200207.227429989,-0.0,-0.0,0.0,0.0,0.0,15561.371718881304,-0.0,-0.0,1.0,-0.0,-0.0
185.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67934959566589,0.0,0.0,-3200227.8449013177,-0.0,-0.0,0.0,0.0,0.0,15635.845274480673,-0.0,-0.0,1.0,-0.0,-0.0
185.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679184892098625,0.0,0.0,-3200248.4867668645,-0.0,-0.0,0.0,0.0,0.0,15710.676076736252,-0.0,-0.0,1.0,-0.0,-0.0
185.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.679019171327061,0.0,0.0,-3200269.153026923,-0.0,-0.0,0.0,0.0,0.0,15785.86594275378,-0.0,-0.0,1.0,-0.0,-0.0
185.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678852427799312,0.0,0.0,-3200289.8436817825,-0.0,-0.0,0.0,0.0,0.0,15861.41669944241,-0.0,-0.0,1.0,-0.0,-0.0
185.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678684655933528,0.0,0.0,-3200310.5587317343,-0.0,-0.0,0.0,0.0,0.0,15937.33018357188,-0.0,-0.0,1.0,-0.0,-0.0
185.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678515850117718,0.0,0.0,-3200331.2981770663,-0.0,-0.0,0.0,0.0,0.0,16013.608241824822,-0.0,-0.0,1.0,-0.0,-0.0
185.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67834600470957,0.0,0.0,-3200352.0620180652,-0.0,-0.0,0.0,0.0,0.0,16090.252730858057,-0.0,-0.0,1.0,-0.0,-0.0
185.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.678175114036305,0.0,0.0,-3200372.8502550153,-0.0,-0.0,0.0,0.0,0.0,16167.265517352063,-0.0,-0.0,1.0,-0.0,-0.0
185.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67800317239447,0.0,0.0,-3200393.6628881977,-0.0,-0.0,0.0,0.0,0.0,16244.648478072922,-0.0,-0.0,1.0,-0.0,-0.0
185.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677830174049793,0.0,0.0,-3200414.4999178937,-0.0,-0.0,0.0,0.0,0.0,16322.403499929496,-0.0,-0.0,1.0,-0.0,-0.0
185.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677656113237,0.0,0.0,-3200435.361344383,-0.0,-0.0,0.0,0.0,0.0,16400.532480029047,-0.0,-0.0,1.0,-0.0,-0.0
185.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677480984159628,0.0,0.0,-3200456.247167943,-0.0,-0.0,0.0,0.0,0.0,16479.03732573323,-0.0,-0.0,1.0,-0.0,-0.0
185.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67730478098987,0.0,0.0,-3200477.1573888483,-0.0,-0.0,0.0,0.0,0.0,16557.919954719742,-0.0,-0.0,1.0,-0.0,-0.0
186.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.677127497868373,0.0,0.0,-3200498.0920073725,-0.0,-0.0,0.0,0.0,0.0,16637.18229504084,-0.0,-0.0,1.0,-0.0,-0.0
186.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676949128904084,0.0,0.0,-3200519.051023788,-0.0,-0.0,0.0,0.0,0.0,16716.82628517665,-0.0,-0.0,1.0,-0.0,-0.0
186.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676769668174053,0.0,0.0,-3200540.034438363,-0.0,-0.0,0.0,0.0,0.0,16796.853874099746,-0.0,-0.0,1.0,-0.0,-0.0
186.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676589109723258,0.0,0.0,-3200561.0422513667,-0.0,-0.0,0.0,0.0,0.0,16877.267021334686,-0.0,-0.0,1.0,-0.0,-0.0
186.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676407447564415,0.0,0.0,-3200582.0744630634,-0.0,-0.0,0.0,0.0,0.0,16958.06769701416,-0.0,-0.0,1.0,-0.0,-0.0
186.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676224675677814,0.0,0.0,-3200603.131073719,-0.0,-0.0,0.0,0.0,0.0,17039.25788194286,-0.0,-0.0,1.0,-0.0,-0.0
186.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.676040788011115,0.0,0.0,-3200624.2120835935,-0.0,-0.0,0.0,0.0,0.0,17120.83956765434,-0.0,-0.0,1.0,-0.0,-0.0
186.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.675855778479185,0.0,0.0,-3200645.3174929493,-0.0,-0.0,0.0,0.0,0.0,17202.81475647373,-0.0,-0.0,1.0,-0.0,-0.0
186.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.675669640963886,0.0,0.0,-3200666.4473020425,-0.0,-0.0,0.0,0.0,0.0,17285.18546157904,-0.0,-0.0,1.0,-0.0,-0.0
186.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6754823693139,0.0,0.0,-3200687.601511129,-0.0,-0.0,0.0,0.0,0.0,17367.953707064615,-0.0,-0.0,1.0,-0.0,-0.0
186.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.675293957344545,0.0,0.0,-3200708.780120464,-0.0,-0.0,0.0,0.0,0.0,17451.121527999418,-0.0,-0.0,1.0,-0.0,-0.0
186.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67510439883758,0.0,0.0,-3200729.983130299,-0.0,-0.0,0.0,0.0,0.0,17534.690970493113,-0.0,-0.0,1.0,-0.0,-0.0
186.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.674913687541022,0.0,0.0,-3200751.2105408846,-0.0,-0.0,0.0,0.0,0.0,17618.66409175503,-0.0,-0.0,1.0,-0.0,-0.0
186.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.674721817168939,0.0,0.0,-3200772.4623524672,-0.0,-0.0,0.0,0.0,0.0,17703.042960157163,-0.0,-0.0,1.0,-0.0,-0.0
186.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67452878140127,0.0,0.0,-3200793.738565294,-0.0,-0.0,0.0,0.0,0.0,17787.829655303474,-0.0,-0.0,1.0,-0.0,-0.0
186.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.674334573883632,0.0,0.0,-3200815.0391796087,-0.0,-0.0,0.0,0.0,0.0,17873.026268085952,-0.0,-0.0,1.0,-0.0,-0.0
186.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67413918822711,0.0,0.0,-3200836.3641956514,-0.0,-0.0,0.0,0.0,0.0,17958.634900754685,-0.0,-0.0,1.0,-0.0,-0.0
186.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673942618008082,0.0,0.0,-3200857.713613663,-0.0,-0.0,0.0,0.0,0.0,18044.657666980507,-0.0,-0.0,1.0,-0.0,-0.0
186.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673744856768002,0.0,0.0,-3200879.087433881,-0.0,-0.0,0.0,0.0,0.0,18131.096691917966,-0.0,-0.0,1.0,-0.0,-0.0
186.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673545898013215,0.0,0.0,-3200900.48565654,-0.0,-0.0,0.0,0.0,0.0,18217.954112272702,-0.0,-0.0,1.0,-0.0,-0.0
187.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673345735214752,0.0,0.0,-3200921.908281873,-0.0,-0.0,0.0,0.0,0.0,18305.232076367112,-0.0,-0.0,1.0,-0.0,-0.0
187.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.673144361808122,0.0,0.0,-3200943.355310111,-0.0,-0.0,0.0,0.0,0.0,18392.932744206577,-0.0,-0.0,1.0,-0.0,-0.0
187.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672941771193132,0.0,0.0,-3200964.826741483,-0.0,-0.0,0.0,0.0,0.0,18481.058287543903,-0.0,-0.0,1.0,-0.0,-0.0
187.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672737956733654,0.0,0.0,-3200986.322576215,-0.0,-0.0,0.0,0.0,0.0,18569.61088994827,-0.0,-0.0,1.0,-0.0,-0.0
187.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672532911757441,0.0,0.0,-3201007.8428145316,-0.0,-0.0,0.0,0.0,0.0,18658.592746874598,-0.0,-0.0,1.0,-0.0,-0.0
187.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672326629555918,0.0,0.0,-3201029.387456655,-0.0,-0.0,0.0,0.0,0.0,18748.006065725112,-0.0,-0.0,1.0,-0.0,-0.0
187.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672119103383968,0.0,0.0,-3201050.9565028036,-0.0,-0.0,0.0,0.0,0.0,18837.853065921558,-0.0,-0.0,1.0,-0.0,-0.0
187.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.671910326459734,0.0,0.0,-3201072.5499531957,-0.0,-0.0,0.0,0.0,0.0,18928.135978973674,-0.0,-0.0,1.0,-0.0,-0.0
187.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6717002919644,0.0,0.0,-3201094.1678080456,-0.0,-0.0,0.0,0.0,0.0,19018.85704854607,-0.0,-0.0,1.0,-0.0,-0.0
187.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.671488993041985,0.0,0.0,-3201115.8100675666,-0.0,-0.0,0.0,0.0,0.0,19110.018530531706,-0.0,-0.0,1.0,-0.0,-0.0
187.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67127642279913,0.0,0.0,-3201137.4767319695,-0.0,-0.0,0.0,0.0,0.0,19201.622693117442,-0.0,-0.0,1.0,-0.0,-0.0
187.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.671062574304885,0.0,0.0,-3201159.167801462,-0.0,-0.0,0.0,0.0,0.0,19293.671816854203,-0.0,-0.0,1.0,-0.0,-0.0
187.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.670847440590498,0.0,0.0,-3201180.8832762497,-0.0,-0.0,0.0,0.0,0.0,19386.168194729613,-0.0,-0.0,1.0,-0.0,-0.0
