time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
191.3,COAST_DOWN,0.0,0.0,27767.050953409635,-470.4137708312792,0.0,0.0,470.4137708312792,0.0,0.0,1.0,0.0
191.35,COAST_DOWN,0.0,0.0,27743.506138666533,-470.89629486157037,0.0,0.0,470.89629486157037,0.0,0.0,1.0,0.0
191.4,COAST_DOWN,0.0,0.0,27719.93719856348,-471.3788020702555,0.0,0.0,471.3788020702555,0.0,0.0,1.0,0.0
191.45,COAST_DOWN,0.0,0.0,27696.344133945182,-471.86129235960965,0.0,0.0,471.86129235960965,0.0,0.0,1.0,0.0
191.5,COAST_DOWN,0.0,0.0,27672.726945663802,-472.34376563137295,0.0,0.0,472.34376563137295,0.0,0.0,1.0,0.0
191.55,COAST_DOWN,0.0,0.0,27649.085634574294,-472.8262217867479,0.0,0.0,472.8262217867479,0.0,0.0,1.0,0.0
191.6,COAST_DOWN,0.0,0.0,27625.42020153813,-473.3086607263963,0.0,0.0,473.3086607263963,0.0,0.0,1.0,0.0
191.65,COAST_DOWN,0.0,0.0,27601.73064742051,-473.79108235043606,0.0,0.0,473.79108235043606,0.0,0.0,1.0,0.0
191.7,COAST_DOWN,0.0,0.0,27578.01697309222,-474.27348655843844,0.0,0.0,474.27348655843844,0.0,0.0,1.0,0.0
191.75,COAST_DOWN,0.0,0.0,27554.279179429635,-474.75587324942484,0.0,0.0,474.75587324942484,0.0,0.0,1.0,0.0
191.8,COAST_DOWN,0.0,0.0,27530.517267313786,-475.2382423218638,0.0,0.0,475.2382423218638,0.0,0.0,1.0,0.0
191.85,COAST_DOWN,0.0,0.0,27506.73123763036,-475.72059367366796,0.0,0.0,475.72059367366796,0.0,0.0,1.0,0.0
191.9,COAST_DOWN,0.0,0.0,27482.921091270633,-476.20292720219084,0.0,0.0,476.20292720219084,0.0,0.0,1.0,0.0
191.95,COAST_DOWN,0.0,0.0,27459.086829130538,-476.6852428042238,0.0,0.0,476.6852428042238,0.0,0.0,1.0,0.0
192.0,COAST_DOWN,0.0,0.0,27435.228452111594,-477.16754037599287,0.0,0.0,477.16754037599287,0.0,0.0,1.0,0.0
192.05,COAST_DOWN,0.0,0.0,27411.34596112091,-477.6498198131558,0.0,0.0,477.6498198131558,0.0,0.0,1.0,0.0
192.1,COAST_DOWN,0.0,0.0,27387.439357070252,-478.1320810107986,0.0,0.0,478.1320810107986,0.0,0.0,1.0,0.0
192.15,COAST_DOWN,0.0,0.0,27363.50864087697,-478.61432386343245,0.0,0.0,478.61432386343245,0.0,0.0,1.0,0.0
192.2,COAST_DOWN,0.0,0.0,27339.55381346401,-479.0965482649907,0.0,0.0,479.0965482649907,0.0,0.0,1.0,0.0
192.25,COAST_DOWN,0.0,0.0,27315.57487575896,-479.5787541088253,0.0,0.0,479.5787541088253,0.0,0.0,1.0,0.0
192.3,COAST_DOWN,0.0,0.0,27291.571828695014,-480.0609412877039,0.0,0.0,480.0609412877039,0.0,0.0,1.0,0.0
192.35,COAST_DOWN,0.0,0.0,27267.54467321001,-480.54310969380623,0.0,0.0,480.54310969380623,0.0,0.0,1.0,0.0
192.4,COAST_DOWN,0.0,0.0,27243.49341024924,-481.02525921872115,0.0,0.0,481.02525921872115,0.0,0.0,1.0,0.0
192.45,COAST_DOWN,0.0,0.0,27219.418040761724,-481.5073897534432,0.0,0.0,481.5073897534432,0.0,0.0,1.0,0.0
192.5,COAST_DOWN,0.0,0.0,27195.318565702066,-481.9895011883693,0.0,0.0,481.9895011883693,0.0,0.0,1.0,0.0
192.55,COAST_DOWN,0.0,0.0,27171.19498603139,-482.47159341329535,0.0,0.0,482.47159341329535,0.0,0.0,1.0,0.0
192.6,COAST_DOWN,0.0,0.0,27147.04730271548,-482.953666317413,0.0,0.0,482.953666317413,0.0,0.0,1.0,0.0
192.65,COAST_DOWN,0.0,0.0,27122.875516725704,-483.43571978930623,0.0,0.0,483.43571978930623,0.0,0.0,1.0,0.0
192.7,COAST_DOWN,0.0,0.0,27098.67962903995,-483.91775371694786,0.0,0.0,483.91775371694786,0.0,0.0,1.0,0.0
192.75,COAST_DOWN,0.0,0.0,27074.459640640765,-484.3997679876962,0.0,0.0,484.3997679876962,0.0,0.0,1.0,0.0
192.8,COAST_DOWN,0.0,0.0,27050.21555251628,-484.88176248829166,0.0,0.0,484.88176248829166,0.0,0.0,1.0,0.0
192.85,COAST_DOWN,0.0,0.0,27025.94736566115,-485.3637371048533,0.0,0.0,485.3637371048533,0.0,0.0,1.0,0.0
192.9,COAST_DOWN,0.0,0.0,27001.655081074685,-485.8456917228753,0.0,0.0,485.8456917228753,0.0,0.0,1.0,0.0
192.95,COAST_DOWN,0.0,0.0,26977.33869976364,-486.32762622722333,0.0,0.0,486.32762622722333,0.0,0.0,1.0,0.0
193.0,COAST_DOWN,0.0,0.0,26952.998222738504,-486.80954050213137,0.0,0.0,486.80954050213137,0.0,0.0,1.0,0.0
193.05,COAST_DOWN,0.0,0.0,26928.63365101721,-487.2914344311979,0.0,0.0,487.2914344311979,0.0,0.0,1.0,0.0
193.1,COAST_DOWN,0.0,0.0,26904.244985622354,-487.77330789738244,0.0,0.0,487.77330789738244,0.0,0.0,1.0,0.0
193.15,COAST_DOWN,0.0,0.0,26879.832227583043,-488.25516078300194,0.0,0.0,488.25516078300194,0.0,0.0,1.0,0.0
193.2,COAST_DOWN,0.0,0.0,26855.39537793491,-488.73699296972717,0.0,0.0,488.73699296972717,0.0,0.0,1.0,0.0
193.25,COAST_DOWN,0.0,0.0,26830.934437718242,-489.2188043385792,0.0,0.0,489.2188043385792,0.0,0.0,1.0,0.0
193.3,COAST_DOWN,0.0,0.0,26806.449407979846,-489.7005947699257,0.0,0.0,489.7005947699257,0.0,0.0,1.0,0.0
193.35,COAST_DOWN,0.0,0.0,26781.940289773047,-490.18236414347723,0.0,0.0,490.18236414347723,0.0,0.0,1.0,0.0
193.4,COAST_DOWN,0.0,0.0,26757.407084155828,-490.6641123382836,0.0,0.0,490.6641123382836,0.0,0.0,1.0,0.0
193.45,COAST_DOWN,0.0,0.0,26732.849792194553,-491.1458392327301,0.0,0.0,491.1458392327301,0.0,0.0,1.0,0.0
193.5,COAST_DOWN,0.0,0.0,26708.26841495931,-491.627544704534,0.0,0.0,491.627544704534,0.0,0.0,1.0,0.0
193.55,COAST_DOWN,0.0,0.0,26683.662953527644,-492.10922863074046,0.0,0.0,492.10922863074046,0.0,0.0,1.0,0.0
193.6,COAST_DOWN,0.0,0.0,26659.03340898361,-492.59089088771907,0.0,0.0,492.59089088771907,0.0,0.0,1.0,0.0
193.65,COAST_DOWN,0.0,0.0,26634.379782415926,-493.07253135115985,0.0,0.0,493.07253135115985,0.0,0.0,1.0,0.0
193.7,COAST_DOWN,0.0,0.0,26609.70207492076,-493.5541498960696,0.0,0.0,493.5541498960696,0.0,0.0,1.0,0.0
193.75,COAST_DOWN,0.0,0.0,26585.000287600793,-494.0357463967678,0.0,0.0,494.0357463967678,0.0,0.0,1.0,0.0
193.8,COAST_DOWN,0.0,0.0,26560.274421564303,-494.5173207268832,0.0,0.0,494.5173207268832,0.0,0.0,1.0,0.0
193.85,COAST_DOWN,0.0,0.0,26535.524477926083,-494.99887275934947,0.0,0.0,494.99887275934947,0.0,0.0,1.0,0.0
193.9,COAST_DOWN,0.0,0.0,26510.750457807444,-495.4804023664015,0.0,0.0,495.4804023664015,0.0,0.0,1.0,0.0
193.95,COAST_DOWN,0.0,0.0,26485.95236233622,-495.96190941957155,0.0,0.0,495.96190941957155,0.0,0.0,1.0,0.0
194.0,COAST_DOWN,0.0,0.0,26461.130192646757,-496.4433937896852,0.0,0.0,496.4433937896852,0.0,0.0,1.0,0.0
194.05,COAST_DOWN,0.0,0.0,26436.283949878998,-496.92485534685744,0.0,0.0,496.92485534685744,0.0,0.0,1.0,0.0
194.1,COAST_DOWN,0.0,0.0,26411.413635181263,-497.40629396048854,0.0,0.0,497.40629396048854,0.0,0.0,1.0,0.0
194.15,COAST_DOWN,0.0,0.0,26386.51924970653,-497.8877094992602,0.0,0.0,497.8877094992602,0.0,0.0,1.0,0.0
194.2,COAST_DOWN,0.0,0.0,26361.600794615224,-498.36910183113145,0.0,0.0,498.36910183113145,0.0,0.0,1.0,0.0
194.25,COAST_DOWN,0.0,0.0,26336.658271074295,-498.8504708233345,0.0,0.0,498.8504708233345,0.0,0.0,1.0,0.0
194.3,COAST_DOWN,0.0,0.0,26311.69168025721,-499.33181634237076,0.0,0.0,499.33181634237076,0.0,0.0,1.0,0.0
194.35,COAST_DOWN,0.0,0.0,26286.701023344882,-499.8131382540067,0.0,0.0,499.8131382540067,0.0,0.0,1.0,0.0
194.4,COAST_DOWN,0.0,0.0,26261.68630152382,-500.29443642326964,0.0,0.0,500.29443642326964,0.0,0.0,1.0,0.0
194.45,COAST_DOWN,0.0,0.0,26236.647515987977,-500.7757107144438,0.0,0.0,500.7757107144438,0.0,0.0,1.0,0.0
194.5,COAST_DOWN,0.0,0.0,26211.58466793876,-501.2569609910658,0.0,0.0,501.2569609910658,0.0,0.0,1.0,0.0
194.55,COAST_DOWN,0.0,0.0,26186.497758583166,-501.7381871159207,0.0,0.0,501.7381871159207,0.0,0.0,1.0,0.0
194.6,COAST_DOWN,0.0,0.0,26161.386789135635,-502.21938895103773,0.0,0.0,502.21938895103773,0.0,0.0,1.0,0.0
194.65,COAST_DOWN,0.0,0.0,26136.251760818064,-502.70056635768583,0.0,0.0,502.70056635768583,0.0,0.0,1.0,0.0
194.7,COAST_DOWN,0.0,0.0,26111.092674857937,-503.18171919636967,0.0,0.0,503.18171919636967,0.0,0.0,1.0,0.0
194.75,COAST_DOWN,0.0,0.0,26085.90953249205,-503.6628473268251,0.0,0.0,503.6628473268251,0.0,0.0,1.0,0.0
194.8,COAST_DOWN,0.0,0.0,26060.702334961854,-504.14395060801496,0.0,0.0,504.14395060801496,0.0,0.0,1.0,0.0
194.85,COAST_DOWN,0.0,0.0,26035.471083517186,-504.6250288981246,0.0,0.0,504.6250288981246,0.0,0.0,1.0,0.0
194.9,COAST_DOWN,0.0,0.0,26010.2157794144,-505.1060820545576,0.0,0.0,505.1060820545576,0.0,0.0,1.0,0.0
194.95,COAST_DOWN,0.0,0.0,25984.9364239173,-505.58710993393134,0.0,0.0,505.58710993393134,0.0,0.0,1.0,0.0
195.0,COAST_DOWN,0.0,0.0,25959.633018298075,-506.0681123920726,0.0,0.0,506.0681123920726,0.0,0.0,1.0,0.0
195.05,COAST_DOWN,0.0,0.0,25934.305563833565,-506.5490892840129,0.0,0.0,506.5490892840129,0.0,0.0,1.0,0.0
195.1,COAST_DOWN,0.0,0.0,25908.954061809927,-507.0300404639842,0.0,0.0,507.0300404639842,0.0,0.0,1.0,0.0
195.15,COAST_DOWN,0.0,0.0,25883.57851352077,-507.51096578541444,0.0,0.0,507.51096578541444,0.0,0.0,1.0,0.0
195.2,COAST_DOWN,0.0,0.0,25858.178920265287,-507.9918651009228,0.0,0.0,507.9918651009228,0.0,0.0,1.0,0.0
195.25,COAST_DOWN,0.0,0.0,25832.755283351988,-508.4727382623152,0.0,0.0,508.4727382623152,0.0,0.0,1.0,0.0
195.3,COAST_DOWN,0.0,0.0,25807.3076040959,-508.9535851205799,0.0,0.0,508.9535851205799,0.0,0.0,1.0,0.0
195.35,COAST_DOWN,0.0,0.0,25781.835883819498,-509.43440552588254,0.0,0.0,509.43440552588254,0.0,0.0,1.0,0.0
195.4,COAST_DOWN,0.0,0.0,25756.340123852715,-509.91519932756177,0.0,0.0,509.91519932756177,0.0,0.0,1.0,0.0
195.45,COAST_DOWN,0.0,0.0,25730.82032553386,-510.3959663741244,0.0,0.0,510.3959663741244,0.0,0.0,1.0,0.0
195.5,COAST_DOWN,0.0,0.0,25705.27649020776,-510.87670651324083,0.0,0.0,510.87670651324083,0.0,0.0,1.0,0.0
195.55,COAST_DOWN,0.0,0.0,25679.708619228564,-511.35741959174027,0.0,0.0,511.35741959174027,0.0,0.0,1.0,0.0
195.6,COAST_DOWN,0.0,0.0,25654.116713956,-511.8381054556059,0.0,0.0,511.8381054556059,0.0,0.0,1.0,0.0
195.65,COAST_DOWN,0.0,0.0,25628.500775758177,-512.3187639499702,0.0,0.0,512.3187639499702,0.0,0.0,1.0,0.0
195.7,COAST_DOWN,0.0,0.0,25602.860806012526,-512.7993949191101,0.0,0.0,512.7993949191101,0.0,0.0,1.0,0.0
195.75,COAST_DOWN,0.0,0.0,25577.19680610206,-513.2799982064422,0.0,0.0,513.2799982064422,0.0,0.0,1.0,0.0
195.8,COAST_DOWN,0.0,0.0,25551.508777419105,-513.7605736545177,0.0,0.0,513.7605736545177,0.0,0.0,1.0,0.0
195.85,COAST_DOWN,0.0,0.0,25525.79672136344,-514.2411211050176,0.0,0.0,514.2411211050176,0.0,0.0,1.0,0.0
195.9,COAST_DOWN,0.0,0.0,25500.060639343224,-514.7216403987479,0.0,0.0,514.7216403987479,0.0,0.0,1.0,0.0
195.95,COAST_DOWN,0.0,0.0,25474.30053277407,-515.2021313756346,0.0,0.0,515.2021313756346,0.0,0.0,1.0,0.0
196.0,COAST_DOWN,0.0,0.0,25448.516403079964,-515.6825938747186,0.0,0.0,515.6825938747186,0.0,0.0,1.0,0.0
196.05,COAST_DOWN,0.0,0.0,25422.708251693286,-516.1630277341508,0.0,0.0,516.1630277341508,0.0,0.0,1.0,0.0
196.1,COAST_DOWN,0.0,0.0,25396.87608005386,-516.6434327911868,0.0,0.0,516.6434327911868,0.0,0.0,1.0,0.0
196.15,COAST_DOWN,0.0,0.0,25371.01988960989,-517.1238088821823,0.0,0.0,517.1238088821823,0.0,0.0,1.0,0.0
196.2,COAST_DOWN,0.0,0.0,25345.139681817964,-517.6041558425876,0.0,0.0,517.6041558425876,0.0,0.0,1.0,0.0
196.25,COAST_DOWN,0.0,0.0,25319.235458143055,-518.0844735069426,0.0,0.0,518.0844735069426,0.0,0.0,1.0,0.0
196.3,COAST_DOWN,0.0,0.0,25293.307220057584,-518.5647617088716,0.0,0.0,518.5647617088716,0.0,0.0,1.0,0.0
196.35,COAST_DOWN,0.0,0.0,25267.354969043285,-519.0450202810782,0.0,0.0,519.0450202810782,0.0,0.0,1.0,0.0
196.4,COAST_DOWN,0.0,0.0,25241.378706590272,-519.52524905534,0.0,0.0,519.52524905534,0.0,0.0,1.0,0.0
196.45,COAST_DOWN,0.0,0.0,25215.378434197046,-520.0054478625035,0.0,0.0,520.0054478625035,0.0,0.0,1.0,0.0
196.5,COAST_DOWN,0.0,0.0,25189.354153370485,-520.4856165324783,0.0,0.0,520.4856165324783,0.0,0.0,1.0,0.0
196.55,COAST_DOWN,0.0,0.0,25163.30586562585,-520.9657548942324,0.0,0.0,520.9657548942324,0.0,0.0,1.0,0.0
196.6,COAST_DOWN,0.0,0.0,25137.233572486788,-521.4458627757867,0.0,0.0,521.4458627757867,0.0,0.0,1.0,0.0
196.65,COAST_DOWN,0.0,0.0,25111.137275486253,-521.9259400042095,0.0,0.0,521.9259400042095,0.0,0.0,1.0,0.0
196.7,COAST_DOWN,0.0,0.0,25085.016976165585,-522.4059864056109,0.0,0.0,522.4059864056109,0.0,0.0,1.0,0.0
196.75,COAST_DOWN,0.0,0.0,25058.872676075436,-522.8860018051378,0.0,0.0,522.8860018051378,0.0,0.0,1.0,0.0
196.8,COAST_DOWN,0.0,0.0,25032.70437677391,-523.3659860269681,0.0,0.0,523.3659860269681,0.0,0.0,1.0,0.0
196.85,COAST_DOWN,0.0,0.0,25006.51207982935,-523.8459388943055,0.0,0.0,523.8459388943055,0.0,0.0,1.0,0.0
196.9,COAST_DOWN,0.0,0.0,24980.295786817558,-524.3258602293735,0.0,0.0,524.3258602293735,0.0,0.0,1.0,0.0
196.95,COAST_DOWN,0.0,0.0,24954.055499324575,-524.8057498534101,0.0,0.0,524.8057498534101,0.0,0.0,1.0,0.0
197.0,COAST_DOWN,0.0,0.0,24927.791218944825,-525.2856075866625,0.0,0.0,525.2856075866625,0.0,0.0,1.0,0.0
197.05,COAST_DOWN,0.0,0.0,24901.502947282046,-525.7654332483809,0.0,0.0,525.7654332483809,0.0,0.0,1.0,0.0
197.1,COAST_DOWN,0.0,0.0,24875.19068594929,-526.245226656813,0.0,0.0,526.245226656813,0.0,0.0,1.0,0.0
197.15,COAST_DOWN,0.0,0.0,24848.854436567985,-526.7249876291985,0.0,0.0,526.7249876291985,0.0,0.0,1.0,0.0
197.2,COAST_DOWN,0.0,0.0,24822.49420076888,-527.2047159817635,0.0,0.0,527.2047159817635,0.0,0.0,1.0,0.0
197.25,COAST_DOWN,0.0,0.0,24796.109980192035,-527.6844115297139,0.0,0.0,527.6844115297139,0.0,0.0,1.0,0.0
197.3,COAST_DOWN,0.0,0.0,24769.701776487753,-528.1640740872307,0.0,0.0,528.1640740872307,0.0,0.0,1.0,0.0
197.35,COAST_DOWN,0.0,0.0,24743.269591314718,-528.6437034674634,0.0,0.0,528.6437034674634,0.0,0.0,1.0,0.0
197.4,COAST_DOWN,0.0,0.0,24716.81342634093,-529.1232994825244,0.0,0.0,529.1232994825244,0.0,0.0,1.0,0.0
197.45,COAST_DOWN,0.0,0.0,24690.3332832437,-529.602861943483,0.0,0.0,529.602861943483,0.0,0.0,1.0,0.0
197.5,COAST_DOWN,0.0,0.0,24663.829163710587,-530.0823906603597,0.0,0.0,530.0823906603597,0.0,0.0,1.0,0.0
197.55,COAST_DOWN,0.0,0.0,24637.301069438457,-530.5618854421198,0.0,0.0,530.5618854421198,0.0,0.0,1.0,0.0
197.6,COAST_DOWN,0.0,0.0,24610.749002133496,-531.0413460966678,0.0,0.0,531.0413460966678,0.0,0.0,1.0,0.0
197.65,COAST_DOWN,0.0,0.0,24584.17296351213,-531.520772430841,0.0,0.0,531.520772430841,0.0,0.0,1.0,0.0
197.7,COAST_DOWN,0.0,0.0,24557.57295529917,-532.0001642504038,0.0,0.0,532.0001642504038,0.0,0.0,1.0,0.0
197.75,COAST_DOWN,0.0,0.0,24530.94897923153,-532.4795213600414,0.0,0.0,532.4795213600414,0.0,0.0,1.0,0.0
197.8,COAST_DOWN,0.0,0.0,24504.301037053578,-532.9588435633534,0.0,0.0,532.9588435633534,0.0,0.0,1.0,0.0
197.85,COAST_DOWN,0.0,0.0,24477.629130520858,-533.438130662848,0.0,0.0,533.438130662848,0.0,0.0,1.0,0.0
197.9,COAST_DOWN,0.0,0.0,24450.933261398226,-533.9173824599357,0.0,0.0,533.9173824599357,0.0,0.0,1.0,0.0
197.95,COAST_DOWN,0.0,0.0,24424.213431460783,-534.3965987549226,0.0,0.0,534.3965987549226,0.0,0.0,1.0,0.0
198.0,COAST_DOWN,0.0,0.0,24397.469642493874,-534.8757793470049,0.0,0.0,534.8757793470049,0.0,0.0,1.0,0.0
198.05,COAST_DOWN,0.0,0.0,24370.701896292157,-535.3549240342619,0.0,0.0,535.3549240342619,0.0,0.0,1.0,0.0
198.1,COAST_DOWN,0.0,0.0,24343.91019466147,-535.8340326136497,0.0,0.0,535.8340326136497,0.0,0.0,1.0,0.0
198.15,COAST_DOWN,0.0,0.0,24317.094539416954,-536.3131048809953,0.0,0.0,536.3131048809953,0.0,0.0,1.0,0.0
198.2,COAST_DOWN,0.0,0.0,24290.25493238587,-536.7921406309895,0.0,0.0,536.7921406309895,0.0,0.0,1.0,0.0
198.25,COAST_DOWN,0.0,0.0,24263.39137540292,-537.2711396571807,0.0,0.0,537.2711396571807,0.0,0.0,1.0,0.0
198.3,COAST_DOWN,0.0,0.0,24236.50387031492,-537.7501017519685,0.0,0.0,537.7501017519685,0.0,0.0,1.0,0.0
198.35,COAST_DOWN,0.0,0.0,24209.592418979853,-538.229026706597,0.0,0.0,538.229026706597,0.0,0.0,1.0,0.0
198.4,COAST_DOWN,0.0,0.0,24182.657023264095,-538.7079143111481,0.0,0.0,538.7079143111481,0.0,0.0,1.0,0.0
198.45,COAST_DOWN,0.0,0.0,24155.69768504612,-539.1867643545352,0.0,0.0,539.1867643545352,0.0,0.0,1.0,0.0
198.5,COAST_DOWN,0.0,0.0,24128.714406214654,-539.6655766244959,0.0,0.0,539.6655766244959,0.0,0.0,1.0,0.0
198.55,COAST_DOWN,0.0,0.0,24101.707188669592,-540.144350907586,0.0,0.0,540.144350907586,0.0,0.0,1.0,0.0
198.6,COAST_DOWN,0.0,0.0,24074.676034320146,-540.6230869891725,0.0,0.0,540.6230869891725,0.0,0.0,1.0,0.0
198.65,COAST_DOWN,0.0,0.0,24047.620945087634,-541.1017846534264,0.0,0.0,541.1017846534264,0.0,0.0,1.0,0.0
198.7,COAST_DOWN,0.0,0.0,24020.54192290362,-541.5804436833164,0.0,0.0,541.5804436833164,0.0,0.0,1.0,0.0
198.75,COAST_DOWN,0.0,0.0,23993.43896971084,-542.0590638606016,0.0,0.0,542.0590638606016,0.0,0.0,1.0,0.0
198.8,COAST_DOWN,0.0,0.0,23966.312087462284,-542.5376449658249,0.0,0.0,542.5376449658249,0.0,0.0,1.0,0.0
198.85,COAST_DOWN,0.0,0.0,23939.161278123036,-543.0161867783062,0.0,0.0,543.0161867783062,0.0,0.0,1.0,0.0
198.9,COAST_DOWN,0.0,0.0,23911.986543669365,-543.4946890761347,0.0,0.0,543.4946890761347,0.0,0.0,1.0,0.0
198.95,COAST_DOWN,0.0,0.0,23884.787886087783,-543.9731516361626,0.0,0.0,543.9731516361626,0.0,0.0,1.0,0.0
199.0,COAST_DOWN,0.0,0.0,23857.565307375975,-544.4515742339973,0.0,0.0,544.4515742339973,0.0,0.0,1.0,0.0
199.05,COAST_DOWN,0.0,0.0,23830.318809543736,-544.9299566439953,0.0,0.0,544.9299566439953,0.0,0.0,1.0,0.0
199.1,COAST_DOWN,0.0,0.0,23803.048394612037,-545.4082986392539,0.0,0.0,545.4082986392539,0.0,0.0,1.0,0.0
199.15,COAST_DOWN,0.0,0.0,23775.75406461209,-545.8865999916046,0.0,0.0,545.8865999916046,0.0,0.0,1.0,0.0
199.2,COAST_DOWN,0.0,0.0,23748.43582158815,-546.364860471606,0.0,0.0,546.364860471606,0.0,0.0,1.0,0.0
199.25,COAST_DOWN,0.0,0.0,23721.093667595647,-546.843079848536,0.0,0.0,546.843079848536,0.0,0.0,1.0,0.0
199.3,COAST_DOWN,0.0,0.0,23693.727604701184,-547.321257890385,0.0,0.0,547.321257890385,0.0,0.0,1.0,0.0
199.35,COAST_DOWN,0.0,0.0,23666.33763498254,-547.799394363848,0.0,0.0,547.799394363848,0.0,0.0,1.0,0.0
199.4,COAST_DOWN,0.0,0.0,23638.92376053054,-548.2774890343176,0.0,0.0,548.2774890343176,0.0,0.0,1.0,0.0
199.45,COAST_DOWN,0.0,0.0,23611.48598344717,-548.7555416658762,0.0,0.0,548.7555416658762,0.0,0.0,1.0,0.0
199.5,COAST_DOWN,0.0,0.0,23584.024305846542,-549.2335520212889,0.0,0.0,549.2335520212889,0.0,0.0,1.0,0.0
199.55,COAST_DOWN,0.0,0.0,23556.538729852997,-549.7115198619955,0.0,0.0,549.7115198619955,0.0,0.0,1.0,0.0
199.6,COAST_DOWN,0.0,0.0,23529.029257605784,-550.1894449481032,0.0,0.0,550.1894449481032,0.0,0.0,1.0,0.0
199.65,COAST_DOWN,0.0,0.0,23501.495891253464,-550.6673270383789,0.0,0.0,550.6673270383789,0.0,0.0,1.0,0.0
199.7,COAST_DOWN,0.0,0.0,23473.93863295857,-551.1451658902413,0.0,0.0,551.1451658902413,0.0,0.0,1.0,0.0
199.75,COAST_DOWN,0.0,0.0,23446.357484895736,-551.6229612597537,0.0,0.0,551.6229612597537,0.0,0.0,1.0,0.0
199.8,COAST_DOWN,0.0,0.0,23418.75244925078,-552.1007129016153,0.0,0.0,552.1007129016153,0.0,0.0,1.0,0.0
199.85,COAST_DOWN,0.0,0.0,23391.123528222553,-552.5784205691547,0.0,0.0,552.5784205691547,0.0,0.0,1.0,0.0
199.9,COAST_DOWN,0.0,0.0,23363.470724022016,-553.0560840143206,0.0,0.0,553.0560840143206,0.0,0.0,1.0,0.0
199.95,COAST_DOWN,0.0,0.0,23335.794038872235,-553.5337029876749,0.0,0.0,553.5337029876749,0.0,0.0,1.0,0.0
200.0,COAST_DOWN,0.0,0.0,23308.093475010246,-554.0112772383844,0.0,0.0,554.0112772383844,0.0,0.0,1.0,0.0
200.05,COAST_DOWN,0.0,0.0,23280.369034684263,-554.4888065142126,0.0,0.0,554.4888065142126,0.0,0.0,1.0,0.0
200.1,COAST_DOWN,0.0,0.0,23252.62072015647,-554.966290561512,0.0,0.0,554.966290561512,0.0,0.0,1.0,0.0
200.15,COAST_DOWN,0.0,0.0,23224.84853370022,-555.4437291252158,0.0,0.0,555.4437291252158,0.0,0.0,1.0,0.0
200.2,COAST_DOWN,0.0,0.0,23197.052477602847,-555.9211219488298,0.0,0.0,555.9211219488298,0.0,0.0,1.0,0.0
200.25,COAST_DOWN,0.0,0.0,23169.232554163784,-556.3984687744241,0.0,0.0,556.3984687744241,0.0,0.0,1.0,0.0
200.3,COAST_DOWN,0.0,0.0,23141.388765696436,-556.8757693426251,0.0,0.0,556.8757693426251,0.0,0.0,1.0,0.0
200.35,COAST_DOWN,0.0,0.0,23113.521114527248,-557.3530233926068,0.0,0.0,557.3530233926068,0.0,0.0,1.0,0.0
200.4,COAST_DOWN,0.0,0.0,23085.62960299384,-557.830230662083,0.0,0.0,557.830230662083,0.0,0.0,1.0,0.0
200.45,COAST_DOWN,0.0,0.0,23057.71423344966,-558.3073908872982,0.0,0.0,558.3073908872982,0.0,0.0,1.0,0.0
200.5,COAST_DOWN,0.0,0.0,23029.77500825934,-558.7845038030199,0.0,0.0,558.7845038030199,0.0,0.0,1.0,0.0
200.55,COAST_DOWN,0.0,0.0,23001.81192980241,-559.2615691425297,0.0,0.0,559.2615691425297,0.0,0.0,1.0,0.0
200.6,COAST_DOWN,0.0,0.0,22973.825000470504,-559.7385866376146,0.0,0.0,559.7385866376146,0.0,0.0,1.0,0.0
200.65,COAST_DOWN,0.0,0.0,22945.81422266923,-560.215556018559,0.0,0.0,560.215556018559,0.0,0.0,1.0,0.0
200.7,COAST_DOWN,0.0,0.0,22917.77959881816,-560.6924770141355,0.0,0.0,560.6924770141355,0.0,0.0,1.0,0.0
200.75,COAST_DOWN,0.0,0.0,22889.721131350845,-561.1693493515965,0.0,0.0,561.1693493515965,0.0,0.0,1.0,0.0
200.8,COAST_DOWN,0.0,0.0,22861.638822712936,-561.646172756665,0.0,0.0,561.646172756665,0.0,0.0,1.0,0.0
200.85,COAST_DOWN,0.0,0.0,22833.532675364986,-562.1229469535266,0.0,0.0,562.1229469535266,0.0,0.0,1.0,0.0
200.9,COAST_DOWN,0.0,0.0,22805.40269178152,-562.59967166482,0.0,0.0,562.59967166482,0.0,0.0,1.0,0.0
200.95,COAST_DOWN,0.0,0.0,22777.248874451034,-563.0763466116284,0.0,0.0,563.0763466116284,0.0,0.0,1.0,0.0
201.0,COAST_DOWN,0.0,0.0,22749.071225875057,-563.5529715134704,0.0,0.0,563.5529715134704,0.0,0.0,1.0,0.0
201.05,COAST_DOWN,0.0,0.0,22720.869748570956,-564.0295460882911,0.0,0.0,564.0295460882911,0.0,0.0,1.0,0.0
201.1,COAST_DOWN,0.0,0.0,22692.644445068203,-564.506070052453,0.0,0.0,564.506070052453,0.0,0.0,1.0,0.0
201.15,COAST_DOWN,0.0,0.0,22664.3953179121,-564.9825431207267,0.0,0.0,564.9825431207267,0.0,0.0,1.0,0.0
201.2,COAST_DOWN,0.0,0.0,22636.122369661927,-565.4589650062824,0.0,0.0,565.4589650062824,0.0,0.0,1.0,0.0
