time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
80.6,ASCENT,0.0,0.0,20417.226539260708,621.509475826222,0.0,0.0,621.509475826222,0.0,0.0,1.0,0.0
80.65,ASCENT,0.0,0.0,20448.334780385718,622.1648225028594,0.0,0.0,622.1648225028594,0.0,0.0,1.0,0.0
80.7,ASCENT,0.0,0.0,20479.4758144496,622.8206812786626,0.0,0.0,622.8206812786626,0.0,0.0,1.0,0.0
80.75,ASCENT,0.0,0.0,20510.64966708049,623.4770526202933,0.0,0.0,623.4770526202933,0.0,0.0,1.0,0.0
80.8,ASCENT,0.0,0.0,20541.856363929808,624.133936994737,0.0,0.0,624.133936994737,0.0,0.0,1.0,0.0
80.85,ASCENT,0.0,0.0,20573.095930673182,624.7913348693041,0.0,0.0,624.7913348693041,0.0,0.0,1.0,0.0
80.9,ASCENT,0.0,0.0,20604.368393008597,625.44924671163,0.0,0.0,625.44924671163,0.0,0.0,1.0,0.0
80.95,ASCENT,0.0,0.0,20635.673776658252,626.1076729896755,0.0,0.0,626.1076729896755,0.0,0.0,1.0,0.0
81.0,ASCENT,0.0,0.0,20667.012107366696,626.7666141717273,0.0,0.0,626.7666141717273,0.0,0.0,1.0,0.0
81.05,ASCENT,0.0,0.0,20698.383410902694,627.4260707263982,0.0,0.0,627.4260707263982,0.0,0.0,1.0,0.0
81.1,ASCENT,0.0,0.0,20729.787713059224,628.0860431226279,0.0,0.0,628.0860431226279,0.0,0.0,1.0,0.0
81.15,ASCENT,0.0,0.0,20761.225039650686,628.7465318296831,0.0,0.0,628.7465318296831,0.0,0.0,1.0,0.0
81.2,ASCENT,0.0,0.0,20792.695416516624,629.4075373171582,0.0,0.0,629.4075373171582,0.0,0.0,1.0,0.0
81.25,ASCENT,0.0,0.0,20824.198869518936,630.0690600549756,0.0,0.0,630.0690600549756,0.0,0.0,1.0,0.0
81.3,ASCENT,0.0,0.0,20855.735424544662,630.7311005133859,0.0,0.0,630.7311005133859,0.0,0.0,1.0,0.0
81.35,ASCENT,0.0,0.0,20887.305107503198,631.3936591629687,0.0,0.0,631.3936591629687,0.0,0.0,1.0,0.0
81.4,ASCENT,0.0,0.0,20918.90794432722,632.0567364746331,0.0,0.0,632.0567364746331,0.0,0.0,1.0,0.0
81.45,ASCENT,0.0,0.0,20950.54396097362,632.7203329196179,0.0,0.0,632.7203329196179,0.0,0.0,1.0,0.0
81.5,ASCENT,0.0,0.0,20982.21318342164,633.3844489694923,0.0,0.0,633.3844489694923,0.0,0.0,1.0,0.0
81.55,ASCENT,0.0,0.0,21013.915637676604,634.0490850961559,0.0,0.0,634.0490850961559,0.0,0.0,1.0,0.0
81.6,ASCENT,0.0,0.0,21045.65134976525,634.7142417718397,0.0,0.0,634.7142417718397,0.0,0.0,1.0,0.0
81.65,ASCENT,0.0,0.0,21077.42034573853,635.3799194691065,0.0,0.0,635.3799194691065,0.0,0.0,1.0,0.0
81.7,ASCENT,0.0,0.0,21109.22265167162,636.0461186608512,0.0,0.0,636.0461186608512,0.0,0.0,1.0,0.0
81.75,ASCENT,0.0,0.0,21141.058293662965,636.7128398203012,0.0,0.0,636.7128398203012,0.0,0.0,1.0,0.0
81.8,ASCENT,0.0,0.0,21172.927297834307,637.380083421017,0.0,0.0,637.380083421017,0.0,0.0,1.0,0.0
81.85,ASCENT,0.0,0.0,21204.829690331593,638.047849936893,0.0,0.0,638.047849936893,0.0,0.0,1.0,0.0
81.9,ASCENT,0.0,0.0,21236.765497324057,638.7161398421576,0.0,0.0,638.7161398421576,0.0,0.0,1.0,0.0
81.95,ASCENT,0.0,0.0,21268.734745004214,639.3849536113739,0.0,0.0,639.3849536113739,0.0,0.0,1.0,0.0
82.0,ASCENT,0.0,0.0,21300.737459589727,640.05429171944,0.0,0.0,640.05429171944,0.0,0.0,1.0,0.0
82.05,ASCENT,0.0,0.0,21332.77366732154,640.7241546415898,0.0,0.0,640.7241546415898,0.0,0.0,1.0,0.0
82.1,ASCENT,0.0,0.0,21364.843394463882,641.3945428533934,0.0,0.0,641.3945428533934,0.0,0.0,1.0,0.0
82.15,ASCENT,0.0,0.0,21396.946667305194,642.0654568307576,0.0,0.0,642.0654568307576,0.0,0.0,1.0,0.0
82.2,ASCENT,0.0,0.0,21429.083512158133,642.7368970499264,0.0,0.0,642.7368970499264,0.0,0.0,1.0,0.0
82.25,ASCENT,0.0,0.0,21461.253955357708,643.4088639874815,0.0,0.0,643.4088639874815,0.0,0.0,1.0,0.0
82.3,ASCENT,0.0,0.0,21493.458023264073,644.0813581203432,0.0,0.0,644.0813581203432,0.0,0.0,1.0,0.0
82.35,ASCENT,0.0,0.0,21525.695742260665,644.7543799257705,0.0,0.0,644.7543799257705,0.0,0.0,1.0,0.0
82.4,ASCENT,0.0,0.0,21557.967138755135,645.4279298813619,0.0,0.0,645.4279298813619,0.0,0.0,1.0,0.0
82.45,ASCENT,0.0,0.0,21590.27223917842,646.1020084650557,0.0,0.0,646.1020084650557,0.0,0.0,1.0,0.0
82.5,ASCENT,0.0,0.0,21622.611069986597,646.7766161551309,0.0,0.0,646.7766161551309,0.0,0.0,1.0,0.0
82.55,ASCENT,0.0,0.0,21654.9836576581,647.4517534302076,0.0,0.0,647.4517534302076,0.0,0.0,1.0,0.0
82.6,ASCENT,0.0,0.0,21687.390028696507,648.1274207692476,0.0,0.0,648.1274207692476,0.0,0.0,1.0,0.0
82.65,ASCENT,0.0,0.0,21719.83020962868,648.8036186515548,0.0,0.0,648.8036186515548,0.0,0.0,1.0,0.0
82.7,ASCENT,0.0,0.0,21752.30422700662,649.480347556776,0.0,0.0,649.480347556776,0.0,0.0,1.0,0.0
82.75,ASCENT,0.0,0.0,21784.812107404694,650.1576079649016,0.0,0.0,650.1576079649016,0.0,0.0,1.0,0.0
82.8,ASCENT,0.0,0.0,21817.3538774224,650.8354003562657,0.0,0.0,650.8354003562657,0.0,0.0,1.0,0.0
82.85,ASCENT,0.0,0.0,21849.929563682526,651.5137252115474,0.0,0.0,651.5137252115474,0.0,0.0,1.0,0.0
82.9,ASCENT,0.0,0.0,21882.539192833006,652.1925830117706,0.0,0.0,652.1925830117706,0.0,0.0,1.0,0.0
82.95,ASCENT,0.0,0.0,21915.182791545056,652.8719742383054,0.0,0.0,652.8719742383054,0.0,0.0,1.0,0.0
83.0,ASCENT,0.0,0.0,21947.860386514105,653.5518993728681,0.0,0.0,653.5518993728681,0.0,0.0,1.0,0.0
83.05,ASCENT,0.0,0.0,21980.572004458867,654.2323588975221,0.0,0.0,654.2323588975221,0.0,0.0,1.0,0.0
83.1,ASCENT,0.0,0.0,22013.3176721232,654.9133532946785,0.0,0.0,654.9133532946785,0.0,0.0,1.0,0.0
83.15,ASCENT,0.0,0.0,22046.09741627518,655.5948830470966,0.0,0.0,655.5948830470966,0.0,0.0,1.0,0.0
83.2,ASCENT,0.0,0.0,22078.911263707094,656.2769486378847,0.0,0.0,656.2769486378847,0.0,0.0,1.0,0.0
83.25,ASCENT,0.0,0.0,22111.75924123451,656.9595505505009,0.0,0.0,656.9595505505009,0.0,0.0,1.0,0.0
83.3,ASCENT,0.0,0.0,22144.64137569815,657.6426892687532,0.0,0.0,657.6426892687532,0.0,0.0,1.0,0.0
83.35,ASCENT,0.0,0.0,22177.557693962008,658.3263652768006,0.0,0.0,658.3263652768006,0.0,0.0,1.0,0.0
83.4,ASCENT,0.0,0.0,22210.508222915232,659.0105790591537,0.0,0.0,659.0105790591537,0.0,0.0,1.0,0.0
83.45,ASCENT,0.0,0.0,22243.49298947025,659.6953311006749,0.0,0.0,659.6953311006749,0.0,0.0,1.0,0.0
83.5,ASCENT,0.0,0.0,22276.512020564638,660.38062188658,0.0,0.0,660.38062188658,0.0,0.0,1.0,0.0
83.55,ASCENT,0.0,0.0,22309.565343160182,661.0664519024378,0.0,0.0,661.0664519024378,0.0,0.0,1.0,0.0
83.6,ASCENT,0.0,0.0,22342.652984241955,661.7528216341718,0.0,0.0,661.7528216341718,0.0,0.0,1.0,0.0
83.65,ASCENT,0.0,0.0,22375.774970820174,662.43973156806,0.0,0.0,662.43973156806,0.0,0.0,1.0,0.0
83.7,ASCENT,0.0,0.0,22408.93132992927,663.127182190736,0.0,0.0,663.127182190736,0.0,0.0,1.0,0.0
83.75,ASCENT,0.0,0.0,22442.12208862882,663.8151739891898,0.0,0.0,663.8151739891898,0.0,0.0,1.0,0.0
83.8,ASCENT,0.0,0.0,22475.347274001688,664.5037074507683,0.0,0.0,664.5037074507683,0.0,0.0,1.0,0.0
83.85,ASCENT,0.0,0.0,22508.606913154945,665.1927830631759,0.0,0.0,665.1927830631759,0.0,0.0,1.0,0.0
83.9,ASCENT,0.0,0.0,22541.901033220813,665.8824013144755,0.0,0.0,665.8824013144755,0.0,0.0,1.0,0.0
83.95,ASCENT,0.0,0.0,22575.229661355726,666.572562693089,0.0,0.0,666.572562693089,0.0,0.0,1.0,0.0
84.0,ASCENT,0.0,0.0,22608.592824740335,667.2632676877982,0.0,0.0,667.2632676877982,0.0,0.0,1.0,0.0
84.05,ASCENT,0.0,0.0,22641.990550579503,667.9545167877454,0.0,0.0,667.9545167877454,0.0,0.0,1.0,0.0
84.1,ASCENT,0.0,0.0,22675.42286610324,668.646310482434,0.0,0.0,668.646310482434,0.0,0.0,1.0,0.0
84.15,ASCENT,0.0,0.0,22708.8897985667,669.3386492617295,0.0,0.0,669.3386492617295,0.0,0.0,1.0,0.0
84.2,ASCENT,0.0,0.0,22742.39137524739,670.03153361586,0.0,0.0,670.03153361586,0.0,0.0,1.0,0.0
84.25,ASCENT,0.0,0.0,22775.927623448893,670.7249640354171,0.0,0.0,670.7249640354171,0.0,0.0,1.0,0.0
84.3,ASCENT,0.0,0.0,22809.49857049901,671.4189410113568,0.0,0.0,671.4189410113568,0.0,0.0,1.0,0.0
84.35,ASCENT,0.0,0.0,22843.104243750684,672.1134650349998,0.0,0.0,672.1134650349998,0.0,0.0,1.0,0.0
84.4,ASCENT,0.0,0.0,22876.74467058014,672.8085365980326,0.0,0.0,672.8085365980326,0.0,0.0,1.0,0.0
84.45,ASCENT,0.0,0.0,22910.419878389686,673.5041561925083,0.0,0.0,673.5041561925083,0.0,0.0,1.0,0.0
84.5,ASCENT,0.0,0.0,22944.129894604906,674.2003243108472,0.0,0.0,674.2003243108472,0.0,0.0,1.0,0.0
84.55,ASCENT,0.0,0.0,22977.874746677466,674.8970414458378,0.0,0.0,674.8970414458378,0.0,0.0,1.0,0.0
84.6,ASCENT,0.0,0.0,23011.65446208231,675.5943080906371,0.0,0.0,675.5943080906371,0.0,0.0,1.0,0.0
84.65,ASCENT,0.0,0.0,23045.469068319537,676.2921247387721,0.0,0.0,676.2921247387721,0.0,0.0,1.0,0.0
84.7,ASCENT,0.0,0.0,23079.31859291345,676.99049188414,0.0,0.0,676.99049188414,0.0,0.0,1.0,0.0
84.75,ASCENT,0.0,0.0,23113.203063414432,677.6894100210093,0.0,0.0,677.6894100210093,0.0,0.0,1.0,0.0
84.8,ASCENT,0.0,0.0,23147.122507397085,678.3888796440203,0.0,0.0,678.3888796440203,0.0,0.0,1.0,0.0
84.85,ASCENT,0.0,0.0,23181.07695245929,679.0889012481865,0.0,0.0,679.0889012481865,0.0,0.0,1.0,0.0
84.9,ASCENT,0.0,0.0,23215.066426225938,679.7894753288948,0.0,0.0,679.7894753288948,0.0,0.0,1.0,0.0
84.95,ASCENT,0.0,0.0,23249.0909563452,680.4906023819067,0.0,0.0,680.4906023819067,0.0,0.0,1.0,0.0
85.0,ASCENT,0.0,0.0,23283.150570490398,681.1922829033589,0.0,0.0,681.1922829033589,0.0,0.0,1.0,0.0
85.05,ASCENT,0.0,0.0,23317.245296359994,681.8945173897644,0.0,0.0,681.8945173897644,0.0,0.0,1.0,0.0
85.1,ASCENT,0.0,0.0,23351.375161676668,682.5973063380129,0.0,0.0,682.5973063380129,0.0,0.0,1.0,0.0
85.15,ASCENT,0.0,0.0,23385.540194189176,683.3006502453724,0.0,0.0,683.3006502453724,0.0,0.0,1.0,0.0
85.2,ASCENT,0.0,0.0,23419.740421669558,684.0045496094891,0.0,0.0,684.0045496094891,0.0,0.0,1.0,0.0
85.25,ASCENT,0.0,0.0,23453.97587191593,684.709004928389,0.0,0.0,684.709004928389,0.0,0.0,1.0,0.0
85.3,ASCENT,0.0,0.0,23488.24657275062,685.4140167004784,0.0,0.0,685.4140167004784,0.0,0.0,1.0,0.0
85.35,ASCENT,0.0,0.0,23522.55255202204,686.119585424545,0.0,0.0,686.119585424545,0.0,0.0,1.0,0.0
85.4,ASCENT,0.0,0.0,23556.893837601878,686.8257115997584,0.0,0.0,686.8257115997584,0.0,0.0,1.0,0.0
85.45,ASCENT,0.0,0.0,23591.270457387902,687.5323957256713,0.0,0.0,687.5323957256713,0.0,0.0,1.0,0.0
85.5,ASCENT,0.0,0.0,23625.682439303026,688.2396383022206,0.0,0.0,688.2396383022206,0.0,0.0,1.0,0.0
85.55,ASCENT,0.0,0.0,23660.129811294377,688.9474398297274,0.0,0.0,688.9474398297274,0.0,0.0,1.0,0.0
85.6,ASCENT,0.0,0.0,23694.61260133516,689.6558008088991,0.0,0.0,689.6558008088991,0.0,0.0,1.0,0.0
85.65,ASCENT,0.0,0.0,23729.130837421864,690.3647217408294,0.0,0.0,690.3647217408294,0.0,0.0,1.0,0.0
85.7,ASCENT,0.0,0.0,23763.684547577985,691.0742031269995,0.0,0.0,691.0742031269995,0.0,0.0,1.0,0.0
85.75,ASCENT,0.0,0.0,23798.273759851232,691.784245469279,0.0,0.0,691.784245469279,0.0,0.0,1.0,0.0
85.8,ASCENT,0.0,0.0,23832.898502314463,692.4948492699269,0.0,0.0,692.4948492699269,0.0,0.0,1.0,0.0
85.85,ASCENT,0.0,0.0,23867.55880306568,693.2060150315926,0.0,0.0,693.2060150315926,0.0,0.0,1.0,0.0
85.9,ASCENT,0.0,0.0,23902.25469022896,693.9177432573165,0.0,0.0,693.9177432573165,0.0,0.0,1.0,0.0
85.95,ASCENT,0.0,0.0,23936.98619195167,694.6300344505311,0.0,0.0,694.6300344505311,0.0,0.0,1.0,0.0
86.0,ASCENT,0.0,0.0,23971.753336407244,695.342889115062,0.0,0.0,695.342889115062,0.0,0.0,1.0,0.0
86.05,ASCENT,0.0,0.0,24006.5561517952,696.056307755129,0.0,0.0,696.056307755129,0.0,0.0,1.0,0.0
86.1,ASCENT,0.0,0.0,24041.39466633927,696.7702908753466,0.0,0.0,696.7702908753466,0.0,0.0,1.0,0.0
86.15,ASCENT,0.0,0.0,24076.26890828833,697.4848389807256,0.0,0.0,697.4848389807256,0.0,0.0,1.0,0.0
86.2,ASCENT,0.0,0.0,24111.17890591733,698.1999525766734,0.0,0.0,698.1999525766734,0.0,0.0,1.0,0.0
86.25,ASCENT,0.0,0.0,24146.124687525444,698.9156321689951,0.0,0.0,698.9156321689951,0.0,0.0,1.0,0.0
86.3,ASCENT,0.0,0.0,24181.106281438842,699.6318782638953,0.0,0.0,699.6318782638953,0.0,0.0,1.0,0.0
86.35,ASCENT,0.0,0.0,24216.123716006987,700.3486913679777,0.0,0.0,700.3486913679777,0.0,0.0,1.0,0.0
86.4,ASCENT,0.0,0.0,24251.177019606344,701.0660719882475,0.0,0.0,701.0660719882475,0.0,0.0,1.0,0.0
86.45,ASCENT,0.0,0.0,24286.266220637597,701.7840206321112,0.0,0.0,701.7840206321112,0.0,0.0,1.0,0.0
86.5,ASCENT,0.0,0.0,24321.391347527504,702.5025378073783,0.0,0.0,702.5025378073783,0.0,0.0,1.0,0.0
86.55,ASCENT,0.0,0.0,24356.5524287289,703.2216240222622,0.0,0.0,703.2216240222622,0.0,0.0,1.0,0.0
86.6,ASCENT,0.0,0.0,24391.749492717907,703.9412797853811,0.0,0.0,703.9412797853811,0.0,0.0,1.0,0.0
86.65,ASCENT,0.0,0.0,24426.98256799858,704.661505605759,0.0,0.0,704.661505605759,0.0,0.0,1.0,0.0
86.7,ASCENT,0.0,0.0,24462.251683098264,705.3823019928268,0.0,0.0,705.3823019928268,0.0,0.0,1.0,0.0
86.75,ASCENT,0.0,0.0,24497.556866571307,706.1036694564234,0.0,0.0,706.1036694564234,0.0,0.0,1.0,0.0
86.8,ASCENT,0.0,0.0,24532.898146996275,706.8256085067966,0.0,0.0,706.8256085067966,0.0,0.0,1.0,0.0
86.85,ASCENT,0.0,0.0,24568.27555297874,707.5481196546042,0.0,0.0,707.5481196546042,0.0,0.0,1.0,0.0
86.9,ASCENT,0.0,0.0,24603.68911314942,708.2712034109151,0.0,0.0,708.2712034109151,0.0,0.0,1.0,0.0
86.95,ASCENT,0.0,0.0,24639.13885616418,708.99486028721,0.0,0.0,708.99486028721,0.0,0.0,1.0,0.0
87.0,ASCENT,0.0,0.0,24674.62481070403,709.7190907953833,0.0,0.0,709.7190907953833,0.0,0.0,1.0,0.0
87.05,ASCENT,0.0,0.0,24710.147005476058,710.4438954477431,0.0,0.0,710.4438954477431,0.0,0.0,1.0,0.0
87.1,ASCENT,0.0,0.0,24745.705469214357,711.1692747570132,0.0,0.0,711.1692747570132,0.0,0.0,1.0,0.0
87.15,ASCENT,0.0,0.0,24781.30023067631,711.8952292363335,0.0,0.0,711.8952292363335,0.0,0.0,1.0,0.0
87.2,ASCENT,0.0,0.0,24816.931318646297,712.6217593992615,0.0,0.0,712.6217593992615,0.0,0.0,1.0,0.0
87.25,ASCENT,0.0,0.0,24852.598761933856,713.3488657597732,0.0,0.0,713.3488657597732,0.0,0.0,1.0,0.0
87.3,ASCENT,0.0,0.0,24888.302589375526,714.0765488322642,0.0,0.0,714.0765488322642,0.0,0.0,1.0,0.0
87.35,ASCENT,0.0,0.0,24924.042829832062,714.8048091315509,0.0,0.0,714.8048091315509,0.0,0.0,1.0,0.0
87.4,ASCENT,0.0,0.0,24959.819512190297,715.5336471728717,0.0,0.0,715.5336471728717,0.0,0.0,1.0,0.0
87.45,ASCENT,0.0,0.0,24995.63266536407,716.2630634718878,0.0,0.0,716.2630634718878,0.0,0.0,1.0,0.0
87.5,ASCENT,0.0,0.0,25031.48231829144,716.9930585446845,0.0,0.0,716.9930585446845,0.0,0.0,1.0,0.0
87.55,ASCENT,0.0,0.0,25067.368499936536,717.7236329077723,0.0,0.0,717.7236329077723,0.0,0.0,1.0,0.0
87.6,ASCENT,0.0,0.0,25103.2912392905,718.4547870780883,0.0,0.0,718.4547870780883,0.0,0.0,1.0,0.0
87.65,ASCENT,0.0,0.0,25139.250565369613,719.1865215729968,0.0,0.0,719.1865215729968,0.0,0.0,1.0,0.0
87.7,ASCENT,0.0,0.0,25175.246507215314,719.9188369102908,0.0,0.0,719.9188369102908,0.0,0.0,1.0,0.0
87.75,ASCENT,0.0,0.0,25211.27909389604,720.6517336081931,0.0,0.0,720.6517336081931,0.0,0.0,1.0,0.0
87.8,ASCENT,0.0,0.0,25247.348354505375,721.3852121853577,0.0,0.0,721.3852121853577,0.0,0.0,1.0,0.0
87.85,ASCENT,0.0,0.0,25283.454318162985,722.1192731608702,0.0,0.0,722.1192731608702,0.0,0.0,1.0,0.0
87.9,ASCENT,0.0,0.0,25319.59701401554,722.8539170542499,0.0,0.0,722.8539170542499,0.0,0.0,1.0,0.0
87.95,ASCENT,0.0,0.0,25355.776471234858,723.5891443854504,0.0,0.0,723.5891443854504,0.0,0.0,1.0,0.0
88.0,ASCENT,0.0,0.0,25391.992719018832,724.3249556748609,0.0,0.0,724.3249556748609,0.0,0.0,1.0,0.0
88.05,ASCENT,0.0,0.0,25428.245786591433,725.0613514433076,0.0,0.0,725.0613514433076,0.0,0.0,1.0,0.0
88.1,ASCENT,0.0,0.0,25464.53570320178,725.7983322120543,0.0,0.0,725.7983322120543,0.0,0.0,1.0,0.0
88.15,ASCENT,0.0,0.0,25500.862498126924,726.5358985028046,0.0,0.0,726.5358985028046,0.0,0.0,1.0,0.0
88.2,ASCENT,0.0,0.0,25537.226200669073,727.274050837702,0.0,0.0,727.274050837702,0.0,0.0,1.0,0.0
88.25,ASCENT,0.0,0.0,25573.626840156503,728.0127897393319,0.0,0.0,728.0127897393319,0.0,0.0,1.0,0.0
88.3,ASCENT,0.0,0.0,25610.06444594264,728.7521157307225,0.0,0.0,728.7521157307225,0.0,0.0,1.0,0.0
88.35,ASCENT,0.0,0.0,25646.53904740978,729.492029335346,0.0,0.0,729.492029335346,0.0,0.0,1.0,0.0
88.4,ASCENT,0.0,0.0,25683.050673963502,730.2325310771201,0.0,0.0,730.2325310771201,0.0,0.0,1.0,0.0
88.45,ASCENT,0.0,0.0,25719.599355037324,730.9736214804088,0.0,0.0,730.9736214804088,0.0,0.0,1.0,0.0
88.5,ASCENT,0.0,0.0,25756.185120090842,731.7153010700241,0.0,0.0,731.7153010700241,0.0,0.0,1.0,0.0
88.55,ASCENT,0.0,0.0,25792.80799860973,732.4575703712269,0.0,0.0,732.4575703712269,0.0,0.0,1.0,0.0
88.6,ASCENT,0.0,0.0,25829.468020104803,733.2004299097283,0.0,0.0,733.2004299097283,0.0,0.0,1.0,0.0
88.65,ASCENT,0.0,0.0,25866.165214115754,733.9438802116912,0.0,0.0,733.9438802116912,0.0,0.0,1.0,0.0
88.7,ASCENT,0.0,0.0,25902.899610205553,734.687921803731,0.0,0.0,734.687921803731,0.0,0.0,1.0,0.0
88.75,ASCENT,0.0,0.0,25939.671237966046,735.4325552129175,0.0,0.0,735.4325552129175,0.0,0.0,1.0,0.0
88.8,ASCENT,0.0,0.0,25976.48012701422,736.1777809667757,0.0,0.0,736.1777809667757,0.0,0.0,1.0,0.0
88.85,ASCENT,0.0,0.0,26013.326306994073,736.9235995932872,0.0,0.0,736.9235995932872,0.0,0.0,1.0,0.0
88.9,ASCENT,0.0,0.0,26050.20980757475,737.6700116208918,0.0,0.0,737.6700116208918,0.0,0.0,1.0,0.0
88.95,ASCENT,0.0,0.0,26087.13065845333,738.4170175784884,0.0,0.0,738.4170175784884,0.0,0.0,1.0,0.0
89.0,ASCENT,0.0,0.0,26124.088889352977,739.1646179954363,0.0,0.0,739.1646179954363,0.0,0.0,1.0,0.0
89.05,ASCENT,0.0,0.0,26161.084530022927,739.9128134015568,0.0,0.0,739.9128134015568,0.0,0.0,1.0,0.0
89.1,ASCENT,0.0,0.0,26198.117610239424,740.6616043271345,0.0,0.0,740.6616043271345,0.0,0.0,1.0,0.0
89.15,ASCENT,0.0,0.0,26235.18815980479,741.4109913029182,0.0,0.0,741.4109913029182,0.0,0.0,1.0,0.0
89.2,ASCENT,0.0,0.0,26272.29620854743,742.1609748601229,0.0,0.0,742.1609748601229,0.0,0.0,1.0,0.0
89.25,ASCENT,0.0,0.0,26309.441786323674,742.9115555304305,0.0,0.0,742.9115555304305,0.0,0.0,1.0,0.0
89.3,ASCENT,0.0,0.0,26346.624923015945,743.6627338459915,0.0,0.0,743.6627338459915,0.0,0.0,1.0,0.0
89.35,ASCENT,0.0,0.0,26383.845648532733,744.4145103394262,0.0,0.0,744.4145103394262,0.0,0.0,1.0,0.0
89.4,ASCENT,0.0,0.0,26421.10399280954,745.1668855438262,0.0,0.0,745.1668855438262,0.0,0.0,1.0,0.0
89.45,ASCENT,0.0,0.0,26458.39998580888,745.9198599927556,0.0,0.0,745.9198599927556,0.0,0.0,1.0,0.0
89.5,ASCENT,0.0,0.0,26495.733657520264,746.6734342202526,0.0,0.0,746.6734342202526,0.0,0.0,1.0,0.0
89.55,ASCENT,0.0,0.0,26533.10503795836,747.4276087608305,0.0,0.0,747.4276087608305,0.0,0.0,1.0,0.0
89.6,ASCENT,0.0,0.0,26570.514157165773,748.1823841494794,0.0,0.0,748.1823841494794,0.0,0.0,1.0,0.0
89.65,ASCENT,0.0,0.0,26607.961045212112,748.9377609216675,0.0,0.0,748.9377609216675,0.0,0.0,1.0,0.0
89.7,ASCENT,0.0,0.0,26645.445732193068,749.6937396133425,0.0,0.0,749.6937396133425,0.0,0.0,1.0,0.0
89.75,ASCENT,0.0,0.0,26682.968248231336,750.4503207609328,0.0,0.0,750.4503207609328,0.0,0.0,1.0,0.0
89.8,ASCENT,0.0,0.0,26720.528623476624,751.2075049013492,0.0,0.0,751.2075049013492,0.0,0.0,1.0,0.0
89.85,ASCENT,0.0,0.0,26758.126888105646,751.9652925719864,0.0,0.0,751.9652925719864,0.0,0.0,1.0,0.0
89.9,ASCENT,0.0,0.0,26795.76307232119,752.7236843107238,0.0,0.0,752.7236843107238,0.0,0.0,1.0,0.0
89.95,ASCENT,0.0,0.0,26833.437206353992,753.4826806559275,0.0,0.0,753.4826806559275,0.0,0.0,1.0,0.0
90.0,ASCENT,0.0,0.0,26871.149320460856,754.2422821464518,0.0,0.0,754.2422821464518,0.0,0.0,1.0,0.0
90.05,ASCENT,0.0,0.0,26908.89944492653,755.00248932164,0.0,0.0,755.00248932164,0.0,0.0,1.0,0.0
90.1,ASCENT,0.0,0.0,26946.68761006277,755.7633027213266,0.0,0.0,755.7633027213266,0.0,0.0,1.0,0.0
90.15,ASCENT,0.0,0.0,26984.51384620741,756.5247228858381,0.0,0.0,756.5247228858381,0.0,0.0,1.0,0.0
90.2,ASCENT,0.0,0.0,27022.37818372529,757.286750355995,0.0,0.0,757.286750355995,0.0,0.0,1.0,0.0
90.25,ASCENT,0.0,0.0,27060.28065300919,758.0493856731127,0.0,0.0,758.0493856731127,0.0,0.0,1.0,0.0
90.3,ASCENT,0.0,0.0,27098.22128447797,758.8126293790037,0.0,0.0,758.8126293790037,0.0,0.0,1.0,0.0
90.35,ASCENT,0.0,0.0,27136.20010857843,759.5764820159783,0.0,0.0,759.5764820159783,0.0,0.0,1.0,0.0
90.4,ASCENT,0.0,0.0,27174.21715578437,760.3409441268465,0.0,0.0,760.3409441268465,0.0,0.0,1.0,0.0
90.45,ASCENT,0.0,0.0,27212.272456597537,761.1060162549195,0.0,0.0,761.1060162549195,0.0,0.0,1.0,0.0
90.5,ASCENT,0.0,0.0,27250.366041544825,761.8716989440112,0.0,0.0,761.8716989440112,0.0,0.0,1.0,0.0
90.55,ASCENT,0.0,0.0,27288.497941181995,762.6379927384394,0.0,0.0,762.6379927384394,0.0,0.0,1.0,0.0
90.6,ASCENT,0.0,0.0,27326.668186090887,763.4048981830277,0.0,0.0,763.4048981830277,0.0,0.0,1.0,0.0
90.65,ASCENT,0.0,0.0,27364.87680688221,764.1724158231068,0.0,0.0,764.1724158231068,0.0,0.0,1.0,0.0
90.7,ASCENT,0.0,0.0,27403.123834192753,764.940546204516,0.0,0.0,764.940546204516,0.0,0.0,1.0,0.0
90.75,ASCENT,0.0,0.0,27441.40929868631,765.7092898736047,0.0,0.0,765.7092898736047,0.0,0.0,1.0,0.0
90.8,ASCENT,0.0,0.0,27479.73323105555,766.4786473772342,0.0,0.0,766.4786473772342,0.0,0.0,1.0,0.0
90.85,ASCENT,0.0,0.0,27518.095662018284,767.248619262779,0.0,0.0,767.248619262779,0.0,0.0,1.0,0.0
90.9,ASCENT,0.0,0.0,27556.496622322127,768.0192060781284,0.0,0.0,768.0192060781284,0.0,0.0,1.0,0.0
90.95,ASCENT,0.0,0.0,27594.93614274077,768.790408371688,0.0,0.0,768.790408371688,0.0,0.0,1.0,0.0
91.0,ASCENT,0.0,0.0,27633.414254075848,769.5622266923814,0.0,0.0,769.5622266923814,0.0,0.0,1.0,0.0
91.05,ASCENT,0.0,0.0,27671.930987155065,770.3346615896515,0.0,0.0,770.3346615896515,0.0,0.0,1.0,0.0
91.1,ASCENT,0.0,0.0,27710.486372835934,771.1077136134625,0.0,0.0,771.1077136134625,0.0,0.0,1.0,0.0
91.15,ASCENT,0.0,0.0,27749.080442002043,771.8813833143008,0.0,0.0,771.8813833143008,0.0,0.0,1.0,0.0
