time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
281.1,226776.90872886858,7600000.0,1.0,-259004.43754942156,26240218.501478266,30456232.22020358,5000000.0,5000000.0,5000000.0,20.51816113862926,-13.075686105007605,11.398364371172743,-2226352.6992075727,-4715.274858319174,-4588.333017651017,6601973.679946443,-2954076.593604783,2601292.0834451513,280243.54621430003,-8268.517239008102,-10251.680845234981,0.9671406088313185,-0.16076493582641382,-0.19696110823742774
281.15,226639.50016116234,7600000.0,1.0,-267124.88459950313,23979429.078206543,32266295.987210087,-5000000.0,5000000.0,5000000.0,20.51778352938041,-13.888301957677047,10.454104068062462,-2225016.4604128706,-4712.622656037769,-4585.820389367646,6598841.536247429,-3137106.726722769,2386042.1747383424,279134.4469264252,-7726.836076288188,-10706.950263880268,0.9671353452688719,-0.15050931800803327,-0.2049296687266552
281.2,226502.0915934561,7600000.0,1.0,-224125.42899221275,21712564.966090117,33833600.48443492,5000000.0,5000000.0,5000000.0,20.51392689211627,-14.624424450066032,9.475030522451267,-2223680.1714801732,-4709.957983462715,-4583.316450550283,6594923.77687606,-3302609.347109922,2163122.1353776148,278022.53177597123,-7152.9424142623075,-11122.63730695224,0.9671281596011024,-0.13985225920368446,-0.2123781262329295
281.25,226364.68302574987,7600000.0,1.0,-239331.93786965404,19226199.38373533,35305724.87338748,-5000000.0,5000000.0,5000000.0,20.50560666005021,-15.305496801248148,8.43398845062188,-2222343.8324895846,-4707.280220894268,-4580.820331600447,6589998.47700248,-3455469.6767154904,1926394.2694548322,276908.15338118,-6550.081423272663,-11497.424582323856,0.9671190549257445,-0.12880989839763174,-0.21929145827944715
281.3,226227.27445804363,7600000.0,1.0,-189727.0019782884,16802139.411322135,36521915.97140237,5000000.0,5000000.0,5000000.0,20.49080124291608,-15.909034036447258,7.376064780827193,-2221007.443528987,-4704.588798154304,-4578.331111000838,6583609.501210953,-3590618.244114669,1686087.795928615,275791.67061437346,-5920.613993426508,-11828.898728269494,0.9671080307578593,-0.11739643215973829,-0.22565490147528272
281.35,226089.8658903374,7600000.0,1.0,-196452.60660539102,14189162.190061275,37614190.32855091,-5000000.0,5000000.0,5000000.0,20.467406552319847,-16.456469970338144,6.26924850793404,-2219671.0046971566,-4701.883214029585,-4575.847854742015,6575282.905974772,-3712932.6548056304,1434967.3523316248,274673.6982784076,-5267.810570580277,-12116.501626808256,0.9670950815884901,-0.10562395374847475,-0.23145341553300058
281.4,225952.45732263115,7600000.0,1.0,-113818.66617178917,11742063.088134238,38448787.121318474,5000000.0,5000000.0,5000000.0,20.432363566256573,-16.93165970040412,5.169348740972554,-2218334.5161076975,-4699.163017431761,-4573.369588525148,6564329.912473317,-3818783.4503436764,1185669.1168167184,273554.9421519444,-4594.057604089234,-12358.383641324192,0.9670801953241864,-0.09350225722829057,-0.23667112985099767
281.45,225815.0487549249,7600000.0,1.0,-83224.86894775508,9156813.237450756,39145166.70434032,5000000.0,5000000.0,5000000.0,20.382576494761956,-17.356420360814365,4.036938481404768,-2216997.9778939243,-4696.427821306661,-4570.895346437039,6550054.758655656,-3913127.0141053135,929282.0481830277,272436.4647962344,-3902.3889239342348,-12554.982902892454,0.9670633484278005,-0.081036401458979,-0.24129148713991075
281.5,225677.64018721867,7600000.0,1.0,-83688.05973787047,6488900.538546702,39674745.08379939,-5000000.0,5000000.0,5000000.0,20.32817029798621,-17.710889144682895,2.875492428595239,-2215661.390214508,-4693.677283502713,-4568.424136684421,6534748.667176048,-3991496.6802692264,666603.0327145399,271319.4899766311,-3194.93814690855,-12705.145620204275,0.9670445069800084,-0.0682293050992069,-0.2452950946217063
281.55,225540.23161951243,7600000.0,1.0,26339.931503431173,4091691.9678933397,39993194.35107484,5000000.0,-5000000.0,5000000.0,20.26478055193173,-17.994925722835216,1.7418018055653426,-2214324.7532356875,-4690.911123835,-4565.954944642231,6517428.173210098,-4053886.8360618223,410459.52594083396,270204.4338973842,-2474.625288074511,-12807.849842368594,0.9670236488480912,-0.055096073158141634,-0.2486557566015237
281.6,225402.8230518062,7600000.0,1.0,118722.93205489393,1697835.1439243343,40165924.51375195,-5000000.0,5000000.0,5000000.0,20.193552143228075,-18.216264682184594,0.6063699595576414,-2212988.067138525,-4688.1291240470855,-4563.486782249195,6498354.326346821,-4102068.062498549,154188.69888090703,269092.1683960663,-1744.3640396614533,-12864.390972913014,0.9670007369827173,-0.04164515133004712,-0.25134688389868504
281.65,225265.41448409995,7600000.0,1.0,233857.91925621039,-607981.1986244383,40196690.17084216,5000000.0,-5000000.0,5000000.0,20.11607770971293,-18.374494754157656,-0.5220893317470429,-2211651.332117063,-4685.33112091133,-4561.018662341138,6477888.627828126,-4135970.9205509145,-100244.52501695357,267983.40878774313,-1006.7380659126255,-12874.865581719732,0.966975737854832,-0.027890638309706575,-0.2533377877356242
281.7,225128.0059163937,7600000.0,1.0,325706.5330698403,-2906093.545253244,40095470.6533732,-5000000.0,5000000.0,5000000.0,20.03317726255981,-18.470872311860667,-1.6472167215475788,-2210314.548375482,-4682.517006412873,-4558.549606201879,6456217.774223603,-4155901.8577074846,-353662.686590336,266878.753635861,-264.3325002814313,-12839.721328017757,0.9669486208721927,-0.013850911147326098,-0.2545948091649811
281.75,224990.59734868747,7600000.0,1.0,447328.0303803461,-5088033.422410555,39876183.930770375,5000000.0,-5000000.0,5000000.0,19.9451256787273,-18.50828065811351,-2.756682786901757,-2208977.7161266715,-4679.686726491739,-4556.078640386401,6433405.365233822,-4162532.963694137,-603291.1633067861,265778.7226965851,480.33291857571345,-12759.256812066993,0.9669193613312993,0.0004504889755896056,-0.2550818412634568
281.8,224853.18878098123,7600000.0,1.0,543640.305281031,-7253807.777063264,39538398.54251625,-5000000.0,-940466.2626401354,5000000.0,19.852469181229687,-18.487652135095555,-3.8570706934409964,-2207640.835591671,-4676.840278382879,-4553.604807387427,6409575.903584791,-4156095.9260345204,-850616.7672742712,264683.8319381547,1224.8688630169056,-12634.267251747337,0.9668879391373264,0.01498604626483191,-0.25476093022306623
281.85,224715.780213275,7600000.0,1.0,696648.4262337084,-9230476.758225866,39121748.56957494,5000000.0,-5000000.0,5000000.0,19.758811256874676,-18.41160811188709,-4.922616420829604,-2206303.906998752,-4673.977709652363,-4551.127159894724,6385541.089396004,-4137201.754038927,-1089849.5937496196,263594.53523256636,1966.9372049862886,-12465.278459642888,0.966854346060528,0.029721366009932547,-0.253592811227709
281.9,224578.37164556875,7600000.0,1.0,767698.8266167939,-11307955.000537792,38571220.14627465,-5000000.0,-5000000.0,5000000.0,19.667113189240364,-18.268627731021986,-5.991523076437408,-2204966.930577026,-4671.099115758434,-4548.644783035406,6361966.574977905,-4103282.152412588,-1329587.2936892402,262511.0404620617,2704.3175258684705,-12253.844315198257,0.9668185919451527,0.04461346847207959,-0.2515381654939923
281.95,224440.9630778625,7600000.0,1.0,907477.3994994769,-13173383.262543518,37971524.719748825,-5000000.0,-5000000.0,5000000.0,19.58351377867205,-18.066127929900993,-7.014121558448432,-2203629.906551471,-4668.2046498492,-4546.156761245769,6340230.307961117,-4056027.7241374943,-1558673.871604626,261433.23410308288,3434.336349648833,-11999.96975455585,0.9667807224021746,0.05960512484643911,-0.24856038277161124
282.0,224303.55451015627,7600000.0,1.0,1072736.9340172485,-14914596.088664412,37317586.87719975,5000000.0,-5000000.0,5000000.0,19.499211752223214,-17.818799211601373,-8.002317786979763,-2202292.835132105,-4665.294516146464,-4543.662221154049,6318354.103225099,-3998757.7879055417,-1779798.605153679,260360.59683515897,4154.626478818667,-11705.643590014764,0.966740813533162,0.07462933376441484,-0.2446275985883839
282.05,224166.14594245004,7600000.0,1.0,1134270.3610785995,-16786968.403308585,36511770.07389888,-5000000.0,-5000000.0,5000000.0,19.417501746203165,-17.506762501025857,-8.992560394892873,-2200955.7165293735,-4662.368957156162,-4541.160321228462,6297077.084999522,-3927030.111466277,-2001149.7155871992,259293.29291038724,4863.423478220149,-11372.384813298368,0.9666989460215182,0.08961998686632916,-0.23971108801005542
282.1,224028.7373747438,7600000.0,1.0,1259503.1794364816,-18467759.440671187,35686884.766499996,5000000.0,-5000000.0,5000000.0,19.343459936220253,-17.147518774285608,-9.933484504179749,-2199618.550948553,-4659.428270685213,-4538.65022022189,6277536.276766366,-3844791.940630396,-2211212.048205569,258231.13727687148,5558.172793671323,-11000.238655232755,0.9666552468799431,0.1044971980088121,-0.23379043882884415
282.15,223891.32880703756,7600000.0,1.0,1292313.6794450246,-20249853.12562975,34705498.196961544,-5000000.0,-5000000.0,5000000.0,19.27898481316307,-16.716892283611465,-10.866081157479094,-2198281.3385808216,-4656.4727945533705,-4536.1311214414545,6260154.33088836,-3746644.8252635347,-2419187.0125662666,257173.6332522454,6237.026931014078,-10591.298233827814,0.9666098785312794,0.11917350214617954,-0.22685462109456744
282.2,223753.92023933132,7600000.0,1.0,1379049.0893217707,-21867500.782630265,33706214.033704,-5000000.0,-5000000.0,5000000.0,19.228036200499613,-16.23554991576474,-11.746523733328694,-2196944.0796001246,-4653.502927293607,-4533.602237285397,6245814.623155983,-3637242.516919197,-2615265.1990323677,256120.03172382148,6897.175292936258,-10146.006248711607,0.9665630510361319,0.13355184680730273,-0.2189058532476524
282.25,223616.51167162508,7600000.0,1.0,1471243.3610559069,-23406613.052586097,32652168.989731967,5000000.0,-5000000.0,5000000.0,19.178938263619397,-15.71438358964334,-12.592446856166282,-2195606.77415628,-4650.5191101445425,-4531.062826945808,6231900.048485799,-3519041.0507602817,-2803411.7363901967,255069.34818343565,7536.637543113394,-9666.550255505761,0.966515010064317,0.1475315820785438,-0.2099599190554597
282.3,223479.10310391884,7600000.0,1.0,1490839.860127884,-24996651.74206149,31450644.3424059,-5000000.0,-5000000.0,5000000.0,19.132434079530967,-15.137125558112164,-13.422706933306515,-2194269.4223953057,-4647.521817607333,-4528.512181156871,6218576.087300497,-3388417.5779308127,-2987855.9635644406,254021.50374684212,8153.885707977127,-9154.425870941332,0.9664659950413625,0.1610212918531322,-0.20003905618318008
282.35,223341.6945362126,7600000.0,1.0,1558243.1385103064,-26438679.577137005,30245104.263231166,5000000.0,-5000000.0,5000000.0,19.090743171134996,-14.527360960014144,-14.204681027155518,-2192932.024458162,-4644.511571331006,-4525.949605880712,6206337.880485811,-3250663.835573342,-3161313.0557295573,252976.3054448632,8746.749333826918,-8610.370490529389,0.966416272604361,0.1739289067580099,-0.18917802049777588
282.4,223204.28596850636,7600000.0,1.0,1558512.9437432531,-27911166.33829587,28891799.22391686,-5000000.0,-5000000.0,5000000.0,19.053124504210547,-13.862389637924787,-14.96459034493497,-2191594.5804769024,-4641.488919677979,-4523.37445030005,6195018.240720436,-3100722.106833036,-3329657.175794767,251933.45273628586,9314.00369735754,-8036.415432955803,0.9663661331952167,0.1861638723581265,-0.17742465793105447
282.45,223066.87740080012,7600000.0,1.0,1601032.4374647317,-29247248.920768037,27536037.424723577,5000000.0,-5000000.0,5000000.0,19.0206218525305,-13.167611683219018,-15.675390006184754,-2190257.0905759986,-4638.45445714611,-4520.786084168242,6184848.780680584,-2944282.436036807,-3486859.9042609506,250892.6291664536,9853.526830490207,-7433.543263209856,0.9663158800702237,0.19764088195579066,-0.16483841088728804
282.5,222929.46883309388,7600000.0,1.0,1582812.0364994956,-30591897.300625496,26035144.650261775,-5000000.0,-5000000.0,5000000.0,18.991480911528292,-12.421303750788434,-16.359321246372332,-2188919.5548705505,-4635.4088024092725,-4518.183920967918,6175436.400329405,-2776510.2456253003,-3637900.715578695,249853.49869266208,10364.2134924872,-6803.807325178921,0.9662658275938827,0.20828094632317815,-0.15149058658223766
282.55,222792.06026538764,7600000.0,1.0,1604100.9367753565,-31805843.461089548,24535961.633248918,5000000.0,-5000000.0,5000000.0,18.96554093510795,-11.650293731389622,-16.9946667248469,-2187581.9734693407,-4632.352616890002,-4515.567398706875,6166744.143942108,-2603405.544107732,-3777948.084747654,248815.7963231459,10844.103436409763,-6148.373819214186,0.9662162837029982,0.2180155872728984,-0.1374601644594559
282.6,222654.6516976814,7600000.0,1.0,1570825.5462089004,-33006656.431376353,22897409.67182572,5000000.0,-5000000.0,5000000.0,18.940032024428962,-10.833616520404036,-17.600829357623237,-2186244.346475146,-4629.286581618364,-4512.935998473503,6158153.773166776,-2420306.767533794,-3911342.832333361,247779.32952331958,11292.309409457335,-5469.266632565942,0.966167552990855,0.22678610341961192,-0.12283453440874195
282.65,222517.24312997516,7600000.0,1.0,1527532.9967494104,-34134274.35712135,21182922.09331776,-5000000.0,-5000000.0,5000000.0,18.926735944352362,-9.972838476054315,-18.15575365698861,-2184906.6739895036,-4626.211415150791,-4510.289227695207,6152288.41087358,-2227579.7892091256,-4033184.980523624,246744.0625796859,11707.12330116724,-4767.737054385756,0.9661199160529994,0.23454710767201517,-0.10770312014253632
282.7,222379.83456226892,7600000.0,1.0,1509459.7164056292,-35147809.85643892,19456392.90863348,5000000.0,-5000000.0,5000000.0,18.923069519509276,-9.084432856165003,-18.65371281826966,-2183568.9560924135,-4623.127872044539,-4507.626638891014,6148569.175550425,-2028906.712502635,-4142219.2289178204,245709.04158005578,12086.885821476724,-4045.894902932772,0.9660736708417984,0.2412597528809426,-0.09217046243823966
282.75,222242.42599456268,7600000.0,1.0,1442995.3269788064,-36119836.101227105,17591857.089624397,-5000000.0,-5000000.0,5000000.0,18.92478930460203,-8.150580760986847,-19.109132511809246,-2182231.1928468933,-4620.0367286552,-4504.947834454117,6146049.166798135,-1820335.363867078,-4241674.704328293,244673.54073195325,12430.599381066251,-3306.0744418669447,0.9660290846840855,0.24690027662562952,-0.07634173790669978
282.8,222105.01742685644,7600000.0,1.0,1401828.3575942433,-36975123.08446213,15718568.048638534,5000000.0,-5000000.0,5000000.0,18.92845871190208,-7.197364200127789,-19.513679295861056,-2180893.3843062646,-4616.93879833144,-4502.2524541845905,6143962.853641038,-1607679.3174424726,-4329715.136164321,243637.11513626052,12736.575637988883,-2550.038173525439,0.9659863768362087,0.25146059448457,-0.060314916797760604
282.85,221967.6088591502,7600000.0,1.0,1322664.9614472082,-37763599.45409192,13724406.909794958,5000000.0,-5000000.0,5000000.0,18.928797467927282,-6.208556503364277,-19.880153993068088,-2179555.5305201584,-4613.834909015518,-4499.540182321709,6141136.783252753,-1387341.8861008189,-4409202.535088844,242599.6387508304,13004.170634488908,-1779.8738078125102,0.9659457327282127,0.25494439739624974,-0.04418365829601796
282.9,221830.20029144397,7600000.0,1.0,1244659.814368405,-38447657.450725816,11680183.639528226,-5000000.0,-5000000.0,5000000.0,18.93503697844302,-5.1920335470466625,-20.19071309855815,-2178217.631543529,-4610.725917085971,-4496.810736501355,6139621.15788191,-1161084.663558,-4476190.33741002,241561.35542620393,13232.117920646308,-997.1595015548027,0.9659072893692423,0.25736638828114444,-0.02802945819101895
282.95,221692.79172373773,7600000.0,1.0,1194268.9367938158,-39009498.79593611,9645255.660241827,5000000.0,-5000000.0,-5000000.0,18.941538812386298,-4.16379248060824,-20.448125923992503,-2176879.687420822,-4607.6127004886475,-4494.063882844679,6138163.238053244,-932466.7574152778,-4531313.640028766,240521.7979473901,13419.450170432216,-204.1653923139135,0.965871180209035,0.25874762417964586,-0.011938602221134208
283.0,221555.3831560315,7600000.0,1.0,1199417.6844269163,-39441715.44991777,7688349.038705279,-5000000.0,-5000000.0,5000000.0,18.949002826070092,-3.1394983710811433,-20.64929210707668,-2175541.698195732,-4604.496145042849,-4491.299433478816,6136918.0681840945,-704965.5098793628,-4573904.868846723,239480.96690411208,13565.847527299877,596.9539434299878,0.9658375002466637,0.2591173873207941,0.00401281762874979
283.05,221417.97458832525,7600000.0,1.0,1143246.682356859,-39794671.7423109,5592434.112259335,5000000.0,-5000000.0,-5000000.0,18.95860592810601,-2.0842973707857078,-20.79846263576107,-2174203.663910074,-4601.377131046292,-4488.517249038694,6136146.0292751035,-470857.533421828,-4604926.77310019,238438.83514070837,13671.607957337794,1403.9320267797973,0.9658063250922402,0.2585111411994937,0.019751766694592318
283.1,221280.566020619,7600000.0,1.0,1144702.3761783817,-40025061.185317874,3589201.1557576125,-5000000.0,-5000000.0,5000000.0,18.97153453412754,-1.0383851519903917,-20.88845791038346,-2172865.5846016235,-4598.256562986487,-4485.717234890165,6136109.137081825,-239054.5429136071,-4622809.003010718,237395.1988987848,13735.662280290757,2214.6774550216705,0.9657776968859272,0.2569693630423847,0.03521628395082733
283.15,221143.15745291277,7600000.0,1.0,1079134.185919522,-40161592.82405181,1442276.8800781951,5000000.0,-5000000.0,-5000000.0,18.987548445589983,0.03548432407559793,-20.921801244505694,-2171527.4603022845,-4595.135335213511,-4482.899347104099,6136753.085839069,-1311.3937725107098,-4628131.949142617,236349.84184729055,13758.520424031609,3026.826934610736,0.9657516472072539,0.25453714313817644,0.050344797939121944
283.2,221005.74888520653,7600000.0,1.0,1075684.5765186832,-40183174.14543963,-594684.491197924,-5000000.0,-5000000.0,5000000.0,19.00756604343197,1.0936026471708005,-20.895481252941263,-2170189.2910383283,-4592.014363673047,-4480.063590154507,6138279.986552564,232695.51945323797,-4620250.76125726,235302.4748250784,13739.237304649629,3838.1240738377037,0.9657281748820191,0.2512617471888865,0.06508937423752532
283.25,220868.3403175003,7600000.0,1.0,1000979.0746467207,-40093500.55407714,-2776235.8630514774,5000000.0,-5000000.0,-5000000.0,19.0298937177163,2.175788545300944,-20.80988720178923,-2168851.07682907,-4588.894548641851,-4477.210019328168,6140314.163069495,471772.09068158973,-4599273.700079795,234252.82604935317,13678.580737141296,4646.204851020412,0.9657072717524285,0.24719382874677198,0.07940199187673336
283.3,220730.93174979405,7600000.0,1.0,992057.1545202648,-39898120.402253255,-4832602.024212962,-5000000.0,-5000000.0,5000000.0,19.05512700229054,3.2360420659424824,-20.666864354257488,-2167512.817689556,-4585.776808634011,-4474.338740246181,6142986.436408932,705749.2476425816,-4565630.420493039,233200.65681572055,13575.769468383436,5448.729741527052,0.9656889011626238,0.24238285567829537,0.09324965117660541
283.35,220593.5231820878,7600000.0,1.0,912368.6553337523,-39573286.66086276,-7022876.735989716,5000000.0,-5000000.0,-5000000.0,19.08016116265297,4.315129491894603,-20.464366655738708,-2166174.513629824,-4582.66204124688,-4471.4499071384025,6145610.485585877,943633.3947118783,-4518890.712423249,232145.77941257122,13431.820696279694,6243.442739765203,0.9656730237853882,0.23688058993829594,0.10659829850269611
283.4,220456.11461438157,7600000.0,1.0,899009.9255642137,-39153323.366817504,-9077845.66084487,-5000000.0,-5000000.0,-5000000.0,19.10520277232553,5.367554468700493,-20.209357936479115,-2164836.1646599593,-4579.551157854063,-4468.543724446685,6148232.010186645,1175381.1301243133,-4460612.944747354,231088.1451287941,13246.172155941826,7028.020015984415,0.9656595789024169,0.23073434810576038,0.11942880003674405
283.45,220318.70604667533,7600000.0,1.0,914703.5049978774,-38642021.165616214,-11052409.198404312,5000000.0,-5000000.0,-5000000.0,19.1359615895217,6.393835395412992,-19.895893226591003,-2163497.770790033,-4576.445044942671,-4465.620440758619,6152109.721503453,1401116.517815777,-4389506.119493414,230027.79072257856,13020.03598582176,7800.422417328911,0.9656485070312297,0.2239928987651664,0.13171993839633792
283.5,220181.2974789691,7600000.0,1.0,906996.9137532115,-38015175.34363728,-13046916.55319039,-5000000.0,-5000000.0,-5000000.0,19.17750814763399,7.407325146385016,-19.51297523199144,-2162159.3320203708,-4573.344564591635,-4462.680353682431,6158358.8177074,1623791.0467208885,-4303169.158183097,228964.29459926538,12754.589362249639,8558.384303600811,0.9656397445291279,0.2167064332679387,0.14345105634330046
283.55,220043.88891126285,7600000.0,1.0,916773.3109346209,-37297073.48911296,-14976183.332178613,-5000000.0,-5000000.0,-5000000.0,19.234849298950962,8.38667142784346,-19.06040547752839,-2160820.8483328717,-4570.250565830996,-4459.72381898917,6168078.134276394,1838707.9673896702,-4201584.300606475,227896.7895119394,12450.479688532145,9299.215908014246,0.9656332199802772,0.20892495841482514,0.15460545340279985
283.6,219906.4803435566,7600000.0,1.0,894059.9190538609,-36451691.21040656,-16931423.334063526,5000000.0,-5000000.0,-5000000.0,19.296911817732507,9.349329062199505,-18.546356483749506,-2159482.319682684,-4567.163866560435,-4456.751250573229,6178825.784546458,2049720.7170814052,-4086575.8773299223,226824.05548779317,12109.172342624332,10020.22276163965,0.9656288564215251,0.20070155795313355,0.16516596586840335
283.65,219769.07177585037,7600000.0,1.0,865230.6375078205,-35488437.1659139,-18868503.777985673,-5000000.0,-5000000.0,-5000000.0,19.367304589998692,10.287015951159246,-17.967274632413908,-2158143.7460169964,-4564.085268475351,-4453.763113409379,6191393.841260189,2255014.0744807394,-3957385.4148014016,225745.6908850279,11731.481845190174,10719.05213459877,0.965626566044066,0.1920803959188054,0.17512982742417052
283.7,219631.66320814413,7600000.0,1.0,838743.0632322421,-34417011.05885431,-20759674.641080964,-5000000.0,-5000000.0,-5000000.0,19.448839175380925,11.187475009689132,-17.32391483597945,-2156805.127268977,-4561.015550083672,-4450.7599263797065,6206397.442355322,2451903.476980025,-3814203.1437879982,224661.01760491714,11318.536964961693,11393.220687290443,0.9656262604181935,0.18310537219718465,0.1844948450859954
283.75,219494.2546404379,7600000.0,1.0,771412.9775004657,-33186034.005484156,-22677969.493760966,5000000.0,-5000000.0,-5000000.0,19.52841594530112,12.070194758132779,-16.62291739882878,-2155466.4633531333,-4557.955456392041,-4447.742261450612,6220955.780661075,2644682.9709879886,-3658511.5351751107,223569.15657898522,10871.934443328553,12040.281760199863,0.9656278491393839,0.17382068098641504,0.19325948315119315
283.8,219356.84607273166,7600000.0,1.0,707184.5405056663,-31829222.52209981,-24547886.161934275,-5000000.0,-5000000.0,-5000000.0,19.607734478066874,12.923288045199039,-15.866264537093222,-2154127.7541874414,-4554.905715541737,-4444.710737961775,6235442.619451178,2830749.8357542767,-3490767.2798244,222470.19918716737,10392.546945909846,12658.082065072322,0.9656312441393187,0.16425808241678208,0.20143381717753595
283.85,219219.43750502542,7600000.0,1.0,644627.575108489,-30350978.798853148,-26355279.785954397,5000000.0,-5000000.0,-5000000.0,19.687549371474823,13.73866396023725,-15.056556040593371,-2152788.9996905415,-4551.867028807022,-4441.666020792428,6250023.611678164,3008340.160963835,-3311561.538667398,221364.12504028442,9881.701635720136,13244.558906292683,0.9656363622348535,0.15444820760139086,0.209026713839539
283.9,219082.02893731918,7600000.0,1.0,578691.6529116454,-28738633.72085903,-28106125.296527702,-5000000.0,-5000000.0,-5000000.0,19.768020699117887,14.516980940788928,-14.19023388949345,-2151450.199780517,-4548.840063839817,-4438.608818017526,6264733.710218668,3177612.2029807447,-3120134.247512654,220250.86781017165,9341.033194018646,13797.765011167952,0.9656431241697727,0.14442018640579962,0.21604667667463626
283.95,218944.62036961294,7600000.0,1.0,509958.58397904783,-26998507.220615327,-29782860.531788535,5000000.0,-5000000.0,-5000000.0,19.84862880704378,15.251149122811864,-13.271980929286272,-2150111.3543746048,-4545.825455322643,-4435.539883768923,6279458.893978569,3337026.371374339,-2917532.6031716065,219130.3310669091,8772.147532223025,14315.6330499325,0.9656514552603056,0.13420030049185086,0.22250291301812405
284.0,218807.2118019067,7600000.0,1.0,433805.7472004136,-25116293.142086126,-31387606.83342156,-5000000.0,-5000000.0,-5000000.0,19.928233579012126,15.942408803804463,-12.299155888183327,-2148772.4633901436,-4542.8237990919415,-4432.460014142516,6293949.527257356,3486870.548059768,-2703197.8515073345,218002.4717265702,8176.919065466961,14796.294716488983,0.9656612849557739,0.12381297347034964,0.22840453221859236
284.05,218669.80323420046,7600000.0,1.0,356295.87204511184,-23108731.793667592,-32894646.973251745,5000000.0,-5000000.0,-5000000.0,20.005006971281645,16.584504082771353,-11.279401833338785,-2147433.52674647,-4539.835653304286,-4429.3700492930775,6307806.008059517,3625791.7620625687,-2478822.8976333006,216867.31615079573,7557.171059273101,15237.801736419748,0.9656725484462085,0.11327931394178249,0.23376125900217992
284.1,218532.39466649422,7600000.0,1.0,268367.1534886528,-20955267.862180706,-34307476.72520007,-5000000.0,-5000000.0,-5000000.0,20.07648138161661,17.18045850532292,-10.209936267772441,-2146094.5443680636,-4536.861533291534,-4426.270866866179,6320489.728372474,3754469.3807574343,-2243817.0062365974,215725.04934878246,6914.961608166475,15638.52239593685,0.9656851863283619,0.10261811445385614,0.23858257164321992
284.15,218394.98609878798,7600000.0,1.0,193023.93440287746,-18708936.378107913,-35582814.288861655,5000000.0,-5000000.0,-5000000.0,20.13954120579583,17.723892915843706,-9.10471273883142,-2144755.516188659,-4533.901914246303,-4423.16338422898,6331321.659796383,3871526.4354651324,-2001248.2591301561,214576.0235793727,6252.22816095184,15996.744947019613,0.96569914722511,0.09184414654422603,0.2428781789174525
284.2,218257.57753108174,7600000.0,1.0,106320.84342475235,-16328270.716472792,-36736555.39980294,5000000.0,-5000000.0,-5000000.0,20.190418325762924,18.221489971761578,-7.958317298102389,-2143416.4421565607,-4530.95722599537,-4420.04854662333,6339481.706967645,3978441.862047931,-1749947.8655979536,213420.86477262326,5571.144260138371,16311.318455761846,0.9657143869552043,0.08096960924891378,0.24665693828840946
284.25,218120.1689633755,7600000.0,1.0,31183.810796190053,-13869827.708794242,-37733607.54358464,-5000000.0,-5000000.0,-5000000.0,20.24076858858524,18.649798647074153,-6.7747999844542015,-2142077.3222408677,-4528.027858772389,-4416.927331640675,6347517.98821457,4070114.28133214,-1490815.4215637383,212260.45353812404,4873.620679482644,16580.916030794662,0.9657308727030519,0.0700017626690402,0.2499272588803173
284.3,217982.76039566926,7600000.0,1.0,-23002.17669569049,-11371397.28177982,-38560200.026902825,5000000.0,-5000000.0,-5000000.0,20.28561878232785,19.01035172831745,-5.56721238233504,-2140738.1564119803,-4525.114143581503,-4413.800745652301,6354345.934401205,4146903.81627312,-1226711.8567625983,211094.81833874967,4162.428904260365,16804.352018335438,0.9657485611862823,0.058957241778257036,0.2526930157493984
284.35,217845.35182796302,7600000.0,1.0,-105603.46380880242,-8738327.123795878,-39240651.34960077,5000000.0,-5000000.0,-5000000.0,20.319430861291192,19.313737089770108,-4.32283360753633,-2139398.9446500046,-4522.2163536916,-4410.669812783844,6358760.184428205,4211143.670402442,-954873.4990268024,209924.38903500536,3440.270335556984,16980.96633764789,0.9657674169473589,0.04784863648460676,0.254958436513464
284.4,217707.94326025678,7600000.0,1.0,-189079.10584593937,-6039715.144730045,-39745242.75202269,-5000000.0,-5000000.0,-5000000.0,20.35234932479002,19.539023830187286,-3.0510721771850746,-2138059.686953889,-4519.334713723302,-4407.535585550053,6362974.429226281,4258295.423121091,-677364.006588881,208749.9569120953,2709.432254734942,17109.650283039275,0.9657874175215431,0.036682545390022706,0.25672758913053684
284.45,217570.53469255054,7600000.0,1.0,-229758.72689993493,-3389312.7980415802,-40058182.697663695,5000000.0,5000000.0,-5000000.0,20.377521416352273,19.691545544943803,-1.7760608989194497,-2136720.3833245183,-4516.469382199794,-4404.399136819163,6365497.074418097,4289549.38681053,-399447.80468998,207571.58520230898,1972.9627770578022,17189.638418082977,0.9658085276730853,0.025474240907172818,0.2580018428696785
284.5,217433.1261248443,7600000.0,1.0,-215229.96725402493,-845841.1886041058,-40192492.58381241,-5000000.0,-5000000.0,-5000000.0,20.395197667866157,19.771564854908938,-0.5141756634810879,-2135381.033776293,-4513.62045625582,-4401.261539560293,6366385.184731353,4304989.866164567,-124689.32126344228,206389.91080283944,1233.6914826673133,17221.10877352534,0.9658307234646254,0.014233651271351367,0.2587825666139122
