time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
31.6,LANDING,0.0,0.0,1495.052956899628,-8.823887132673173,0.0,0.0,8.823887132673173,0.0,0.0,1.0,0.0
31.65,LANDING,0.0,0.0,1494.5872252201661,-9.314633596548965,0.0,0.0,9.314633596548965,0.0,0.0,1.0,0.0
31.7,LANDING,0.0,0.0,1494.0969563387334,-9.805377633091258,0.0,0.0,9.805377633091258,0.0,0.0,1.0,0.0
31.75,LANDING,0.0,0.0,1493.582150382921,-10.296119110571468,0.0,0.0,10.296119110571468,0.0,0.0,1.0,0.0
31.8,LANDING,0.0,0.0,1493.042807487771,-10.786857897217539,0.0,0.0,10.786857897217539,0.0,0.0,1.0,0.0
31.85,LANDING,0.0,0.0,1492.478927794844,-11.277593861211729,0.0,0.0,11.277593861211729,0.0,0.0,1.0,0.0
31.9,LANDING,0.0,0.0,1491.890511451289,-11.768326870688407,0.0,0.0,11.768326870688407,0.0,0.0,1.0,0.0
31.95,LANDING,0.0,0.0,1491.277558611706,-12.25905679373185,0.0,0.0,12.25905679373185,0.0,0.0,1.0,0.0
32.0,LANDING,0.0,0.0,1490.6400694372132,-12.74978349837403,0.0,0.0,12.74978349837403,0.0,0.0,1.0,0.0
32.05,LANDING,0.0,0.0,1489.9780440945178,-13.240506852592416,0.0,0.0,13.240506852592416,0.0,0.0,1.0,0.0
32.1,LANDING,0.0,0.0,1489.2914827587083,-13.731226724307751,0.0,0.0,13.731226724307751,0.0,0.0,1.0,0.0
32.15,LANDING,0.0,0.0,1488.58038560953,-14.22194298138185,0.0,0.0,14.22194298138185,0.0,0.0,1.0,0.0
32.2,LANDING,0.0,0.0,1487.8447528351098,-14.712655491615392,0.0,0.0,14.712655491615392,0.0,0.0,1.0,0.0
32.25,LANDING,0.0,0.0,1487.0845846291631,-15.203364122745699,0.0,0.0,15.203364122745699,0.0,0.0,1.0,0.0
32.3,LANDING,0.0,0.0,1486.2998811919242,-15.694068742444529,0.0,0.0,15.694068742444529,0.0,0.0,1.0,0.0
32.35,LANDING,0.0,0.0,1485.490642731078,-16.18476921831586,0.0,0.0,16.18476921831586,0.0,0.0,1.0,0.0
32.4,LANDING,0.0,0.0,1484.6568694598973,-16.675465417893676,0.0,0.0,16.675465417893676,0.0,0.0,1.0,0.0
32.45,LANDING,0.0,0.0,1483.7985615991056,-17.16615720863974,0.0,0.0,17.16615720863974,0.0,0.0,1.0,0.0
32.5,LANDING,0.0,0.0,1482.9157193759456,-17.656844457941386,0.0,0.0,17.656844457941386,0.0,0.0,1.0,0.0
32.55,LANDING,0.0,0.0,1482.0083430241793,-18.147527033109302,0.0,0.0,18.147527033109302,0.0,0.0,1.0,0.0
32.6,LANDING,0.0,0.0,1481.076432784088,-18.6382048013753,0.0,0.0,18.6382048013753,0.0,0.0,1.0,0.0
32.65,LANDING,0.0,0.0,1480.119988902472,-19.12887762989009,0.0,0.0,19.12887762989009,0.0,0.0,1.0,0.0
32.7,LANDING,0.0,0.0,1479.1390116335824,-19.619545385721075,0.0,0.0,19.619545385721075,0.0,0.0,1.0,0.0
32.75,LANDING,0.0,0.0,1478.133501236327,-20.110207935850102,0.0,0.0,20.110207935850102,0.0,0.0,1.0,0.0
32.8,LANDING,0.0,0.0,1477.1034579789266,-20.600865147171252,0.0,0.0,20.600865147171252,0.0,0.0,1.0,0.0
32.85,LANDING,0.0,0.0,1476.0488821342587,-21.091516886488606,0.0,0.0,21.091516886488606,0.0,0.0,1.0,0.0
32.9,LANDING,0.0,0.0,1474.9697739835829,-21.582163020514013,0.0,0.0,21.582163020514013,0.0,0.0,1.0,0.0
32.95,LANDING,0.0,0.0,1473.866133812815,-22.072803415864858,0.0,0.0,22.072803415864858,0.0,0.0,1.0,0.0
33.0,LANDING,0.0,0.0,1472.737961916253,-22.56343793906183,0.0,0.0,22.56343793906183,0.0,0.0,1.0,0.0
33.05,LANDING,0.0,0.0,1471.5852585937828,-23.054066456526694,0.0,0.0,23.054066456526694,0.0,0.0,1.0,0.0
33.1,LANDING,0.0,0.0,1470.4080241518095,-23.544688834580036,0.0,0.0,23.544688834580036,0.0,0.0,1.0,0.0
33.15,LANDING,0.0,0.0,1469.2062589051202,-24.03530493943904,0.0,0.0,24.03530493943904,0.0,0.0,1.0,0.0
33.2,LANDING,0.0,0.0,1467.9799631731585,-24.52591463721524,0.0,0.0,24.52591463721524,0.0,0.0,1.0,0.0
33.25,LANDING,0.0,0.0,1466.7291372837499,-25.016517793912282,0.0,0.0,25.016517793912282,0.0,0.0,1.0,0.0
33.3,LANDING,0.0,0.0,1465.453781570308,-25.507114275423675,0.0,0.0,25.507114275423675,0.0,0.0,1.0,0.0
33.35,LANDING,0.0,0.0,1464.1538963727653,-25.997703947530546,0.0,0.0,25.997703947530546,0.0,0.0,1.0,0.0
33.4,LANDING,0.0,0.0,1462.8294820385054,-26.488286675899392,0.0,0.0,26.488286675899392,0.0,0.0,1.0,0.0
33.45,LANDING,0.0,0.0,1461.480538922362,-26.97886232607983,0.0,0.0,26.97886232607983,0.0,0.0,1.0,0.0
33.5,LANDING,0.0,0.0,1460.1070673838258,-27.46943076350234,0.0,0.0,27.46943076350234,0.0,0.0,1.0,0.0
33.55,LANDING,0.0,0.0,1458.709067790769,-27.959991853476016,0.0,0.0,27.959991853476016,0.0,0.0,1.0,0.0
33.6,LANDING,0.0,0.0,1457.2865405175835,-28.450545461186305,0.0,0.0,28.450545461186305,0.0,0.0,1.0,0.0
33.65,LANDING,0.0,0.0,1455.83948594518,-28.94109145169275,0.0,0.0,28.94109145169275,0.0,0.0,1.0,0.0
33.7,LANDING,0.0,0.0,1454.367904460989,-29.431629689926723,0.0,0.0,29.431629689926723,0.0,0.0,1.0,0.0
33.75,LANDING,0.0,0.0,1452.8717964589596,-29.922160040689175,0.0,0.0,29.922160040689175,0.0,0.0,1.0,0.0
33.8,LANDING,0.0,0.0,1451.351162340492,-30.41268236864835,0.0,0.0,30.41268236864835,0.0,0.0,1.0,0.0
33.85,LANDING,0.0,0.0,1449.8060571188107,-30.902104436144935,0.0,0.0,30.902104436144935,0.0,0.0,1.0,0.0
33.9,LANDING,0.0,0.0,1448.2370930006728,-31.379282363881973,0.0,0.0,31.379282363881973,0.0,0.0,1.0,0.0
33.95,LANDING,0.0,0.0,1446.644866884686,-31.84452232841587,0.0,0.0,31.84452232841587,0.0,0.0,1.0,0.0
34.0,LANDING,0.0,0.0,1445.0299607422203,-32.298122856337365,0.0,0.0,32.298122856337365,0.0,0.0,1.0,0.0
34.05,LANDING,0.0,0.0,1443.3929419917986,-32.74037501510394,0.0,0.0,32.74037501510394,0.0,0.0,1.0,0.0
34.1,LANDING,0.0,0.0,1441.734363861382,-33.171562599126915,0.0,0.0,33.171562599126915,0.0,0.0,1.0,0.0
34.15,LANDING,0.0,0.0,1440.0547657459974,-33.591962311230326,0.0,0.0,33.591962311230326,0.0,0.0,1.0,0.0
34.2,LANDING,0.0,0.0,1438.3546735486016,-34.00184393959617,0.0,0.0,34.00184393959617,0.0,0.0,1.0,0.0
34.25,LANDING,0.0,0.0,1436.6346000218764,-34.40147053030748,0.0,0.0,34.40147053030748,0.0,0.0,1.0,0.0
34.3,LANDING,0.0,0.0,1434.895045094192,-34.79109855559817,0.0,0.0,34.79109855559817,0.0,0.0,1.0,0.0
34.35,LANDING,0.0,0.0,1433.1364961899817,-35.170978077915834,0.0,0.0,35.170978077915834,0.0,0.0,1.0,0.0
34.4,LANDING,0.0,0.0,1431.3594285445288,-35.541352909901164,0.0,0.0,35.541352909901164,0.0,0.0,1.0,0.0
34.45,LANDING,0.0,0.0,1429.5643055057153,-35.902460770385005,0.0,0.0,35.902460770385005,0.0,0.0,1.0,0.0
34.5,LANDING,0.0,0.0,1427.7515788339078,-36.2545334365017,0.0,0.0,36.2545334365017,0.0,0.0,1.0,0.0
34.55,LANDING,0.0,0.0,1425.9216889897361,-36.59779689201495,0.0,0.0,36.59779689201495,0.0,0.0,1.0,0.0
34.6,LANDING,0.0,0.0,1424.075065416284,-36.932471471949874,0.0,0.0,36.932471471949874,0.0,0.0,1.0,0.0
34.65,LANDING,0.0,0.0,1422.2121268156916,-37.258772003623065,0.0,0.0,37.258772003623065,0.0,0.0,1.0,0.0
34.7,LANDING,0.0,0.0,1420.3332814183086,-37.576907944159636,0.0,0.0,37.576907944159636,0.0,0.0,1.0,0.0
34.75,LANDING,0.0,0.0,1418.4389272425324,-37.887083514584596,0.0,0.0,37.887083514584596,0.0,0.0,1.0,0.0
34.8,LANDING,0.0,0.0,1416.529452350922,-38.18949783057334,0.0,0.0,38.18949783057334,0.0,0.0,1.0,0.0
34.85,LANDING,0.0,0.0,1414.6052350997925,-38.484345029944244,0.0,0.0,38.484345029944244,0.0,0.0,1.0,0.0
34.9,LANDING,0.0,0.0,1412.6666443794966,-38.77181439697413,0.0,0.0,38.77181439697413,0.0,0.0,1.0,0.0
34.95,LANDING,0.0,0.0,1410.7140398556367,-39.052090483615444,0.0,0.0,39.052090483615444,0.0,0.0,1.0,0.0
35.0,LANDING,0.0,0.0,1408.7477721944451,-39.32535322769211,0.0,0.0,39.32535322769211,0.0,0.0,1.0,0.0
35.05,LANDING,0.0,0.0,1406.7681832909584,-39.59177806814899,0.0,0.0,39.59177806814899,0.0,0.0,1.0,0.0
35.1,LANDING,0.0,0.0,1404.7756064878777,-39.851536057428184,0.0,0.0,39.851536057428184,0.0,0.0,1.0,0.0
35.15,LANDING,0.0,0.0,1402.770366789773,-40.104793971043485,0.0,0.0,40.104793971043485,0.0,0.0,1.0,0.0
35.2,LANDING,0.0,0.0,1400.7527810689062,-40.35171441442259,0.0,0.0,40.35171441442259,0.0,0.0,1.0,0.0
35.25,LANDING,0.0,0.0,1398.7231582729146,-40.59245592708501,0.0,0.0,40.59245592708501,0.0,0.0,1.0,0.0
35.3,LANDING,0.0,0.0,1396.6817996185273,-40.82717308422183,0.0,0.0,40.82717308422183,0.0,0.0,1.0,0.0
35.35,LANDING,0.0,0.0,1394.628998789005,-41.056016595741866,0.0,0.0,41.056016595741866,0.0,0.0,1.0,0.0
35.4,LANDING,0.0,0.0,1392.565042118542,-41.279133402847314,0.0,0.0,41.279133402847314,0.0,0.0,1.0,0.0
35.45,LANDING,0.0,0.0,1390.490208780393,-41.49666677220023,0.0,0.0,41.49666677220023,0.0,0.0,1.0,0.0
35.5,LANDING,0.0,0.0,1388.4047709610313,-41.70875638773976,0.0,0.0,41.70875638773976,0.0,0.0,1.0,0.0
35.55,LANDING,0.0,0.0,1386.3089940389618,-41.915538440208586,0.0,0.0,41.915538440208586,0.0,0.0,1.0,0.0
35.6,LANDING,0.0,0.0,1384.203136753291,-42.117145714445506,0.0,0.0,42.117145714445506,0.0,0.0,1.0,0.0
35.65,LANDING,0.0,0.0,1382.0874513695017,-42.31370767449984,0.0,0.0,42.31370767449984,0.0,0.0,1.0,0.0
35.7,LANDING,0.0,0.0,1379.9621838424355,-42.5053505466217,0.0,0.0,42.5053505466217,0.0,0.0,1.0,0.0
35.75,LANDING,0.0,0.0,1377.8275739727542,-42.69219740018116,0.0,0.0,42.69219740018116,0.0,0.0,1.0,0.0
35.8,LANDING,0.0,0.0,1375.6838555615395,-42.874368226567725,0.0,0.0,42.874368226567725,0.0,0.0,1.0,0.0
35.85,LANDING,0.0,0.0,1373.5312565611675,-43.051980016120474,0.0,0.0,43.051980016120474,0.0,0.0,1.0,0.0
35.9,LANDING,0.0,0.0,1371.3699992196634,-43.22514683313788,0.0,0.0,43.22514683313788,0.0,0.0,1.0,0.0
35.95,LANDING,0.0,0.0,1369.2003002250567,-43.39397988901507,0.0,0.0,43.39397988901507,0.0,0.0,1.0,0.0
36.0,LANDING,0.0,0.0,1367.022370844148,-43.558587613555304,0.0,0.0,43.558587613555304,0.0,0.0,1.0,0.0
36.05,LANDING,0.0,0.0,1364.8364170575514,-43.71907572450091,0.0,0.0,43.71907572450091,0.0,0.0,1.0,0.0
36.1,LANDING,0.0,0.0,1362.6426396928728,-43.87554729532828,0.0,0.0,43.87554729532828,0.0,0.0,1.0,0.0
36.15,LANDING,0.0,0.0,1360.4412345513701,-44.02810282134999,0.0,0.0,44.02810282134999,0.0,0.0,1.0,0.0
36.2,LANDING,0.0,0.0,1358.2323925374076,-44.176840284166325,0.0,0.0,44.176840284166325,0.0,0.0,1.0,0.0
36.25,LANDING,0.0,0.0,1356.016299776733,-44.32185521450726,0.0,0.0,44.32185521450726,0.0,0.0,1.0,0.0
36.3,LANDING,0.0,0.0,1353.7931377394125,-44.46324075350509,0.0,0.0,44.46324075350509,0.0,0.0,1.0,0.0
36.35,LANDING,0.0,0.0,1351.5630833534524,-44.60108771243675,0.0,0.0,44.60108771243675,0.0,0.0,1.0,0.0
36.4,LANDING,0.0,0.0,1349.3263091221452,-44.735484630974014,0.0,0.0,44.735484630974014,0.0,0.0,1.0,0.0
36.45,LANDING,0.0,0.0,1347.0829832302406,-44.86651783397873,0.0,0.0,44.86651783397873,0.0,0.0,1.0,0.0
36.5,LANDING,0.0,0.0,1344.8332696557045,-44.99427148687943,0.0,0.0,44.99427148687943,0.0,0.0,1.0,0.0
36.55,LANDING,0.0,0.0,1342.5773282730952,-45.118827649664574,0.0,0.0,45.118827649664574,0.0,0.0,1.0,0.0
36.6,LANDING,0.0,0.0,1340.3153149569407,-45.240266329527074,0.0,0.0,45.240266329527074,0.0,0.0,1.0,0.0
36.65,LANDING,0.0,0.0,1338.0473816804588,-45.35866553219356,0.0,0.0,45.35866553219356,0.0,0.0,1.0,0.0
36.7,LANDING,0.0,0.0,1335.7736766152084,-45.47410131197136,0.0,0.0,45.47410131197136,0.0,0.0,1.0,0.0
36.75,LANDING,0.0,0.0,1333.494344224222,-45.586647820545,0.0,0.0,45.586647820545,0.0,0.0,1.0,0.0
36.8,LANDING,0.0,0.0,1331.2095253560692,-45.69637735455361,0.0,0.0,45.69637735455361,0.0,0.0,1.0,0.0
36.85,LANDING,0.0,0.0,1328.9193573361263,-45.80336040197948,0.0,0.0,45.80336040197948,0.0,0.0,1.0,0.0
36.9,LANDING,0.0,0.0,1326.6239740513265,-45.9076656873775,0.0,0.0,45.9076656873775,0.0,0.0,1.0,0.0
36.95,LANDING,0.0,0.0,1324.3235060404986,-46.00936021597442,0.0,0.0,46.00936021597442,0.0,0.0,1.0,0.0
37.0,LANDING,0.0,0.0,1322.0180805744603,-46.10850931666606,0.0,0.0,46.10850931666606,0.0,0.0,1.0,0.0
37.05,LANDING,0.0,0.0,1319.7078217398375,-46.20517668394008,0.0,0.0,46.20517668394008,0.0,0.0,1.0,0.0
37.1,LANDING,0.0,0.0,1317.392850519158,-46.29942441875101,0.0,0.0,46.29942441875101,0.0,0.0,1.0,0.0
37.15,LANDING,0.0,0.0,1315.073284865357,-46.39131306837373,0.0,0.0,46.39131306837373,0.0,0.0,1.0,0.0
37.2,LANDING,0.0,0.0,1312.7492397818714,-46.480901665260916,0.0,0.0,46.480901665260916,0.0,0.0,1.0,0.0
37.25,LANDING,0.0,0.0,1310.42082739342,-46.56824776492934,0.0,0.0,46.56824776492934,0.0,0.0,1.0,0.0
37.3,LANDING,0.0,0.0,1308.088157019578,-46.65340748289915,0.0,0.0,46.65340748289915,0.0,0.0,1.0,0.0
37.35,LANDING,0.0,0.0,1305.7513352427632,-46.736435530709905,0.0,0.0,46.736435530709905,0.0,0.0,1.0,0.0
37.4,LANDING,0.0,0.0,1303.4104659799486,-46.81738525103633,0.0,0.0,46.81738525103633,0.0,0.0,1.0,0.0
37.45,LANDING,0.0,0.0,1301.0656505469233,-46.89630865192628,0.0,0.0,46.89630865192628,0.0,0.0,1.0,0.0
37.5,LANDING,0.0,0.0,1298.7169877253473,-46.97325644018291,0.0,0.0,46.97325644018291,0.0,0.0,1.0,0.0
37.55,LANDING,0.0,0.0,1296.3645738223568,-47.04827805391225,0.0,0.0,47.04827805391225,0.0,0.0,1.0,0.0
37.6,LANDING,0.0,0.0,1294.008502737619,-47.12142169425721,0.0,0.0,47.12142169425721,0.0,0.0,1.0,0.0
37.65,LANDING,0.0,0.0,1291.648866020143,-47.19273435633822,0.0,0.0,47.19273435633822,0.0,0.0,1.0,0.0
37.7,LANDING,0.0,0.0,1289.2857529269531,-47.262261859420356,0.0,0.0,47.262261859420356,0.0,0.0,1.0,0.0
37.75,LANDING,0.0,0.0,1286.9192504826933,-47.330048876326245,0.0,0.0,47.330048876326245,0.0,0.0,1.0,0.0
37.8,LANDING,0.0,0.0,1284.5494435345754,-47.39613896211361,0.0,0.0,47.39613896211361,0.0,0.0,1.0,0.0
37.85,LANDING,0.0,0.0,1282.1764148054644,-47.46057458203585,0.0,0.0,47.46057458203585,0.0,0.0,1.0,0.0
37.9,LANDING,0.0,0.0,1279.8002449488267,-47.52339713880348,0.0,0.0,47.52339713880348,0.0,0.0,1.0,0.0
37.95,LANDING,0.0,0.0,1277.4210125990212,-47.58464699916397,0.0,0.0,47.58464699916397,0.0,0.0,1.0,0.0
38.0,LANDING,0.0,0.0,1275.0387944234535,-47.644363519817,0.0,0.0,47.644363519817,0.0,0.0,1.0,0.0
38.05,LANDING,0.0,0.0,1272.6536651700735,-47.70258507268167,0.0,0.0,47.70258507268167,0.0,0.0,1.0,0.0
38.1,LANDING,0.0,0.0,1270.2656977167353,-47.75934906953198,0.0,0.0,47.75934906953198,0.0,0.0,1.0,0.0
38.15,LANDING,0.0,0.0,1267.8749631177634,-47.81469198601621,0.0,0.0,47.81469198601621,0.0,0.0,1.0,0.0
38.2,LANDING,0.0,0.0,1265.4815306486562,-47.86864938507571,0.0,0.0,47.86864938507571,0.0,0.0,1.0,0.0
38.25,LANDING,0.0,0.0,1263.0854678517208,-47.92125593977809,0.0,0.0,47.92125593977809,0.0,0.0,1.0,0.0
38.3,LANDING,0.0,0.0,1260.6868405789137,-47.97254545557936,0.0,0.0,47.97254545557936,0.0,0.0,1.0,0.0
38.35,LANDING,0.0,0.0,1258.285713034682,-48.022550892029386,0.0,0.0,48.022550892029386,0.0,0.0,1.0,0.0
38.4,LANDING,0.0,0.0,1255.8821478150785,-48.07130438393455,0.0,0.0,48.07130438393455,0.0,0.0,1.0,0.0
38.45,LANDING,0.0,0.0,1253.4762059515342,-48.11883726199114,0.0,0.0,48.11883726199114,0.0,0.0,1.0,0.0
38.5,LANDING,0.0,0.0,1251.067946948111,-48.16518007290271,0.0,0.0,48.16518007290271,0.0,0.0,1.0,0.0
38.55,LANDING,0.0,0.0,1248.6574288178235,-48.21036259899435,0.0,0.0,48.21036259899435,0.0,0.0,1.0,0.0
38.6,LANDING,0.0,0.0,1246.2447081236169,-48.254413877336404,0.0,0.0,48.254413877336404,0.0,0.0,1.0,0.0
38.65,LANDING,0.0,0.0,1243.829840012826,-48.29736221838987,0.0,0.0,48.29736221838987,0.0,0.0,1.0,0.0
38.7,LANDING,0.0,0.0,1241.4128782516345,-48.3392352241855,0.0,0.0,48.3392352241855,0.0,0.0,1.0,0.0
38.75,LANDING,0.0,0.0,1238.9938752613962,-48.38005980604821,0.0,0.0,48.38005980604821,0.0,0.0,1.0,0.0
38.8,LANDING,0.0,0.0,1236.5728821512312,-48.41986220187816,0.0,0.0,48.41986220187816,0.0,0.0,1.0,0.0
38.85,LANDING,0.0,0.0,1234.149948751554,-48.45866799299966,0.0,0.0,48.45866799299966,0.0,0.0,1.0,0.0
38.9,LANDING,0.0,0.0,1231.7251236457378,-48.49650212058855,0.0,0.0,48.49650212058855,0.0,0.0,1.0,0.0
38.95,LANDING,0.0,0.0,1229.298454200849,-48.533388901688824,0.0,0.0,48.533388901688824,0.0,0.0,1.0,0.0
39.0,LANDING,0.0,0.0,1226.86998659838,-48.56935204482849,0.0,0.0,48.56935204482849,0.0,0.0,1.0,0.0
39.05,LANDING,0.0,0.0,1224.4397658649832,-48.60441466524494,0.0,0.0,48.60441466524494,0.0,0.0,1.0,0.0
39.1,LANDING,0.0,0.0,1222.007835900411,-48.638599299729414,0.0,0.0,48.638599299729414,0.0,0.0,1.0,0.0
39.15,LANDING,0.0,0.0,1219.5742395045236,-48.671927921100185,0.0,0.0,48.671927921100185,0.0,0.0,1.0,0.0
39.2,LANDING,0.0,0.0,1217.1390184070915,-48.70442195231367,0.0,0.0,48.70442195231367,0.0,0.0,1.0,0.0
39.25,LANDING,0.0,0.0,1214.7022132929415,-48.73610228022261,0.0,0.0,48.73610228022261,0.0,0.0,1.0,0.0
39.3,LANDING,0.0,0.0,1212.2638638298959,-48.76698926899002,0.0,0.0,48.76698926899002,0.0,0.0,1.0,0.0
39.35,LANDING,0.0,0.0,1209.8240086911246,-48.79710277316766,0.0,0.0,48.79710277316766,0.0,0.0,1.0,0.0
39.4,LANDING,0.0,0.0,1207.3826855840161,-48.826462150447306,0.0,0.0,48.826462150447306,0.0,0.0,1.0,0.0
39.45,LANDING,0.0,0.0,1204.9399312706664,-48.85508627409305,0.0,0.0,48.85508627409305,0.0,0.0,1.0,0.0
39.5,LANDING,0.0,0.0,1202.4957815930247,-48.88299354506257,0.0,0.0,48.88299354506257,0.0,0.0,1.0,0.0
39.55,LANDING,0.0,0.0,1200.0502714980394,-48.910201903825204,0.0,0.0,48.910201903825204,0.0,0.0,1.0,0.0
39.6,LANDING,0.0,0.0,1197.603435056284,-48.93672884188437,0.0,0.0,48.93672884188437,0.0,0.0,1.0,0.0
39.65,LANDING,0.0,0.0,1195.1553054852411,-48.9625914130117,0.0,0.0,48.9625914130117,0.0,0.0,1.0,0.0
39.7,LANDING,0.0,0.0,1192.7059151725844,-48.98780624420018,0.0,0.0,48.98780624420018,0.0,0.0,1.0,0.0
39.75,LANDING,0.0,0.0,1190.2552956948057,-49.01238954634323,0.0,0.0,49.01238954634323,0.0,0.0,1.0,0.0
39.8,LANDING,0.0,0.0,1187.8034778386354,-49.036357124646635,0.0,0.0,49.036357124646635,0.0,0.0,1.0,0.0
39.85,LANDING,0.0,0.0,1185.3504916187376,-49.05972438878001,0.0,0.0,49.05972438878001,0.0,0.0,1.0,0.0
39.9,LANDING,0.0,0.0,1182.8963663009927,-49.08250636277427,0.0,0.0,49.08250636277427,0.0,0.0,1.0,0.0
39.95,LANDING,0.0,0.0,1180.4411304164678,-49.10471769467148,0.0,0.0,49.10471769467148,0.0,0.0,1.0,0.0
40.0,LANDING,0.0,0.0,1177.984811782837,-49.12637266593332,0.0,0.0,49.12637266593332,0.0,0.0,1.0,0.0
40.05,LANDING,0.0,0.0,1175.5274375230074,-49.147485200614106,0.0,0.0,49.147485200614106,0.0,0.0,1.0,0.0
40.1,LANDING,0.0,0.0,1173.0690340790898,-49.16806887430437,0.0,0.0,49.16806887430437,0.0,0.0,1.0,0.0
40.15,LANDING,0.0,0.0,1170.6096272328869,-49.188136922850624,0.0,0.0,49.188136922850624,0.0,0.0,1.0,0.0
40.2,LANDING,0.0,0.0,1168.149242120795,-49.207702250857025,0.0,0.0,49.207702250857025,0.0,0.0,1.0,0.0
40.25,LANDING,0.0,0.0,1165.687903248705,-49.226777439974256,0.0,0.0,49.226777439974256,0.0,0.0,1.0,0.0
40.3,LANDING,0.0,0.0,1163.2256345106289,-49.2453747569811,0.0,0.0,49.2453747569811,0.0,0.0,1.0,0.0
40.35,LANDING,0.0,0.0,1160.7624592026696,-49.26350616166375,0.0,0.0,49.26350616166375,0.0,0.0,1.0,0.0
40.4,LANDING,0.0,0.0,1158.2984000369906,-49.28118331449802,0.0,0.0,49.28118331449802,0.0,0.0,1.0,0.0
40.45,LANDING,0.0,0.0,1155.833479157649,-49.29841758413934,0.0,0.0,49.29841758413934,0.0,0.0,1.0,0.0
40.5,LANDING,0.0,0.0,1153.3677181545645,-49.31522005472531,0.0,0.0,49.31522005472531,0.0,0.0,1.0,0.0
40.55,LANDING,0.0,0.0,1150.90113807749,-49.331601532995606,0.0,0.0,49.331601532995606,0.0,0.0,1.0,0.0
40.6,LANDING,0.0,0.0,1148.4337594499812,-49.347572555233675,0.0,0.0,49.347572555233675,0.0,0.0,1.0,0.0
40.65,LANDING,0.0,0.0,1145.965602280572,-49.36314339403478,0.0,0.0,49.36314339403478,0.0,0.0,1.0,0.0
40.7,LANDING,0.0,0.0,1143.4966860776767,-49.378324064904696,0.0,0.0,49.378324064904696,0.0,0.0,1.0,0.0
40.75,LANDING,0.0,0.0,1141.0270298607647,-49.393124332693304,0.0,0.0,49.393124332693304,0.0,0.0,1.0,0.0
40.8,LANDING,0.0,0.0,1138.5566521752626,-49.407553717867174,0.0,0.0,49.407553717867174,0.0,0.0,1.0,0.0
40.85,LANDING,0.0,0.0,1136.085571100004,-49.42162150262525,0.0,0.0,49.42162150262525,0.0,0.0,1.0,0.0
40.9,LANDING,0.0,0.0,1133.6138042630628,-49.43533673686146,0.0,0.0,49.43533673686146,0.0,0.0,1.0,0.0
40.95,LANDING,0.0,0.0,1131.1413688510656,-49.44870824397817,0.0,0.0,49.44870824397817,0.0,0.0,1.0,0.0
41.0,LANDING,0.0,0.0,1128.668281619437,-49.46174462655414,0.0,0.0,49.46174462655414,0.0,0.0,1.0,0.0
41.05,LANDING,0.0,0.0,1126.1945589054376,-49.47445427187073,0.0,0.0,49.47445427187073,0.0,0.0,1.0,0.0
41.1,LANDING,0.0,0.0,1123.7202166374773,-49.486845357299664,0.0,0.0,49.486845357299664,0.0,0.0,1.0,0.0
41.15,LANDING,0.0,0.0,1121.2452703444287,-49.4989258555562,0.0,0.0,49.4989258555562,0.0,0.0,1.0,0.0
41.2,LANDING,0.0,0.0,1118.7697351677343,-49.51070353982068,0.0,0.0,49.51070353982068,0.0,0.0,1.0,0.0
41.25,LANDING,0.0,0.0,1116.2936258679256,-49.52218598873199,0.0,0.0,49.52218598873199,0.0,0.0,1.0,0.0
41.3,LANDING,0.0,0.0,1113.816956838593,-49.53338059125607,0.0,0.0,49.53338059125607,0.0,0.0,1.0,0.0
41.35,LANDING,0.0,0.0,1111.3397421110421,-49.54429455143259,0.0,0.0,49.54429455143259,0.0,0.0,1.0,0.0
41.4,LANDING,0.0,0.0,1108.861995366402,-49.55493489300289,0.0,0.0,49.55493489300289,0.0,0.0,1.0,0.0
41.45,LANDING,0.0,0.0,1106.3837299430743,-49.56530846392201,0.0,0.0,49.56530846392201,0.0,0.0,1.0,0.0
41.5,LANDING,0.0,0.0,1103.9049588460475,-49.575421940757955,0.0,0.0,49.575421940757955,0.0,0.0,1.0,0.0
41.55,LANDING,0.0,0.0,1101.4256947543472,-49.58528183298076,0.0,0.0,49.58528183298076,0.0,0.0,1.0,0.0
41.6,LANDING,0.0,0.0,1098.9459500303492,-49.59489448714429,0.0,0.0,49.59489448714429,0.0,0.0,1.0,0.0
41.65,LANDING,0.0,0.0,1096.4657367253676,-49.60426609096336,0.0,0.0,49.60426609096336,0.0,0.0,1.0,0.0
41.7,LANDING,0.0,0.0,1093.985066591762,-49.61340267728888,0.0,0.0,49.61340267728888,0.0,0.0,1.0,0.0
41.75,LANDING,0.0,0.0,1091.5039510857314,-49.62231012798349,0.0,0.0,49.62231012798349,0.0,0.0,1.0,0.0
41.8,LANDING,0.0,0.0,1089.0224013766274,-49.63099417770019,0.0,0.0,49.63099417770019,0.0,0.0,1.0,0.0
41.85,LANDING,0.0,0.0,1086.5404283553362,-49.63946041756647,0.0,0.0,49.63946041756647,0.0,0.0,1.0,0.0
41.9,LANDING,0.0,0.0,1084.0580426407978,-49.6477142987762,0.0,0.0,49.6477142987762,0.0,0.0,1.0,0.0
41.95,LANDING,0.0,0.0,1081.5752545837313,-49.655761136091684,0.0,0.0,49.655761136091684,0.0,0.0,1.0,0.0
42.0,LANDING,0.0,0.0,1079.0920742778108,-49.66360611125802,0.0,0.0,49.66360611125802,0.0,0.0,1.0,0.0
