time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
117.45,COAST_TO_DEPLOY,0.012727139134275466,0.012679439538571665,15901.057381936349,-179.81377121064693,20.368892795658756,20.430854688754003,182.1134369947174,0.00954502273102756,-0.009542905867352257,0.9999089042536209,-9.318258508922428e-05
117.5,COAST_TO_DEPLOY,0.012736321042592237,0.012688593572349013,15892.042826399207,-180.30016863631985,20.36852302878467,20.430519216008275,182.59362983438166,0.014292487536704646,-0.014289296394363965,0.9997957280375579,-0.00020737988518942937
117.55,COAST_TO_DEPLOY,0.012745502858537256,0.012697747529987254,15883.003951935098,-180.7865535867092,20.36818787862238,20.430147297422412,183.07384289901523,0.00954198238697256,-0.009539863125918847,0.9999089623115925,-9.312690035578883e-05
117.6,COAST_TO_DEPLOY,0.012754684597691046,0.012706901395171527,15873.94075916987,-181.27292600135252,20.36781612583572,20.429809884511503,183.55407586524728,0.014289449671139135,-0.01428625457947395,0.9997958149473362,-0.00020729683643827548
117.65,COAST_TO_DEPLOY,0.012763866243784032,0.012716055183553033,15864.853248734958,-181.75928581953127,20.36747903697292,20.429435969328093,184.03432842264095,0.009538942076893863,-0.009536820420484737,0.999909020350385,-9.30712328363614e-05
117.7,COAST_TO_DEPLOY,0.012773047812417851,0.012725208878791456,15855.741421260871,-182.24563298026925,20.367105288894344,20.42909660684329,184.51460025266198,0.014286411839449105,-0.014283212800529747,0.9997959018376138,-0.0002072138052170436
117.75,COAST_TO_DEPLOY,0.012782229287297522,0.012734362496559178,15846.605277386494,-182.73196742233154,20.366766251912114,20.42872068561571,184.9948910495827,0.009535901800911148,-0.009533777751169904,0.9999090783699967,-9.30155825311085e-05
117.8,COAST_TO_DEPLOY,0.012791410684045776,0.012743516020490406,15837.44481774792,-183.218289084223,20.36639049908476,20.428379364070537,185.4752004995641,0.014283374041754055,-0.0142801710576514,0.9997959887083879,-0.00020713079152800962
117.85,COAST_TO_DEPLOY,0.012800591986342218,0.01275266946627868,15828.260042988695,-183.70459790418715,20.366049504486348,20.428001427274094,185.95552830144896,0.009532861559144276,-0.009530735118094536,0.9999091363704258,-9.295994944208408e-05
117.9,COAST_TO_DEPLOY,0.012809773209830646,0.012761822817532716,15819.050953755155,-184.1908938202048,20.365671737375227,20.427658137103712,186.43587414595632,0.014280336278173747,-0.014277129350959206,0.9997960755596558,-0.00020704779537367157
117.95,COAST_TO_DEPLOY,0.012818954338165229,0.012770976089967195,15809.817550691776,-184.67717676999274,20.36532877558545,20.42727817513506,186.91623773636462,0.00952982135171347,-0.009527692521379149,0.9999091943516708,-9.290433357039832e-05
118.0,COAST_TO_DEPLOY,0.012828135387010818,0.012780129267165322,15800.55983445514,-185.16344669100238,20.364948984576838,20.426932906695644,187.39661876781753,0.014277298548828182,-0.014274087680573703,0.9997961623914146,-0.00020696481675563927
118.05,COAST_TO_DEPLOY,0.012837316339996137,0.01278928236486291,15791.277805696242,-185.64970352041857,20.36460404594146,20.426550909872148,187.87701694789837,0.009526781178739119,-0.009524649961144485,0.99990925231373,-9.284873491777203e-05
118.1,COAST_TO_DEPLOY,0.012846497212807074,0.012798435366617634,15781.971465073526,-186.13594719515805,20.364222221342278,20.426203653440275,188.35743197604575,0.01427426085383771,-0.014271046046615794,0.9997962492036614,-0.0002068818556766882
118.15,COAST_TO_DEPLOY,0.012855677989046868,0.012807588288186407,15772.6408132473,-186.6221776518684,20.363875296127393,20.425819611999398,188.83786356402072,0.009523741040342034,-0.009521607437511638,0.9999093102566019,-9.279315348476036e-05
118.2,COAST_TO_DEPLOY,0.012864858684422432,0.012816741113101356,15763.285850883462,-187.10839482692646,20.363491428164597,20.42547035777142,189.31831141543105,0.014271223193322935,-0.014268004449206636,0.9997963359963937,-0.00020679891213870596
118.25,COAST_TO_DEPLOY,0.012874039282511511,0.012825893857140488,15753.906578647904,-187.59459865643714,20.363142506556013,20.4250842618701,189.79877524609196,0.009520700936643253,-0.009518564950601983,0.9999093681802846,-9.27375892731952e-05
118.3,COAST_TO_DEPLOY,0.012883219799042032,0.012835046503810366,15744.50299721025,-188.08078907623192,20.362756585375962,20.42473299996153,190.27925476365792,0.014268185567404787,-0.014264962888467693,0.9997964227696086,-0.00020671598614441233
118.35,COAST_TO_DEPLOY,0.012892400217566217,0.012844199068910057,15735.075107246637,-188.5669660218677,20.362405657478565,20.42434483967555,190.7597496878781,0.009517660867764077,-0.009515522500537152,0.9999094260847765,-9.268204228374269e-05
118.4,COAST_TO_DEPLOY,0.01290158055383297,0.01285335153592055,15725.622909431346,-189.0531294286252,20.362017673146397,20.423991560120417,191.2402597303348,0.014265147976204377,-0.014261921364520657,0.9997965095233032,-0.0002066330776954173
118.45,COAST_TO_DEPLOY,0.012910760791368993,0.012862503920661957,15716.146404447034,-189.53927923150783,20.361664728983524,20.423601325443766,191.7207846145944,0.009514620833826056,-0.009512480087439212,0.9999094839700761,-9.262651251890072e-05
118.5,COAST_TO_DEPLOY,0.012919940945944161,0.012871656206589668,15706.645592974499,-190.02541536524006,20.36127467148251,20.423246018193982,192.2013240560513,0.014262110419843335,-0.014258879877487708,0.9997965962574749,-0.00020655018679427428
118.55,COAST_TO_DEPLOY,0.012929121001059616,0.01288080840954483,15697.120475702919,-190.51153776426636,20.360919700995318,20.42285369903823,192.6818777819756,0.00951158083495141,-0.00950943771143008,0.9999095418361817,-9.257099997878049e-05
118.6,COAST_TO_DEPLOY,0.01293830097250618,0.0128899605129572,15687.57105331961,-190.99764636274946,20.360527560226238,20.42249635396296,193.16244551146133,0.014259072898443099,-0.014255838427490843,0.9997966829721205,-0.00020646731344314828
118.65,COAST_TO_DEPLOY,0.012947480843759431,0.012899112532688946,15677.997326521203,-191.48374109456924,20.360170553273058,20.422101940156608,193.64302697537173,0.009508540871261831,-0.009506395372632414,0.9999095996830915,-9.251550466510272e-05
118.7,COAST_TO_DEPLOY,0.012956660630631113,0.012908264452144195,15668.3992960006,-191.96982189332113,20.359776319053555,20.42174254704161,194.123621896391,0.014256035412125842,-0.014252797014652792,0.9997967696672374,-0.0002063844576442042
118.75,COAST_TO_DEPLOY,0.012965840316571222,0.01291741628720609,15658.77696246095,-192.45588869231486,20.359417265409256,20.42134602832944,194.60423000886826,0.009505500942879991,-0.009503353071169018,0.999909657510804,-9.246002657925523e-05
118.8,COAST_TO_DEPLOY,0.012975019917412407,0.012926568021253108,15649.13032660354,-192.94194142457292,20.35902092747319,20.42098457687643,195.08485103897138,0.014252997961013869,-0.014249755639096397,0.9997968563428229,-0.0002063016193998846
118.85,COAST_TO_DEPLOY,0.012984199416579061,0.01293571967018937,15639.459389136173,-193.42798002282927,20.358659816828506,20.420585942918866,195.56548472443066,0.009502461049928596,-0.009500310807162925,0.9999097153193173,-9.240456572262576e-05
118.9,COAST_TO_DEPLOY,0.012993378829924714,0.012944871217367667,15629.764150768518,-193.91400441952774,20.358261364825285,20.42022242274486,196.04613079479415,0.01424996054522982,-0.014246714300945032,0.999796942998874,-0.00020621879871246524
118.95,COAST_TO_DEPLOY,0.01300255814084814,0.012954022678713078,15620.04461221397,-194.40001454682084,20.35789818678619,20.41982166311729,196.5267889910717,0.009499421192530859,-0.009497268580737666,0.9999097731086299,-9.234912209638016e-05
119.0,COAST_TO_DEPLOY,0.013011737365223736,0.0129631740375527,15610.300774188712,-194.886010336568,20.35749761028015,20.419456063753934,197.0074590460905,0.01424692316489662,-0.014243673000322022,0.999797029635388,-0.00020613599558355625
119.05,COAST_TO_DEPLOY,0.013020916486424632,0.012972325309832547,15600.532637413591,-195.3719917203345,20.35713235436718,20.419053167946068,197.48814070404097,0.009496381370810032,-0.009494226392016856,0.9999098308787404,-9.229369570146195e-05
119.1,COAST_TO_DEPLOY,0.013030095520346063,0.012981476478853993,15590.740202615038,-195.85795862938963,20.356729642836875,20.41868547883899,197.96883370093133,0.014243885820137426,-0.014240631737351182,0.9997971162523618,-0.00020605321001626598
119.15,COAST_TO_DEPLOY,0.013039274450335508,0.012990627560583971,15580.923470514826,-196.3439109947056,20.35636229848447,20.41828043625419,198.44953778403604,0.009493341584889783,-0.009491184241124506,0.9999098886296465,-9.223828654003616e-05
119.2,COAST_TO_DEPLOY,0.013048453292309036,0.012999778538298123,15571.082441845909,-196.82984874695575,20.355957441322047,20.417910646762323,198.93025269244887,0.014240848511075762,-0.0142375905121566,0.9997972028497929,-0.0002059704420123709
119.25,COAST_TO_DEPLOY,0.013057632029588423,0.013008929427984274,15561.21711734403,-197.31577181651338,20.35558799787788,20.417503446716918,199.41097817643447,0.009490301834893957,-0.00948814212818478,0.999909946361347,-9.218289461282447e-05
119.3,COAST_TO_DEPLOY,0.013066810678110554,0.013018080212892308,15551.327497744933,-197.80168013344993,20.35518098438839,20.41713154611183,199.89171397807883,0.014237811237835294,-0.014234549324862546,0.9997972894276781,-0.00020588769157409148
119.35,COAST_TO_DEPLOY,0.013075989221171506,0.013027230909030924,15541.413583790883,-198.28757362753387,20.35480943111269,20.416722177834465,200.37245985054548,0.009487262120946754,-0.009485100053322178,0.9999100040738402,-9.212751992099255e-05
119.4,COAST_TO_DEPLOY,0.013085167674728952,0.013036381499624236,15531.475376225077,-198.77345222822888,20.354400250513404,20.416348155299673,200.853215538822,0.014234774000540015,-0.014231508175593587,0.9997973759860148,-0.00020580495870381466
119.45,COAST_TO_DEPLOY,0.013094346022053241,0.013045532000701793,15521.512875797227,-199.25931586469255,20.35402657657829,20.415936607930607,201.33398079888156,0.009484222443172742,-0.009482058016662005,0.9999100617671242,-9.207216246626126e-05
119.5,COAST_TO_DEPLOY,0.013103524279122812,0.013054682395461913,15511.526083258912,-199.7451644657748,20.353615217998026,20.415560452560893,201.81475537852506,0.014231736799314724,-0.014228467064475152,0.9997974625248001,-0.0002057222434038719
119.55,COAST_TO_DEPLOY,0.013112702429182275,0.013063832699954989,15501.514999363571,-200.2309979600164,20.35323941248679,20.41514671515131,202.29553903644847,0.009481182801697144,-0.009479016018329001,0.9999101194411975,-9.201682224962981e-05
119.6,COAST_TO_DEPLOY,0.013121880488230818,0.013072982897353513,15491.479624872096,-200.71681627564735,20.35282586496523,20.41476841595204,202.7763315231798,0.014228699634283628,-0.014225425991632018,0.9997975490440307,-0.00020563954567615056
119.65,COAST_TO_DEPLOY,0.013131058439487277,0.01308213300372869,15481.419960546307,-201.20261934058556,20.352447916871686,20.414352477463375,203.25713260005332,0.009478143196644482,-0.009475974058448758,0.9999101770960581,-9.196149927259702e-05
119.7,COAST_TO_DEPLOY,0.013140236298971571,0.013091283002227182,15471.336007152684,-201.68840708243505,20.352032169358672,20.413972023349803,203.73794202024018,0.014225662505571857,-0.014222384957189934,0.9997976355437045,-0.0002055568655232598
119.75,COAST_TO_DEPLOY,0.013149414049876757,0.013100432908940985,15461.227765460499,-202.17417942848468,20.35165206758644,20.413553872653026,204.21875954763047,0.009475103628140434,-0.009472932137147084,0.9999102347317046,-9.190619353610652e-05
119.8,COAST_TO_DEPLOY,0.013158591708243454,0.013109582706990905,15451.095236242749,-202.6599363057063,20.351234108941277,20.413171252449583,204.69958493795662,0.014222625413304647,-0.014219343961274743,0.9997977220238181,-0.0002054742029473644
119.85,COAST_TO_DEPLOY,0.013167769257238912,0.01311873241248971,15440.93842027802,-203.14567764075358,20.350851842303076,20.412750878324506,205.18041795758404,0.009472064096310661,-0.009469890254549954,0.9999102923481353,-9.185090504215679e-05
119.9,COAST_TO_DEPLOY,0.013176946712924438,0.013127882008532328,15430.75731834583,-203.63140335995996,20.35043166129384,20.4123660807641,205.66125836472662,0.014219588357607466,-0.014216303004012526,0.9997978084843686,-0.00020539155795057387
119.95,COAST_TO_DEPLOY,0.013186124058441457,0.013137031511252277,15420.551931231283,-204.11711338933762,20.35004721851079,20.41194347189867,206.14210592814686,0.009469024601281233,-0.009466848410783957,0.9999103499453486,-9.179563379158037e-05
120.0,COAST_TO_DEPLOY,0.013195301309871935,0.013146180903718586,15410.322259721346,-204.60280765457537,20.349624803813597,20.41155648562198,206.6229604084621,0.014216551338606408,-0.014213262085529999,0.9997978949253534,-0.0002053089305352196
120.05,COAST_TO_DEPLOY,0.01320447845033145,0.013155330202085506,15400.068304608576,-205.08848608103753,20.34923817351451,20.411131630611546,207.1038215767553,0.009465985143178588,-0.009463806605975716,0.9999104075233425,-9.17403797857097e-05
120.1,COAST_TO_DEPLOY,0.013213655495922612,0.013164479389396147,15389.790066689253,-205.57414859376198,20.348813513712827,20.410742444166292,207.5846891959715,0.014213514356427539,-0.014210221205953852,0.9997979813467693,-0.0002052263207035776
120.15,COAST_TO_DEPLOY,0.013222832429735126,0.013173628481825466,15379.487546763383,-206.05979511745886,20.34842468443349,20.410315331512916,208.0655630394395,0.009462945722129306,-0.009460764840252238,0.9999104650821153,-9.168514302582143e-05
120.2,COAST_TO_DEPLOY,0.013232009267892232,0.01318277746239063,15369.160745630972,-206.54542557650865,20.347997768017397,20.40992393335315,208.54644287235774,0.014210477411197332,-0.014207180365411166,0.9997980677486136,-0.0002051437284581459
120.25,COAST_TO_DEPLOY,0.01324118599345774,0.013191926347287289,15358.80966410134,-207.03103989496086,20.347606728199832,20.40949455146485,209.0273284702281,0.009459906338260347,-0.00945772311374085,0.9999105226216656,-9.162992351346985e-05
120.3,COAST_TO_DEPLOY,0.013250362622575484,0.013201075119506644,15348.434302985668,-207.51663799653215,20.347177543565294,20.409100929950213,209.50821960043007,0.014207440503042606,-0.014204139564029411,0.9997981541308832,-0.00020506115380070078
120.35,COAST_TO_DEPLOY,0.013259539138283366,0.013210223795265007,15338.034663097933,-208.00221980460492,20.346784281557046,20.408669267140255,209.9891160405675,0.009456866991698983,-0.009454681426569193,0.9999105801419914,-9.157472124954322e-05
120.4,COAST_TO_DEPLOY,0.013268715556745797,0.013219372357527601,15327.610745257698,-208.48778524222547,20.346352817005197,20.40827341053526,210.4700175601303,0.014204403632090428,-0.014201098801936277,0.9997982404935755,-0.00020497859673401786
120.45,COAST_TO_DEPLOY,0.013277891860974745,0.013228520822531384,15317.16255028639,-208.9733342321026,20.345957321058588,20.407839455021406,210.95092393875484,0.009453827682572791,-0.009451639778865211,0.9999106376430913,-9.151953623598442e-05
120.5,COAST_TO_DEPLOY,0.013287068067155178,0.01323766917321557,15306.69007900916,-209.45886669660558,20.34552356479498,20.40744135149468,211.43183494797256,0.01420136679846822,-0.014198058079259819,0.9997983268366872,-0.000204896057259929
120.55,COAST_TO_DEPLOY,0.013296244158273114,0.013246817425837732,15296.19333225675,-209.944382557763,20.34512582306638,20.40700509139845,211.91275036938458,0.009450788411009686,-0.00944859817075719,0.9999106951249633,-9.146436847340401e-05
120.6,COAST_TO_DEPLOY,0.013305420150534045,0.013255965563311062,15285.672310863622,-210.42988173726056,20.344689763200233,20.406604729021996,212.39366997649643,0.0141983300023037,-0.014195017396128393,0.9997984131602156,-0.0002048135353806546
120.65,COAST_TO_DEPLOY,0.01331459602689801,0.013265113601913741,15275.127015668899,-210.91536415643986,20.3442897637493,20.406166152367923,212.87459355280768,0.009447749177137829,-0.009445556602373686,0.9999107525876059,-9.140921796341184e-05
120.7,COAST_TO_DEPLOY,0.013323771803591018,0.0132742615245329,15264.557447511703,-211.40082973629637,20.343851388292762,20.40576351911637,213.35552087373227,0.014195293243724868,-0.014191976752670683,0.9997984994641577,-0.00020473103109919236
120.75,COAST_TO_DEPLOY,0.013332947463547105,0.013283409347467297,15253.9636072414,-211.886278397478,20.343449119081694,20.405322613831235,213.83645172460365,0.009444709981085816,-0.009442515073843595,0.999910810031017,-9.135408470750671e-05
120.8,COAST_TO_DEPLOY,0.013342123023012768,0.013292557053577998,15243.345495705493,-212.3717100602832,20.34300841594909,20.40491769758107,214.31738588267967,0.01419225652286008,-0.01418893614901565,0.9997985857485105,-0.00020464854441692992
120.85,COAST_TO_DEPLOY,0.013351298464896027,0.013301704659184316,15232.703113758005,-212.85712464465936,20.342603864841866,20.404474451493144,214.79832313506446,0.0094416708229823,-0.00943947358529613,0.9999108674551954,-9.129896870679889e-05
120.9,COAST_TO_DEPLOY,0.013360473805463841,0.013310852147121213,15222.036462257616,-213.34252207020106,20.342160821848925,20.40406724002196,215.27926326079697,0.014189219839837971,-0.01418589558529262,0.9997986720132714,-0.00020456607533680948
120.95,COAST_TO_DEPLOY,0.013369649027598181,0.01331999953372854,15211.345542064868,-213.8279022561484,20.341753976610537,20.403621640860237,215.7602060486903,0.009438631702956609,-0.009436432136860837,0.999910924860139,-9.124386996267607e-05
121.0,COAST_TO_DEPLOY,0.013378824147586451,0.013329146801815146,15200.630354046822,-214.31326512138514,20.341308581473616,20.403212121845947,216.241151279503,0.014186183194787568,-0.014182855061631248,0.9997987582584369,-0.00020448362386049634
121.05,COAST_TO_DEPLOY,0.013387999148284556,0.013338293967741386,15189.890899073333,-214.79861058443717,20.3408994297693,20.402764157239375,216.72209874369665,0.0094355926211381,-0.009433390728667503,0.9999109822458463,-9.118878847630407e-05
121.1,COAST_TO_DEPLOY,0.01339717404600032,0.013347441014289972,15179.127178019844,-215.28393856347049,20.34045167010463,20.40235231825945,217.2030482236895,0.014183146587838057,-0.014179814578161405,0.9997988444840044,-0.00020440118999087709
121.15,COAST_TO_DEPLOY,0.013406348823563554,0.013356587957841741,15168.33919176273,-215.76924897628973,20.34004019949909,20.401901975736138,217.6839995115325,0.009432553577656738,-0.009430349360846496,0.9999110396123154,-9.113372424923716e-05
121.2,COAST_TO_DEPLOY,0.01341552349730248,0.013365734781153243,15157.526941185817,-216.25454174033612,20.33959006282198,20.401487804266807,218.16495239124473,0.014180110019119237,-0.014176774135013554,0.9997989306899708,-0.0002043187737296725
121.25,COAST_TO_DEPLOY,0.013424698050020802,0.013374881500625782,15146.69042717386,-216.73981677268603,20.339176260778586,20.401035071253247,218.6459066564088,0.009429514572642544,-0.009427308033528222,0.9999110969595446,-9.107867728241904e-05
121.3,COAST_TO_DEPLOY,0.01343387249806711,0.01338402809898972,15135.829650619067,-217.22507399004883,20.338723734502643,20.400618554668718,219.12686209258715,0.014177073488760926,-0.014173733732318188,0.9997990168763333,-0.00020423637507949172
121.35,COAST_TO_DEPLOY,0.013443046824218962,0.013393174592666798,15124.944612416439,-217.71031330876542,20.338307588382666,20.400163418488987,219.60781849483757,0.009426475606225955,-0.009424266746843515,0.9999111542875323,-9.1023647577404e-05
121.4,COAST_TO_DEPLOY,0.013452221044845307,0.013402320964361171,15114.035313464701,-218.19553464480623,20.337852659818985,20.399744544060646,220.08877565020956,0.014174036996893371,-0.014170693370206227,0.9997991030430888,-0.00020415399404249968
121.45,COAST_TO_DEPLOY,0.013461395142697546,0.013411467230515,15103.101754667237,-218.68073791376952,20.337434156880782,20.39928699193561,220.56973335518083,0.009423436678537738,-0.009421225500923554,0.9999112115962767,-9.096863513563536e-05
121.5,COAST_TO_DEPLOY,0.013470569134164948,0.0134206133738062,15092.143936930224,-219.16592303087944,20.33697681323716,20.398865746831223,221.05069139823283,0.014171000543647165,-0.01416765304880897,0.9997991891902345,-0.0002040716306208612
121.55,COAST_TO_DEPLOY,0.013479743001972732,0.013429759410697323,15081.16186116729,-219.65108991098447,20.33655594063537,20.398405765877733,221.5316495772091,0.009420397789708913,-0.00941818429589995,0.9999112688857758,-9.091363995850087e-05
121.6,COAST_TO_DEPLOY,0.013488916762530464,0.013438905323840034,15070.155528293923,-220.13623846855518,20.3360961690155,20.39798213716062,222.0126076819692,0.014167964129153419,-0.014164612768258164,0.999799275317767,-0.0002039892848172964
121.65,COAST_TO_DEPLOY,0.013498090398537162,0.013448051129717252,15059.12493923027,-220.6213686176828,20.335672913800245,20.397519714390686,222.49356551166935,0.0094173589398713,-0.009415143131904277,0.9999113261560282,-9.085866204677773e-05
121.7,COAST_TO_DEPLOY,0.013507263926422666,0.01345719681095436,15048.070094902068,-221.1064802720771,20.335210701202897,20.397093689018927,222.97452285749452,0.014164927753543015,-0.01416157252868554,0.9997993614256837,-0.00020390695663374814
121.75,COAST_TO_DEPLOY,0.013516437328859758,0.013466342384054619,15036.990996237844,-221.59157334506472,20.334785050318946,20.396628811338903,223.45547951986188,0.009414320129156236,-0.009412102009068942,0.9999113834070321,-9.080370140213123e-05
121.8,COAST_TO_DEPLOY,0.013525610622298541,0.013475487831617106,15025.88764416892,-222.07664774958704,20.33432038363713,20.396200376164494,223.93643529122994,0.01416189141694778,-0.014158532330223269,0.9997994475139814,-0.00020382464607232587
121.85,COAST_TO_DEPLOY,0.01353478378938553,0.01348463317016541,15014.760039635934,-222.56170339819866,20.333892323923084,20.39573303037426,224.41738997322588,0.00941128135769581,-0.009409060927526221,0.9999114406387856,-9.074875802583815e-05
121.9,COAST_TO_DEPLOY,0.013543956846591064,0.013493778382272274,15003.60818357952,-223.04674020306518,20.333425189943252,20.395302172142294,224.89834335953137,0.014158855119499398,-0.014155492173004082,0.999799533582657,-0.00020374235313586064
121.95,COAST_TO_DEPLOY,0.013553129776535382,0.013502923484481582,14992.432076945901,-223.5317580759616,20.33299470813072,20.394832344934414,225.37929525293373,0.009408242625622587,-0.009406019887409092,0.9999114978512869,-9.069383191939728e-05
122.0,COAST_TO_DEPLOY,0.013562302595709012,0.013512068459339726,14981.23172068689,-224.01675692827007,20.332525093531906,20.39439905028224,225.860245448288,0.014155818861330261,-0.01415245205716095,0.9997996196317078,-0.00020366007782607337
122.05,COAST_TO_DEPLOY,0.013571475286705896,0.013521213323410853,14970.007115758955,-224.50173667097843,20.332092176244657,20.393926728241116,226.34119374949296,0.009405203933069288,-0.009402978888850685,0.9999115550445343,-9.06389230835858e-05
122.1,COAST_TO_DEPLOY,0.013580647866036744,0.013530358059214981,14958.758263119496,-224.9866972146778,20.331620067597648,20.39349098369749,226.82213995252843,0.014152782642572857,-0.014149411982827086,0.9997997056611307,-0.00020357782014573944
122.15,COAST_TO_DEPLOY,0.013589820316269166,0.013539502683336509,14947.485163734294,-225.47163846956113,20.331184701350754,20.39301615329852,227.3030838623568,0.009402165280169012,-0.009399937931984516,0.9999116122185263,-9.058403152034657e-05
122.2,COAST_TO_DEPLOY,0.01359899265393402,0.01354864717826905,14936.187818572856,-225.9565603454208,20.330710085117232,20.392577945282756,227.78402527603492,0.014149746463360098,-0.014146371950136103,0.9997997916709225,-0.00020349558009691293
122.25,COAST_TO_DEPLOY,0.013608164861572566,0.013557791560617212,14924.866228607483,-226.4414627516471,20.330272256316242,20.392100592891484,228.26496399954183,0.009399126667055164,-0.009396897016944366,0.9999116693732609,-9.05291572307343e-05
122.3,COAST_TO_DEPLOY,0.013617336955735799,0.01356693581284819,14913.520394816063,-226.9263455972259,20.32979511884793,20.3916599077126,228.74589983096473,0.014146710323825173,-0.01414333195922199,0.9997998776610802,-0.0002034133576815367
122.35,COAST_TO_DEPLOY,0.01362650891893858,0.013576079951586792,14902.150318183005,-227.411208790737,20.32935481378799,20.391180019583842,229.22683257725333,0.009396088093861605,-0.009393856143864678,0.9999117265087363,-9.047430021613678e-05
122.4,COAST_TO_DEPLOY,0.013635680767752014,0.01358522395927375,14890.755999693647,-227.89605224035188,20.3288751413258,20.390736843439687,229.70776203747928,0.014143674224101815,-0.014140292010219024,0.999799963631601,-0.00020333115290249729
122.45,COAST_TO_DEPLOY,0.013644852484664566,0.013594367852554039,14879.33744034078,-228.38087585383198,20.32843234619079,20.390254405716664,230.18868801951785,0.00939304956072238,-0.009390815312879745,0.9999117836249508,-9.041946047766426e-05
122.5,COAST_TO_DEPLOY,0.013654024086267412,0.013603511613841924,14867.894641119987,-228.86567953852645,20.32795012486394,20.389808724693047,230.66961032338008,0.014140638164323788,-0.014137252103261862,0.9998000495824815,-0.00020324896576179316
122.55,COAST_TO_DEPLOY,0.013663195555022586,0.01361265525980252,14856.42760303244,-229.3504632013704,20.327504825725605,20.389323723406516,231.15052875782249,0.009390011067771969,-0.009387774524124547,0.9999118407219026,-9.036463801664897e-05
122.6,COAST_TO_DEPLOY,0.013672366907541315,0.013621798772823579,14844.936327083968,-229.83522674888258,20.327020041550735,20.388875523476326,231.6314431237514,0.014137602144625403,-0.014134212238485508,0.9998001355137189,-0.00020316679626203316
122.65,COAST_TO_DEPLOY,0.013681538126259173,0.013630942169590342,14833.420814285055,-230.31997008716374,20.326572224367787,20.388387944543688,232.1123532307612,0.009386972615145182,-0.00938473377773432,0.99991189779959,-9.030983283464523e-05
122.7,COAST_TO_DEPLOY,0.013690709227807412,0.013640085432464033,14821.881065650843,-230.80469312189422,20.32608486324809,20.387937211566,232.59325888061005,0.014134566165141258,-0.014131172416025281,0.9998002214253101,-0.00020308464440477186
122.75,COAST_TO_DEPLOY,0.013699880194595126,0.01364922857814998,14810.317082202062,-231.28939575833223,20.325634513865353,20.387447040790406,233.07415988368746,0.009383934202977175,-0.009381693073844654,0.9999119548580112,-9.025504493265225e-05
122.8,COAST_TO_DEPLOY,0.01370905104327357,0.013658371588982853,14798.728864961304,-231.7740779013115,20.325144561589674,20.386993760509597,233.55505604256095,0.014131530226006264,-0.014128132636016874,0.999800307317252,-0.00020300251019317322
122.85,COAST_TO_DEPLOY,0.013718221756225321,0.01366751448168804,14787.116414960474,-232.2587394552395,20.32469166573714,20.38650098357905,234.0359471683732,0.009380895831403422,-0.009378652412591459,0.9999120118971643,-9.020027431244637e-05
122.9,COAST_TO_DEPLOY,0.013727392350121614,0.013676657238573638,14775.479733229615,-232.7433803240951,20.32419910797907,20.386045141623885,234.51683306445935,0.01412849432735573,-0.0141250928985963,0.9998003931895415,-0.00020292039362873604
122.95,COAST_TO_DEPLOY,0.013736562807318484,0.013685799876385067,14763.81882081367,-233.22800041142685,20.32374365127103,20.385549744110346,234.99771354267406,0.009377857500559786,-0.00937561179411105,0.9999120689170475,-9.014552097508231e-05
123.0,COAST_TO_DEPLOY,0.013745733144507105,0.013694942377403813,14752.133678752929,-233.7125996203504,20.323248473588002,20.385091325993063,235.47858840707895,0.014125458469325317,-0.014122053203900033,0.9998004790421757,-0.00020283829471473558
123.05,COAST_TO_DEPLOY,0.01375490334401697,0.013704084758395317,14740.424308096059,-234.1971778535469,20.322790441522116,20.384593293351507,235.95945747020028,0.009374819210582502,-0.009372571218540092,0.9999121259176593,-9.009078492139277e-05
123.1,COAST_TO_DEPLOY,0.013764073422559158,0.013713227001614425,14728.690709897317,-234.68173501326044,20.322292629354493,20.38413228446691,236.4403205367857,0.014122422652051004,-0.01411901355206477,0.9998005648751512,-0.0002027562134526151
123.15,COAST_TO_DEPLOY,0.01377324336243657,0.01372236912384656,14716.932885215618,-235.1662710012964,20.321832007310885,20.383631602034434,236.92117741999343,0.009371780961608095,-0.009369530686015396,0.9999121828989975,-9.003606615348715e-05
123.2,COAST_TO_DEPLOY,0.013782413180380185,0.013731511107319908,14705.150835112669,-235.6507857190188,20.321331545981028,20.383167987658965,237.40202792521745,0.01411938687566896,-0.014115973943227458,0.9998006506884651,-0.000202674149845039
123.25,COAST_TO_DEPLOY,0.01379158285866628,0.013740652968839851,14693.34456065949,-236.13527906734868,20.320868319221336,20.382664640653836,237.88287186620883,0.00936874275377329,-0.009366490196674645,0.9999122398610607,-8.998136467242013e-05
123.3,COAST_TO_DEPLOY,0.013800752414045705,0.013749794690607886,14681.514062927105,-236.61975094676146,20.32036519393268,20.382198405944624,238.3637090489689,0.014116351140316188,-0.014112934377525987,0.9998007364821144,-0.0002025921038942835
123.35,COAST_TO_DEPLOY,0.01380992182876809,0.013758936289449323,14669.659342995845,-237.10420125728518,20.319899347599147,20.381692379465346,238.8445392878031,0.009365704587215744,-0.00936344975065538,0.9999122968038467,-8.992668047935749e-05
