time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
76.55,338490.0742740412,7600000.0,1.0,156288.8810983071,-597960.8824034209,-639895.7440576473,-5000000.0,-5000000.0,-5000000.0,11.948473696840086,2.807103069578315,2.70042586712295,-3306674.943285605,-426.1640513723803,-426.2195066482961,7481520.280982825,963271.7541019284,927150.4163943459,-128763.76593543288,-12283.343521908615,-12285.782903109959,0.9839368570280643,0.126220843713485,0.12624008869606596
76.6,338352.665706335,7600000.0,1.0,-156482.277025458,639691.6145568298,597696.9999719617,5000000.0,5000000.0,5000000.0,11.956715164175558,2.705491059483384,2.813017403923803,-3305303.885424942,-427.38376561368887,-427.43933664938766,7481144.098718979,928496.9553905035,964894.8327418674,-128610.80929869837,-12287.701952604848,-12288.923416879214,0.9838862079142395,0.1264180684031797,0.1264373436028568
76.65,338215.25713862875,7600000.0,1.0,156674.01547441224,-597460.8226641123,-639433.0986409103,-5000000.0,-5000000.0,-5000000.0,11.964966365732547,2.818095551150744,2.71140474253333,-3303932.820796739,-428.60580385148177,-428.66162954284425,7480768.576471703,966229.5272742274,930132.9016704671,-128457.49074271765,-12290.779523358175,-12293.217595973305,0.9838354259148162,0.1266154920850199,0.12663479726789445
76.7,338077.8485709225,7600000.0,1.0,-156867.43978562305,639228.3782003586,597196.1980961192,5000000.0,5000000.0,5000000.0,11.97321754253111,2.7164864858830544,2.8240297078625543,-3302561.749418061,-429.8303071921806,-429.88624943134005,7480390.411231037,931482.0136858851,967856.0535351478,-128303.81188907626,-12295.008042145802,-12296.23347385607,0.9837845107446094,0.1268131145919344,0.1268324500531411
76.75,337940.44000321627,7600000.0,1.0,157059.19824136558,-596959.4121921472,-638969.1100423147,-5000000.0,-5000000.0,-5000000.0,11.981478462823723,2.8291243356221716,2.722420092283104,-3301190.671306012,-431.0571397899299,-431.11333737705155,7480012.906939892,969193.2867687172,933121.438671006,-128149.77422359172,-12297.960902143033,-12300.397628304769,0.9837334621179618,0.12701093628626728,0.12703030179092917
76.8,337803.03143551,7600000.0,1.0,-157252.64878318668,638763.7972745238,596694.0438864516,5000000.0,5000000.0,5000000.0,11.989739328886683,2.7275184349918726,2.8350783737581247,-3299819.5864777053,-432.28644265419064,-432.3427575788359,7479632.750178933,934473.1258051476,970823.2645121792,-127995.37937339472,-12302.059324456199,-12303.288683176888,0.983682279748709,0.1272089569997707,0.1272283528440614
76.85,337665.6228678038,7600000.0,1.0,157444.42507393734,-596456.6482205704,-638503.7751467251,-5000000.0,-5000000.0,-5000000.0,11.998009947669008,2.8401895300234172,2.7334720242660047,-3298448.4949502894,-433.518080035412,-433.5746510017813,7479253.255296127,972163.0384633873,936116.0334241147,-127840.62882984133,-12304.887290045044,-12307.322631896495,0.9836309633502097,0.1274071770956429,0.12742660304370496
76.9,337528.21430009755,7600000.0,1.0,-157637.8996808114,638297.8686672605,596190.5345713136,5000000.0,5000000.0,5000000.0,12.006280482578555,2.7385870148297373,2.84616350879851,-3297077.3967409185,-434.75219284581493,-434.8088819411479,7478871.09844182,937470.2977713505,973796.4715475215,-127685.52422545744,-12308.855438342065,-12310.08868351752,0.9835795126353108,0.1276055964044814,0.1276250527535294
76.95,337390.8057323913,7600000.0,1.0,157829.6916225796,-595952.5280052028,-638037.0908121058,-5000000.0,-5000000.0,-5000000.0,12.014560779386565,2.851291241664111,2.744560646658403,-3295706.2918667886,-435.9886454323749,-436.0455912646563,7478489.604390184,975138.788226586,939116.6919486512,-127530.06705706022,-12311.558332758288,-12313.992252454758,0.9835279273163858,0.1278042152903319,0.127823701803526
77.0,337253.39716468507,7600000.0,1.0,-158023.18811704847,637830.5892260943,595685.6674173714,5000000.0,5000000.0,5000000.0,12.02284096250613,2.7496923336981416,2.8572852204497847,-3294335.180345101,-437.2275786097937,-437.2846433641917,7478105.43883992,940473.5355977423,976775.6805056543,-127374.25896247658,-12315.396036537184,-12316.633127483972,0.9834762071052905,0.12800303358263376,0.12802255055823114
77.05,337115.98859697883,7600000.0,1.0,158214.99351393327,-595447.0488212667,-637569.0538776796,-5000000.0,-5000000.0,-5000000.0,12.031130916657158,2.8624295781341096,2.7556860679202293,-3292964.062193092,-438.468856821794,-438.5261790098276,7477721.937012683,978120.541917151,942123.4202541354,-127218.10144389281,-12317.973689924356,-12320.406149635231,0.9834243517134111,0.12820205164628007,0.12822159884645665
77.1,336978.5800292726,7600000.0,1.0,-158408.50970586602,637361.9558162593,595179.439668636,5000000.0,5000000.0,5000000.0,12.039420727130445,2.760834500185983,2.8684436164615787,-3291592.9374280125,-439.7126207852796,-439.7700626902957,7477335.754133948,943482.8452893747,979760.8972424838,-127061.59614439822,-12321.680785745908,-12322.92168165522,0.9833723608516164,0.12840126930952195,0.12842084703357956
77.15,336841.17146156635,7600000.0,1.0,158600.32634998625,-594940.2078940968,-637099.6612274814,-5000000.0,-5000000.0,-5000000.0,12.047720317722444,2.8736046473093206,2.7668483968014197,-3290221.8060671436,-440.9587350409418,-441.01643507774224,7476950.23589447,981108.3053860331,945136.2243425789,-126904.74457139983,-12324.1330351787,-12326.563997089359,0.9833202342302956,0.12860068693812607,0.12862029494725424
77.2,336703.7628938601,7600000.0,1.0,-158793.86003733828,636891.9652712275,594671.8486021516,5000000.0,5000000.0,5000000.0,12.056019734475418,2.7720136231654986,2.8796388048636126,-3288850.668127779,-442.2073402076049,-442.26516075796667,7476562.027025354,946498.2328413692,982752.1276038162,-126747.54837311301,-12327.709366674126,-12328.954026614214,0.983267971559323,0.12880030435917109,0.12881994295371813
77.25,336566.3543261539,7600000.0,1.0,158985.68570817012,-594432.0025006422,-636628.9096904628,-5000000.0,-5000000.0,-5000000.0,12.064328940387535,2.8848165573440694,2.778047742334145,-3287479.5236272495,-443.4583009231519,-443.5163803049082,7476174.483707199,984102.0844733542,948155.1102054897,-126590.00906217025,-12330.036056171615,-12332.465482485337,0.9832155725481005,0.12900012193925173,0.12901979087941884
77.3,336428.94575844763,7600000.0,1.0,-159179.23467639316,636420.6144727737,594162.8914390252,5000000.0,5000000.0,5000000.0,12.072637942125676,2.7832298118004584,2.8908708939729957,-3286108.372582891,-444.7117577080467,-444.76995840165597,7475784.240155534,949519.7042413282,985749.3774274734,-126432.12829180362,-12333.48147407256,-12334.72985699116,0.9831630369055036,0.12920013950427664,0.12921983909146054
77.35,336291.5371907414,7600000.0,1.0,159371.06714157521,-593922.4298820477,-636156.7961304202,-5000000.0,-5000000.0,-5000000.0,12.080956742018639,2.896065416679255,2.78928421384074,-3284737.215012081,-445.9675752975856,-446.02603552366,7475394.663062531,987101.8850108138,951180.083826199,-126273.90757970871,-12335.682454614987,-12338.11030755485,0.9831103643399355,0.12940035742170106,0.12942008741511263
77.4,336154.12862303515,7600000.0,1.0,-159564.6291638515,635947.9002603506,593652.565443969,5000000.0,5000000.0,5000000.0,12.089275307228997,2.79448317553843,2.902139992387346,-3283366.050932202,-447.2258941135908,-447.28447645152266,7475002.376106408,952547.2654663566,988752.6525406055,-126115.34858409433,-12338.996816760055,-12340.24888148682,0.983057554559277,0.12960077551623386,0.12962053621832012
77.45,336016.7200553289,7600000.0,1.0,159756.46617855673,-593411.4872837528,-635683.3174036815,-5000000.0,-5000000.0,-5000000.0,12.097603679544163,2.907351334039446,2.8005579209310443,-3281994.880360676,-448.48657898899455,-448.5454215619225,7474610.756512294,990107.7128203468,954211.151178596,-125956.45282762613,-12341.071946309095,-12343.498188119895,0.9830046072709309,0.12980139415619088,0.12982118532517037
77.5,335879.3114876227,7600000.0,1.0,-159950.03901560878,635473.8194839146,593140.8678669635,5000000.0,5000000.0,5000000.0,12.105931786494828,2.8057738241163896,2.9134462089898165,-3280623.7033149325,-449.7497702466947,-449.80873573319724,7474216.4173998395,955580.9224845952,991761.9587610345,-125797.2219733659,-12344.255117661953,-12345.510822910912,0.9829515221817771,0.1300022131650903,0.1300220351044622
77.55,335741.90291991644,7600000.0,1.0,160141.8783228933,-592899.1719716076,-635208.470345045,-5000000.0,-5000000.0,-5000000.0,12.11426970945506,2.9186744184323907,2.8118689735017264,-3279252.5198124377,-451.0153328174826,-451.07455924297153,7473822.746548436,993119.5737135985,957248.3182265335,-125637.6575488693,-12346.20426117225,-12348.628854122406,0.9828982989982165,0.13020323291210173,0.1302230853790903
77.6,335604.4943522102,7600000.0,1.0,-160335.4597228719,634998.3689738403,592627.7959760224,5000000.0,5000000.0,5000000.0,12.122607336195195,2.817101867558637,2.9247896529472612,-3277881.3298706673,-452.28340692504867,-452.3427570675424,7473426.346497737,958620.6812541486,994777.3018962714,-125477.76122195549,-12349.256113836387,-12350.51541820838,0.982844937426126,0.13040445321954902,0.13042433651870747
77.65,335467.08578450396,7600000.0,1.0,160527.29905328876,-592385.4812168411,-634732.2517798219,-5000000.0,-5000000.0,-5000000.0,12.130954787804589,2.9300347791506516,2.823217481738246,-3276510.1335071344,-453.55385759826726,-453.6134693851962,7473030.615602793,996137.4734921146,960291.5909241248,-125317.53452497625,-12351.07914327201,-12353.502049655472,0.9827914371709022,0.1306058744574556,0.13062578834501196
77.7,335329.6772167977,7600000.0,1.0,-160720.88675186428,634521.545570384,592113.3470262957,5000000.0,5000000.0,5000000.0,12.139301912163864,2.8284674161800956,2.93617043371337,-3275138.9307393627,-454.8268249613372,-454.88656127041327,7472632.14580167,961666.5477238314,997798.6877442105,-125156.97913043878,-12353.99955650767,-12355.262418492828,0.9827377979374201,0.13080749644693399,0.13082744122849732
77.75,335192.2686490915,7600000.0,1.0,160912.72382357257,-591870.4122558753,-634254.6585664069,-5000000.0,-5000000.0,-5000000.0,12.147658870207128,2.9414325257758605,2.834603556118898,-3273767.72158491,-456.1021741414398,-456.162172801858,7472234.346046618,999161.4179484114,963340.9752167377,-124996.09657538302,-12355.696350860597,-12358.117532998776,0.9826840194300673,0.13100931955886785,0.13102929498966795
77.8,335054.86008138524,7600000.0,1.0,-161106.31554417545,634043.3461174382,591597.5182698285,5000000.0,5000000.0,5000000.0,12.156015469796595,2.8398705805861413,2.947588661028822,-3272396.506061345,-457.38004516299696,-457.4401691524176,7471833.797652797,964718.52783274,1000826.1220928172,-124834.88853688042,-12358.485211095758,-12359.751589075957,0.9826301013527109,0.13121134361316736,0.1312313499998711
77.85,334917.451513679,7600000.0,1.0,161298.14806252683,-591353.9623334374,-633775.6875526847,-5000000.0,-5000000.0,-5000000.0,12.164381911839381,2.9528677681757247,2.8460273074119002,-3271025.2841862757,-458.66030325172255,-458.7206903008497,7471433.920190772,1002191.4128646,966396.4770396389,-124673.3565566192,-12360.055656398503,-12362.47507664218,0.9825760434087342,0.1314135689815506,0.13143360607838755
77.9,334780.04294597276,7600000.0,1.0,-161491.74151573447,633563.767465679,591080.306945411,5000000.0,5000000.0,5000000.0,12.172747964050853,2.8513114716742267,2.9590444449221844,-3269654.055977314,-459.9430883319758,-460.00360151867255,7471031.284331633,967776.6275104261,1003859.6107200616,-124511.50231608293,-12362.712857244609,-12363.982709495951,0.9825218453009863,0.13161599548274733,0.13163606359744398
77.95,334642.6343782665,7600000.0,1.0,161683.5671739803,-590836.1287356529,-633295.3355444744,-5000000.0,-5000000.0,-5000000.0,12.181123867441217,2.9643406165020814,2.857488846673308,-3268282.8214521124,-461.2282657282266,-461.2890426844509,7470629.320285796,1005227.4640113631,969458.1023169206,-124349.3273615,-12364.156846576723,-12366.574467307968,0.9824675067318426,0.13181862348931642,0.13183872237510016
78.0,334505.2258105603,7600000.0,1.0,-161877.16005782204,633082.8064311735,590561.7103285335,5000000.0,5000000.0,5000000.0,12.18949934944729,2.862790200630297,2.9705378957071567,-3266911.5806283336,-462.51597526448666,-462.57687916856,7470224.588058292,970840.8526753144,1006899.1593926202,-124186.83337875117,-12366.682288841159,-12367.955573536465,0.9824130274031423,0.13202145281876435,0.1320415827844232
78.05,334367.81724285404,7600000.0,1.0,162068.97653636982,-590316.9087108203,-632813.5993822743,-5000000.0,-5000000.0,-5000000.0,12.197884691313709,2.975851181197966,2.8689882852543556,-3265540.333523677,-463.8060823642074,-463.8672507490852,7469820.5285212,1008269.5771499637,972525.8569635949,-124024.0219184548,-12367.999722351458,-12370.415505985553,0.9823584070162427,0.13222448384451677,0.13224464464227398
78.1,334230.4086751478,7600000.0,1.0,-162262.5665360251,632600.4598443025,590041.7256753453,5000000.0,5000000.0,5000000.0,12.20626958006817,2.874306878934286,2.9820691239873245,-3264169.0801558504,-465.09872675076554,-465.16002289548385,7469413.690991898,973911.2092361765,1009944.7738671063,-123860.89467080483,-12370.39331404807,-12371.669989259355,0.9823036452719723,0.13242771638284656,0.13244790832255346
78.15,334093.00010744156,7600000.0,1.0,162454.37150283848,-589796.2995069977,-632330.4759052561,-5000000.0,-5000000.0,-5000000.0,12.21466433732011,2.9873995729953062,2.880525734799022,-3262797.8205425986,-466.39377394681924,-466.4553352850743,7469007.52702558,1011317.7580310955,975599.7468843954,-123697.4531907283,-12371.584098965444,-12373.998007952792,0.98224874187067,0.13263115080803922,0.1326513736409129
78.2,333955.5915397353,7600000.0,1.0,-162647.95629089273,632116.7245236977,589520.3502545381,5000000.0,5000000.0,5000000.0,12.223058609558326,2.8858616183580814,2.9936382406546906,-3261426.5547016775,-467.691363574823,-467.75305348662175,7468598.575230692,976987.7030910673,1012996.4598892009,-123533.69917257993,-12373.845755324492,-12375.125779025466,0.9821936965121442,0.13283478693515613,0.13285504097211323
78.25,333818.1829720291,7600000.0,1.0,162839.74740121307,-589274.2984006893,-631845.9619232325,-5000000.0,-5000000.0,-5000000.0,12.231462758886654,2.998985902913273,2.8921013072423465,-3260055.2826508805,-468.99136125686846,-469.05331707639033,7468190.297866683,1014372.0123939529,978679.7779728309,-123369.63417556752,-12374.909805966738,-12377.321802794797,0.9821385088957207,0.1330386251393104,0.13305891013055987
78.3,333680.77440432284,7600000.0,1.0,-163033.32463731937,631631.5973162812,588997.5813034872,5000000.0,5000000.0,5000000.0,12.23986639112402,2.8974545309699646,3.005245356893704,-3258684.0044080103,-470.29390651419874,-470.3559917226791,7467779.222811546,980070.3401284342,1016054.2231946283,-123205.25989810884,-12377.039449453689,-12378.322779522261,0.9820831787201857,0.1332426652343476,0.13326298149187316
78.35,333543.3658366166,7600000.0,1.0,163225.0995336181,-588750.9026393513,-631360.0542721052,-5000000.0,-5000000.0,-5000000.0,12.248279909001102,3.0106102822635727,2.9037151148159506,-3257312.7199909072,-471.5988650685652,-471.6612169004089,7467368.823050846,1017432.3459676342,981765.9561126592,-123040.57790354216,-12377.976687239889,-12380.386734435091,0.9820277056838432,0.13344690759623434,0.13346725486923486
78.4,333405.95726891037,7600000.0,1.0,-163418.6668648079,631145.0750321064,588473.4160962129,5000000.0,5000000.0,5000000.0,12.256692877534757,2.9090857291295795,3.0168905841764824,-3255941.429417418,-472.90637633971085,-472.968858377639,7466955.615710324,983159.126225045,1019118.0695071763,-122875.58989427693,-12379.974247557393,-12381.26084177819,0.9819720894844571,0.13365135203758377,0.1336717306391119
78.45,333268.5487012041,7600000.0,1.0,163610.4231768069,-588226.1094903679,-630872.7497681937,-5000000.0,-5000000.0,-5000000.0,12.265115740214068,3.022272822647367,2.9153672700446465,-3254570.1327054333,-474.2163061492737,-474.27905552765816,7466543.084523184,1020498.7644697261,984858.2871763622,-122710.2974376996,-12380.784601019619,-12383.19266114929,0.9819163298193088,0.13385599893520908,0.1338764086134516
78.5,333131.1401334979,7600000.0,1.0,-163803.97823703516,630657.1545084014,587947.8518769323,5000000.0,5000000.0,5000000.0,12.27353802112167,2.9207553254942904,3.028574034268899,-3253198.829872851,-475.5287938152074,-475.5916742185134,7466127.735841244,986254.0672477342,1022188.0045403561,-122544.70224012599,-12382.65001512379,-12383.939831190648,0.9818604263851398,0.13406084810048044,0.13408128916956083
78.55,332993.73156579165,7600000.0,1.0,163995.71358168495,-587699.9162115264,-630384.0452350363,-5000000.0,-5000000.0,-5000000.0,12.281970204638311,3.033973635958181,2.9270578857496528,-3251827.520937601,-476.843705259262,-476.9068537215694,7465713.064167253,1023571.2736068976,987956.777025839,-122378.80587284063,-12383.333419915552,-12385.739455589832,0.9818043788781989,0.13426589991108348,0.1342863721181746
78.6,332856.3229980854,7600000.0,1.0,-164189.2539918958,630167.832520438,587420.885950343,5000000.0,5000000.0,5000000.0,12.290401773779967,2.9324634330122796,3.0402958192237715,-3250456.2059176303,-478.1611796973119,-478.22446000508864,7465295.565057414,989355.1690507035,1025264.033994738,-122212.61004596698,-12385.066632015374,-12386.359627533875,0.981748186994203,0.1344711541771418,0.1344916578374396
78.65,332718.91443037917,7600000.0,1.0,164380.96597352994,-587172.3200719326,-629893.9374849448,-5000000.0,-5000000.0,-5000000.0,12.298843253949393,3.0457128343810957,2.9387870750475447,-3249084.8848309256,-479.4810831514492,-479.54463223822347,7464878.743805027,1026649.8790742459,991061.4315116623,-122046.11633469824,-12385.623030926177,-12388.02700479995,0.9816918504283796,0.1346766112771612,0.1346971461368227
78.7,332581.50586267293,7600000.0,1.0,-164574.48934172798,629677.1059342795,586892.5155314277,5000000.0,5000000.0,5000000.0,12.307284086964883,2.94421016493591,3.0520560513944472,-3247713.557695473,-480.80355473517557,-480.8672364896775,7464459.085149508,992462.4374796054,1028346.1635621163,-121879.32645279949,-12387.223992506682,-12388.520124996681,0.981635368875409,0.1348822710200469,0.13490283739534242
78.75,332444.0972949667,7600000.0,1.0,164766.17555127764,-586643.318339036,-629402.4233275275,-5000000.0,-5000000.0,-5000000.0,12.315734839385405,3.057490530394101,2.9505549513521223,-3246342.2245293064,-482.12846057115223,-482.1924118260982,7464040.105196698,1029734.5865553651,994172.2564733166,-121712.2419792088,-12387.653335461227,-12390.05521023604,0.9815787420294871,0.13508813378515744,0.13510873142122612
78.8,332306.68872726045,7600000.0,1.0,-164959.67947253073,629184.9715285236,586362.7379186782,5000000.0,5000000.0,5000000.0,12.324184911696578,2.95599563480792,3.0638548434204953,-3244970.8853504644,-483.45593967021813,-483.5200244168601,7463618.277846997,995575.8783665302,1031434.3989203321,-121544.86463131402,-12389.122005278998,-12390.421232177147,0.9815219695842657,0.1352941993801365,0.13531482859432503
78.85,332169.2801595542,7600000.0,1.0,165151.33748828684,-586112.9082829386,-628909.4995718789,-5000000.0,-5000000.0,-5000000.0,12.332644911747124,3.0693068367690834,2.9623616283747447,-3243599.5401770254,-484.7858582558313,-484.85021322581304,7463197.130040511,1032825.4017222867,997289.2577389131,-121377.19599170107,-12389.424249354575,-12391.823987780563,0.9814650512329057,0.13550046818519534,0.1355211287216229
78.9,332031.871591848,7600000.0,1.0,-165344.81954447855,628691.4261150758,585831.550378017,5000000.0,5000000.0,5000000.0,12.341104198557009,2.9678199564719168,3.0756923082386107,-3242228.1890270784,-486.11835523587484,-486.18284452323115,7462773.124817067,998695.4975331223,1034528.7457365328,-121209.23778125443,-12390.760593450246,-12392.062872112536,0.9814079866680248,0.1357069400067253,0.1357276321838167
78.95,331894.46302414173,7600000.0,1.0,165536.4469318575,-585581.0871689975,-628415.1630312208,-5000000.0,-5000000.0,-5000000.0,12.349573421397917,3.0811618665729408,2.974207220125738,-3240856.8319187486,-487.4532969348331,-487.51805716987343,7462349.799972578,1035922.3302354616,1000412.4411252653,-121040.99158613702,-12390.935702881463,-12393.333267759264,0.9813507755817495,0.13591361522577683,0.13593433878662944
79.0,331757.0544564355,7600000.0,1.0,-165729.90469166695,628196.466513713,585298.9501671679,5000000.0,5000000.0,5000000.0,12.358041897690654,2.979683244071078,3.0875685590811863,-3239485.468870172,-488.79082215733956,-488.85571753714214,7461923.607664674,1001821.300789748,1037629.2096663023,-120872.45913061708,-12392.139694587531,-12393.444982291827,0.9812934176656595,0.13612049364749154,0.13614124891161009
79.05,331619.64588872925,7600000.0,1.0,165921.4990028001,-585047.8522773777,-627919.4105010402,-5000000.0,-5000000.0,-5000000.0,12.366520318264397,3.093055733166381,2.9860918409134785,-3238114.099899523,-490.1307973291336,-490.19596438241217,7461498.096566891,1039025.3777429686,1003541.812437186,-120703.64200431068,-12392.187640770366,-12394.582994953062,0.9812359126108413,0.1363275756537718,0.13634836236322997
79.1,331482.237321023,7600000.0,1.0,-166114.93002190354,627700.0895298453,584764.9345571822,5000000.0,5000000.0,5000000.0,12.374997958805231,2.9915856120470896,3.0994837094751717,-3236742.72502499,-491.4733611513061,-491.5386641784438,7461069.7079325635,1004953.2939347416,1040735.7963528855,-120534.5419348359,-12393.259260717046,-12394.567514665641,0.9811782601078418,0.13653486104847318,0.13655567952385736
79.15,331344.8287533168,7600000.0,1.0,166306.48879557312,-584513.200847403,-627422.2388166088,-5000000.0,-5000000.0,-5000000.0,12.383485551835003,3.104988550209532,2.9980156053498415,-3235371.34426479,-492.8183801510804,-492.88395557893267,7460642.001334758,1042134.5498819894,1006677.3774689037,-120365.16051513798,-12393.180022223156,-12395.573128618176,0.9811204598467023,0.13674235021436262,0.13676320019672086
79.2,331207.42018561054,7600000.0,1.0,-166499.89061643806,627202.2919598172,584229.5008260108,5000000.0,5000000.0,5000000.0,12.39197233117158,3.0035271751414463,3.1114378732432275,-3233999.9576371606,-494.16599292570896,-494.231705158226,7460211.407101066,1008091.4827544398,1043848.51142718,-120195.49947601878,-12394.119258338247,-12395.430435660417,0.9810625115169253,0.1369500429540379,0.13697092476504016
79.25,331070.0116179043,7600000.0,1.0,166691.41137882043,-583977.1301993022,-626923.644735944,-5000000.0,-5000000.0,-5000000.0,12.400469071163299,3.1169604316528847,3.0099786283406758,-3232628.565160369,-495.5160661041297,-495.5820514660455,7459781.495725527,1045249.8522753929,1009819.1420004847,-120025.56041370775,-12393.912820909693,-12396.303642480745,0.9810044148075104,0.1371579396511046,0.13717885303077126
79.3,330932.60305019806,7600000.0,1.0,-166884.7815303615,626703.0705908877,583692.6462622731,5000000.0,5000000.0,5000000.0,12.408964963623976,3.015508048395892,3.123431164504492,-3231257.1668527015,-496.8687381794617,-496.93486117855616,7459348.686587988,1011235.8730229224,1046967.3605075908,-119855.34506212972,-12394.719668431248,-12396.033726185788,0.98094616940692,0.13736604010687928,0.13738698537796573
79.35,330795.1944824918,7600000.0,1.0,167076.26179419702,-583439.6375714646,-626423.6250948467,-5000000.0,-5000000.0,-5000000.0,12.417470824863853,3.128971491751021,3.0219810251003474,-3229885.7627324746,-498.22387588258783,-498.2902727412099,7458916.56112526,1048371.2905359083,1012967.1118022731,-119684.85502070031,-12394.386024998998,-12396.774524767983,0.9808877750031096,0.13757434470580573,0.13759532160730278
79.4,330657.7859147856,7600000.0,1.0,-167269.59779204545,626202.4222589436,583154.3681042993,5000000.0,5000000.0,5000000.0,12.425975804558464,3.0275283471583645,3.1354636976801884,-3228514.3528180216,-499.5816176021964,-499.64815293221886,7458481.527747991,1014386.4705035883,1050092.349201499,-119514.09202631419,-12395.060486478083,-12396.377381655886,0.9808292312834906,0.13778285324794134,0.13780386210369142
79.45,330520.37734707934,7600000.0,1.0,167461.03505668126,-582900.7202423792,-625922.1766880889,-5000000.0,-5000000.0,-5000000.0,12.434490761115537,3.141021845053333,3.0340229111421846,-3227142.9371277094,-500.94183017134645,-501.008640092469,7458047.178857504,1051498.8702626366,1016121.2926313039,-119343.0576814749,-12394.599637155545,-12396.985778204486,0.9807705379349722,0.13799156611856775,0.13801260666653026
79.5,330382.9687793731,7600000.0,1.0,-167654.33440343957,625700.3437481782,582614.6636434252,5000000.0,5000000.0,5000000.0,12.443004801935773,3.0395881870749637,3.147535587485884,-3225771.5156799196,-502.3046518739986,-502.3716011024509,7457609.911873224,1017543.2809460727,1053223.4831022813,-119171.75372597274,-12395.141722456872,-12396.46141198349,0.980711694643916,0.13820048311646602,0.1382215556815723
79.55,330245.56021166686,7600000.0,1.0,167845.72615518025,-582360.3755145838,-625419.2962906605,-5000000.0,-5000000.0,-5000000.0,12.451528827661175,3.1531116064066187,3.046104402280558,-3224400.0884930654,-503.6699496456183,-503.73717419818587,7457173.330182986,1054632.5970415089,1019281.6902315859,-119000.18176527457,-12394.55367454629,-12396.937420019234,0.9806527010961786,0.13840960462776855,0.13843070894694465
79.6,330108.1516439606,7600000.0,1.0,-168038.98633943335,625196.8318402871,582073.5301710236,5000000.0,5000000.0,5000000.0,12.46005190328018,3.0516876840952794,3.159646948936374,-3223028.6555855824,-505.0378616651418,-505.1052263626754,7456733.820192809,1020706.3100876086,1056360.7677905313,-118828.34354201809,-12394.96340085369,-12396.285841591889,0.9805935569770772,0.13861893044995013,0.1386400668492182
79.65,329970.7430762544,7600000.0,1.0,168230.33005116833,-581818.6006295758,-624914.9807338559,-5000000.0,-5000000.0,-5000000.0,12.468584971805482,3.165240890962198,3.058225614638944,-3221657.2169759334,-506.4082549706733,-506.4758957267787,7456294.996298853,1057772.4764472437,1022448.3103363677,-118656.24066454783,-12394.248168858792,-12396.629481963742,0.9805342619714146,0.1388284609699871,0.13884962918523772
79.7,329833.33450854814,7600000.0,1.0,-168423.54854857773,624691.8833416976,581530.9649573187,5000000.0,5000000.0,5000000.0,12.47711705567883,3.0638269544749064,3.1717978973487946,-3220285.7726825946,-507.78126763582344,-507.8490493762375,7455853.233872488,1023875.5636534528,1059504.2088346863,-118483.87487814334,-12394.52556067469,-12395.850709427024,0.980474815763446,0.13903819598409575,0.13905939634244363
79.75,329695.9259408419,7600000.0,1.0,168614.84167962515,-581275.392905433,-624409.2267752468,-5000000.0,-5000000.0,-5000000.0,12.48565914041885,3.1774098141657343,3.0703866646390083,-3218914.322724086,-509.1567668015681,-509.2248253364513,7455412.158339562,1060918.5140395616,1025621.1586641003,-118311.24779399343,-12393.683166289577,-12396.062010300398,0.9804152180369279,0.13924813588006357,0.13926936811636212
79.8,329558.51737313566,7600000.0,1.0,-168808.01595189696,624185.4950435889,580986.9652836277,5000000.0,5000000.0,5000000.0,12.494200205782862,3.0760061147735853,3.1839885483399617,-3217542.8671189332,-510.5348904358949,-510.6030907961354,7454968.134014729,1027051.047355848,1062653.8117897315,-118138.36115995795,-12393.82825544328,-12395.156068954673,0.9803554684750557,0.139458280452825,0.13947954489528314
79.85,329421.1088054294,7600000.0,1.0,168999.25594835318,-580730.7496207663,-623902.031210663,-5000000.0,-5000000.0,-5000000.0,12.502751279934357,3.189618491767428,3.0825876690112364,-3216171.405885702,-511.9155057828816,-511.98398367492797,7454524.7973758485,1064070.715366156,1028800.240921549,-117965.21658990582,-12392.858727562501,-12395.235065820838,0.980295566760528,0.13966863009101066,0.13968992647344267
79.9,329283.7002377232,7600000.0,1.0,-169192.3834438491,623677.6637187513,580441.5284532522,5000000.0,5000000.0,5000000.0,12.511301299807938,3.088225281854977,3.196219017826887,-3214799.9390429673,-513.2987507045926,-513.3673712647507,7454078.50165871,1030232.7668935354,1065809.5821969633,-117791.81583420193,-12392.871553204326,-12394.201988164645,0.9802355125754822,0.1398791845882561,0.13990051323996702
79.95,329146.29167001694,7600000.0,1.0,169383.56773826486,-580184.6680698126,-623393.3908219748,-5000000.0,-5000000.0,-5000000.0,12.519861336349427,3.20186703981842,3.0948287447910676,-3213428.4666093467,-514.6844925484417,-514.7533913791804,7453632.894415001,1067229.0859610874,1031985.5628020915,-117618.16050930928,-12391.774927924078,-12394.14872384126,0.9801753056015576,0.1400899443340284,0.14011130498779137
