time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
62.95,412003.6579968793,5155250.48947617,0.6783224328258118,0.0,0.0,0.0,0.0,0.0,0.0,2.6925500710509604,0.0,0.0,-4047011.5420056693,-0.0,-0.0,5155250.48947617,0.0,0.0,1471.5105909923723,-0.0,-0.0,0.9999223619621237,0.0,0.0
63.0,411866.24942917307,5147640.274599385,0.6773210887630771,0.0,0.0,0.0,0.0,0.0,0.0,2.678204012325516,0.0,0.0,-4045663.607600685,-0.0,-0.0,5147640.274599385,0.0,0.0,1453.1829413316734,-0.0,-0.0,0.999923677454496,0.0,0.0
63.05,411728.84086146683,5140043.814677461,0.6763215545628238,0.0,0.0,0.0,0.0,0.0,0.0,2.6638823085007974,0.0,0.0,-4044315.6637978214,-0.0,-0.0,5140043.814677461,0.0,0.0,1435.064443311156,-0.0,-0.0,0.9999249735057055,0.0,0.0
63.1,411591.4322937606,5132461.586303801,0.6753238929347107,0.0,0.0,0.0,0.0,0.0,0.0,2.649586136757014,0.0,0.0,-4042967.7106510145,-0.0,-0.0,5132461.586303801,0.0,0.0,1417.1531967905028,-0.0,-0.0,0.9999262503708214,0.0,0.0
63.15,411454.02372605435,5124894.052006141,0.6743281647376501,0.0,0.0,0.0,0.0,0.0,0.0,2.6353166416824823,0.0,0.0,-4041619.7482140567,-0.0,-0.0,5124894.052006141,0.0,0.0,1399.4473055913304,-0.0,-0.0,0.9999275083020019,0.0,0.0
63.2,411316.6151583481,5117341.660546713,0.6733344290193043,0.0,0.0,0.0,0.0,0.0,0.0,2.6210749359497885,0.0,0.0,-4040271.776540599,-0.0,-0.0,5117341.660546713,0.0,0.0,1381.944877936948,-0.0,-0.0,0.9999287475485199,0.0,0.0
63.25,411179.2065906419,5109804.847195743,0.6723427430520714,0.0,0.0,0.0,0.0,0.0,0.0,2.606862100928465,0.0,0.0,-4038923.7956841416,-0.0,-0.0,5109804.847195743,0.0,0.0,1364.6440268753074,-0.0,-0.0,0.9999299683567837,0.0,0.0
63.3,411041.79802293563,5102284.034017297,0.671353162370697,0.0,0.0,0.0,0.0,0.0,0.0,2.5926791873288573,0.0,0.0,-4037575.805698034,-0.0,-0.0,5102284.034017297,0.0,0.0,1347.5428706862365,-0.0,-0.0,0.9999311709703622,0.0,0.0
63.35,410904.3894552294,5094779.630147986,0.6703657408089455,0.0,0.0,0.0,0.0,0.0,0.0,2.578527215829889,0.0,0.0,-4036227.8066354673,-0.0,-0.0,5094779.630147986,0.0,0.0,1330.6395332729096,-0.0,-0.0,0.9999323556300077,0.0,0.0
63.4,410766.98088752315,5087292.032126097,0.6693805305429075,0.0,0.0,0.0,0.0,0.0,0.0,2.564407177830754,0.0,0.0,-4034879.7985494817,-0.0,-0.0,5087292.032126097,0.0,0.0,1313.932144538442,-0.0,-0.0,0.9999335225736831,0.0,0.0
63.45,410629.5723198169,5079821.624097624,0.6683975821181084,0.0,0.0,0.0,0.0,0.0,0.0,2.5503200359044214,0.0,0.0,-4033531.781492951,-0.0,-0.0,5079821.624097624,0.0,0.0,1297.4188407458096,-0.0,-0.0,0.9999346720365823,0.0,0.0
63.5,410492.1637521107,5072368.778112882,0.6674169444885371,0.0,0.0,0.0,0.0,0.0,0.0,2.5362667244725827,0.0,0.0,-4032183.7555185873,-0.0,-0.0,5072368.778112882,0.0,0.0,1281.097764864999,-0.0,-0.0,0.9999358042511552,0.0,0.0
63.55,410354.75518440444,5064933.8543774,0.6664386650496579,0.0,0.0,0.0,0.0,0.0,0.0,2.52224815037056,0.0,0.0,-4030835.7206789353,-0.0,-0.0,5064933.8543774,0.0,0.0,1264.967066905205,-0.0,-0.0,0.9999369194471326,0.0,0.0
63.6,410217.3466166982,5057517.201496562,0.6654627896706002,0.0,0.0,0.0,0.0,0.0,0.0,2.5082651933980618,0.0,0.0,-4029487.677026371,-0.0,-0.0,5057517.201496562,0.0,0.0,1249.0249042334165,-0.0,-0.0,0.9999380178515479,0.0,0.0
63.65,410079.93804899196,5050119.156771449,0.6644893627330855,0.0,0.0,0.0,0.0,0.0,0.0,2.49431870699585,0.0,0.0,-4028139.6246130983,-0.0,-0.0,5050119.156771449,0.0,0.0,1233.2694418801693,-0.0,-0.0,0.9999390996887648,0.0,0.0
63.7,409942.5294812857,5042740.046391707,0.6635184271568035,0.0,0.0,0.0,0.0,0.0,0.0,2.4804095186725967,0.0,0.0,-4026791.5634911493,-0.0,-0.0,5042740.046391707,0.0,0.0,1217.6988528308718,-0.0,-0.0,0.9999401651804979,0.0,0.0
63.75,409805.1209135795,5035380.185719136,0.6625500244367284,0.0,0.0,0.0,0.0,0.0,0.0,2.4665384306539138,0.0,0.0,-4025443.493712376,-0.0,-0.0,5035380.185719136,0.0,0.0,1202.311318305963,-0.0,-0.0,0.9999412145458393,0.0,0.0
63.8,409667.71234587324,5028039.879468686,0.6615841946669324,0.0,0.0,0.0,0.0,0.0,0.0,2.4527062202822667,0.0,0.0,-4024095.4153284505,-0.0,-0.0,5028039.879468686,0.0,0.0,1187.1050280274033,-0.0,-0.0,0.9999422480012794,0.0,0.0
63.85,409530.303778167,5020719.421999477,0.6606209765788785,0.0,0.0,0.0,0.0,0.0,0.0,2.438913640686254,0.0,0.0,-4022747.328390869,-0.0,-0.0,5020719.421999477,0.0,0.0,1172.0781804748212,-0.0,-0.0,0.9999432657607341,0.0,0.0
63.9,409392.89521046076,5013419.097503077,0.6596604075661944,0.0,0.0,0.0,0.0,0.0,0.0,2.425161421200341,0.0,0.0,-4021399.232950939,-0.0,-0.0,5013419.097503077,0.0,0.0,1157.2289831284395,-0.0,-0.0,0.9999442680355667,0.0,0.0
63.95,409255.4866427545,5006139.180244318,0.6587025237163576,0.0,0.0,0.0,0.0,0.0,0.0,2.411450267913713,0.0,0.0,-4020051.1290597836,-0.0,-0.0,5006139.180244318,0.0,0.0,1142.5556527016524,-0.0,-0.0,0.999945255034613,0.0,0.0
64.0,409118.0780750483,4998879.934757939,0.6577473598365708,0.0,0.0,0.0,0.0,0.0,0.0,2.3977808641122946,0.0,0.0,-4018703.016768339,-0.0,-0.0,4998879.934757939,0.0,0.0,1128.0564153620692,-0.0,-0.0,0.9999462269642033,0.0,0.0
64.05,408980.66950734204,4991641.616097493,0.6567949494865123,0.0,0.0,0.0,0.0,0.0,0.0,2.3841538708493717,0.0,0.0,-4017354.896127354,-0.0,-0.0,4991641.616097493,0.0,0.0,1113.7295069425581,-0.0,-0.0,0.9999471840281889,0.0,0.0
64.1,408843.2609396358,4984424.4700208185,0.6558453250027393,0.0,0.0,0.0,0.0,0.0,0.0,2.3705699273622347,0.0,0.0,-4016006.7671873816,-0.0,-0.0,4984424.4700208185,0.0,0.0,1099.5731731410026,-0.0,-0.0,0.999948126427964,0.0,0.0
64.15,408705.85237192956,4977228.73318994,0.6548985175249922,0.0,0.0,0.0,0.0,0.0,0.0,2.3570296515249325,0.0,0.0,-4014658.629998784,-0.0,-0.0,4977228.73318994,0.0,0.0,1085.5856697104578,-0.0,-0.0,0.9999490543624893,0.0,0.0
64.2,408568.4438042233,4970054.633385014,0.6539545570243439,0.0,0.0,0.0,0.0,0.0,0.0,2.343533640336268,0.0,0.0,-4013310.484611728,-0.0,-0.0,4970054.633385014,0.0,0.0,1071.7652626397075,-0.0,-0.0,0.9999499680283159,0.0,0.0
64.25,408431.0352365171,4962902.3896748265,0.6530134723256351,0.0,0.0,0.0,0.0,0.0,0.0,2.330082470302431,0.0,0.0,-4011962.3310761857,-0.0,-0.0,4962902.3896748265,0.0,0.0,1058.1102283238836,-0.0,-0.0,0.999950867619608,0.0,0.0
64.3,408293.62666881084,4955772.21267817,0.6520752911418645,0.0,0.0,0.0,0.0,0.0,0.0,2.3166766980428775,0.0,0.0,-4010614.169441928,-0.0,-0.0,4955772.21267817,0.0,0.0,1044.6188537268176,-0.0,-0.0,0.9999517533281694,0.0,0.0
64.35,408156.2181011046,4948664.304666432,0.6511400400876883,0.0,0.0,0.0,0.0,0.0,0.0,2.303316860508506,0.0,0.0,-4009265.9997585267,-0.0,-0.0,4948664.304666432,0.0,0.0,1031.2894365325192,-0.0,-0.0,0.9999526253434627,0.0,0.0
64.4,408018.80953339837,4941578.859815836,0.65020774471261,0.0,0.0,0.0,0.0,0.0,0.0,2.2900034755669014,0.0,0.0,-4007917.8220753544,-0.0,-0.0,4941578.859815836,0.0,0.0,1018.1202852901309,-0.0,-0.0,0.9999534838526355,0.0,0.0
64.45,407881.4009656921,4934516.064358217,0.6492784295208179,0.0,0.0,0.0,0.0,0.0,0.0,2.27673704234007,0.0,0.0,-4006569.63644158,-0.0,-0.0,4934516.064358217,0.0,0.0,1005.109719548916,-0.0,-0.0,0.9999543290405422,0.0,0.0
64.5,407743.9923979859,4927476.096747083,0.6483521179930372,0.0,0.0,0.0,0.0,0.0,0.0,2.2635180415803147,0.0,0.0,-4005221.4429061697,-0.0,-0.0,4927476.096747083,0.0,0.0,992.2560699856224,-0.0,-0.0,0.9999551610897669,0.0,0.0
64.55,407606.58383027965,4920459.127876482,0.6474288326153266,0.0,0.0,0.0,0.0,0.0,0.0,2.2503469361763635,0.0,0.0,-4003873.2415178805,-0.0,-0.0,4920459.127876482,0.0,0.0,979.5576785244017,-0.0,-0.0,0.9999559801806477,0.0,0.0
64.6,407469.1752625734,4913465.321218394,0.6465085948971571,0.0,0.0,0.0,0.0,0.0,0.0,2.2372241714605754,0.0,0.0,-4002525.0323252687,-0.0,-0.0,4913465.321218394,0.0,0.0,967.0128984479688,-0.0,-0.0,0.9999567864912984,0.0,0.0
64.65,407331.76669486717,4906494.83299466,0.6455914253940342,0.0,0.0,0.0,0.0,0.0,0.0,2.224150175601577,0.0,0.0,-4001176.81537668,-0.0,-0.0,4906494.83299466,0.0,0.0,954.6200945019982,-0.0,-0.0,0.9999575801976316,0.0,0.0
64.7,407194.35812716093,4899547.812363584,0.6446773437320504,0.0,0.0,0.0,0.0,0.0,0.0,2.2111253600336327,0.0,0.0,-3999828.590720252,-0.0,-0.0,4899547.812363584,0.0,0.0,942.3776429923188,-0.0,-0.0,0.9999583614733817,0.0,0.0
64.75,407056.9495594547,4892624.401525946,0.643766368621835,0.0,0.0,0.0,0.0,0.0,0.0,2.198150119689006,0.0,0.0,-3998480.358403914,-0.0,-0.0,4892624.401525946,0.0,0.0,930.283931874385,-0.0,-0.0,0.9999591304901255,0.0,0.0
64.8,406919.54099174845,4885724.735961152,0.6428585178896253,0.0,0.0,0.0,0.0,0.0,0.0,2.185224833550438,0.0,0.0,-3997132.1184753813,-0.0,-0.0,4885724.735961152,0.0,0.0,918.3373608374185,-0.0,-0.0,0.9999598874173081,0.0,0.0
64.85,406782.1324240422,4878848.944524675,0.6419538084900888,0.0,0.0,0.0,0.0,0.0,0.0,2.1723498648638677,0.0,0.0,-3995783.870982163,-0.0,-0.0,4878848.944524675,0.0,0.0,906.536341380188,-0.0,-0.0,0.999960632422262,0.0,0.0
64.9,406644.723856336,4871997.149618904,0.6410522565288032,0.0,0.0,0.0,0.0,0.0,0.0,2.159525561532051,0.0,0.0,-3994435.615971551,-0.0,-0.0,4871997.149618904,0.0,0.0,894.8792968816001,-0.0,-0.0,0.9999613656702305,0.0,0.0
64.95,406507.31528862973,4865169.467321827,0.6401538772791878,0.0,0.0,0.0,0.0,0.0,0.0,2.1467522564052186,0.0,0.0,-3993087.3534906255,-0.0,-0.0,4865169.467321827,0.0,0.0,883.3646626646579,-0.0,-0.0,0.9999620873243894,0.0,0.0
65.0,406369.9067209235,4858366.007588209,0.6392586852089748,0.0,0.0,0.0,0.0,0.0,0.0,2.134030267750691,0.0,0.0,-3991739.0835862546,-0.0,-0.0,4858366.007588209,0.0,0.0,871.9908860550911,-0.0,-0.0,0.99996279754587,0.0,0.0
65.05,406232.49815321725,4851586.874332093,0.6383666939910648,0.0,0.0,0.0,0.0,0.0,0.0,2.1213598994313787,0.0,0.0,-3990390.8063050886,-0.0,-0.0,4851586.874332093,0.0,0.0,860.7564264328853,-0.0,-0.0,0.9999634964937795,0.0,0.0
65.1,406095.089585511,4844832.165601916,0.6374779165265678,0.0,0.0,0.0,0.0,0.0,0.0,2.108741441312589,0.0,0.0,-3989042.5216935663,-0.0,-0.0,4844832.165601916,0.0,0.0,849.6597552794956,-0.0,-0.0,0.9999641843252233,0.0,0.0
65.15,405957.6810178048,4838101.973694431,0.6365923649597935,0.0,0.0,0.0,0.0,0.0,0.0,2.0961751695190043,0.0,0.0,-3987694.229797906,-0.0,-0.0,4838101.973694431,0.0,0.0,838.6993562188923,-0.0,-0.0,0.9999648611953257,0.0,0.0
65.2,405820.27245009854,4831396.385322522,0.6357100507003319,0.0,0.0,0.0,0.0,0.0,0.0,2.083661346824876,0.0,0.0,-3986345.9306641137,-0.0,-0.0,4831396.385322522,0.0,0.0,827.8737250539489,-0.0,-0.0,0.9999655272572531,0.0,0.0
65.25,405682.8638823923,4824715.481703147,0.6348309844346246,0.0,0.0,0.0,0.0,0.0,0.0,2.0712002228482196,0.0,0.0,-3984997.624337975,-0.0,-0.0,4824715.481703147,0.0,0.0,817.1813697969654,-0.0,-0.0,0.9999661826622328,0.0,0.0
65.3,405545.45531468606,4818059.338718715,0.6339551761471993,0.0,0.0,0.0,0.0,0.0,0.0,2.058792034426381,0.0,0.0,-3983649.3108650604,-0.0,-0.0,4818059.338718715,0.0,0.0,806.6208106962246,-0.0,-0.0,0.9999668275595756,0.0,0.0
65.35,405408.0467469798,4811428.027055465,0.633082635138877,0.0,0.0,0.0,0.0,0.0,0.0,2.0464370059356645,0.0,0.0,-3982300.99029072,-0.0,-0.0,4811428.027055465,0.0,0.0,796.1905802573003,-0.0,-0.0,0.9999674620966971,0.0,0.0
65.4,405270.6381792736,4804821.6122628255,0.6322133700345823,0.0,0.0,0.0,0.0,0.0,0.0,2.0341353494166707,0.0,0.0,-3980952.662660087,-0.0,-0.0,4804821.6122628255,0.0,0.0,785.8892232593018,-0.0,-0.0,0.999968086419136,0.0,0.0
65.45,405133.22961156734,4798240.154962375,0.6313473888108387,0.0,0.0,0.0,0.0,0.0,0.0,2.021887265069021,0.0,0.0,-3979604.328018075,-0.0,-0.0,4798240.154962375,0.0,0.0,775.7152967682127,-0.0,-0.0,0.9999687006705784,0.0,0.0
65.5,404995.8210438611,4791683.7108816,0.6304846988002105,0.0,0.0,0.0,0.0,0.0,0.0,2.009692941314631,0.0,0.0,-3978255.986409378,-0.0,-0.0,4791683.7108816,0.0,0.0,765.6673701440826,-0.0,-0.0,0.9999693049928745,0.0,0.0
65.55,404858.41247615486,4785152.331056688,0.6296253067179852,0.0,0.0,0.0,0.0,0.0,0.0,1.9975525552784605,0.0,0.0,-3976907.637878471,-0.0,-0.0,4785152.331056688,0.0,0.0,755.7440250459393,-0.0,-0.0,0.9999698995260624,0.0,0.0
65.6,404721.0039084486,4778646.061879235,0.6287692186683205,0.0,0.0,0.0,0.0,0.0,0.0,1.9854662728847206,0.0,0.0,-3975559.28246961,-0.0,-0.0,4778646.061879235,0.0,0.0,745.9438554309794,-0.0,-0.0,0.9999704844083858,0.0,0.0
65.65,404583.5953407424,4772164.945217292,0.62791644016017,0.0,0.0,0.0,0.0,0.0,0.0,1.973434249136931,0.0,0.0,-3974210.9202268287,-0.0,-0.0,4772164.945217292,0.0,0.0,736.265467551109,-0.0,-0.0,0.9999710597763144,0.0,0.0
65.7,404446.18677303614,4765709.018571018,0.6270669761277655,0.0,0.0,0.0,0.0,0.0,0.0,1.9614566284840835,0.0,0.0,-3972862.551193943,-0.0,-0.0,4765709.018571018,0.0,0.0,726.7074799458234,-0.0,-0.0,0.9999716257645651,0.0,0.0
65.75,404308.7782053299,4759278.315130174,0.6262208309381808,0.0,0.0,0.0,0.0,0.0,0.0,1.949533544944838,0.0,0.0,-3971514.1754145455,-0.0,-0.0,4759278.315130174,0.0,0.0,717.2685234305643,-0.0,-0.0,0.9999721825061206,0.0,0.0
65.8,404171.36963762366,4752872.8639055565,0.6253780084086259,0.0,0.0,0.0,0.0,0.0,0.0,1.9376651224148438,0.0,0.0,-3970165.7929320126,-0.0,-0.0,4752872.8639055565,0.0,0.0,707.9472410825766,-0.0,-0.0,0.9999727301322492,0.0,0.0
65.85,404033.9610699174,4746492.6898006145,0.6245385118158703,0.0,0.0,0.0,0.0,0.0,0.0,1.9258514748266948,0.0,0.0,-3968817.4037894947,-0.0,-0.0,4746492.6898006145,0.0,0.0,698.7422882229042,-0.0,-0.0,0.9999732687725231,0.0,0.0
65.9,403896.5525022112,4740137.813775393,0.6237023439178149,0.0,0.0,0.0,0.0,0.0,0.0,1.9140927065386817,0.0,0.0,-3967469.0080299266,-0.0,-0.0,4740137.813775393,0.0,0.0,689.6523323959643,-0.0,-0.0,0.9999737985548406,0.0,0.0
65.95,403759.14393450494,4733808.252893381,0.6228695069596554,0.0,0.0,0.0,0.0,0.0,0.0,1.902388912434455,0.0,0.0,-3966120.6056960183,-0.0,-0.0,4733808.252893381,0.0,0.0,680.6760533448454,-0.0,-0.0,0.9999743196054425,0.0,0.0
66.0,403621.7353667987,4727504.020404869,0.6220400026848512,0.0,0.0,0.0,0.0,0.0,0.0,1.8907401781132833,0.0,0.0,-3964772.1968302606,-0.0,-0.0,4727504.020404869,0.0,0.0,671.8121429844437,-0.0,-0.0,0.9999748320489311,0.0,0.0
66.05,403484.32679909247,4721225.125903423,0.6212138323557136,0.0,0.0,0.0,0.0,0.0,0.0,1.879146580261841,0.0,0.0,-3963423.7814749256,-0.0,-0.0,4721225.125903423,0.0,0.0,663.0593053722091,-0.0,-0.0,0.9999753360082909,0.0,0.0
66.1,403346.9182313862,4714971.575384347,0.6203909967610982,0.0,0.0,0.0,0.0,0.0,0.0,1.8676081867838628,0.0,0.0,-3962075.359672061,-0.0,-0.0,4714971.575384347,0.0,0.0,654.4162566750758,-0.0,-0.0,0.9999758316049059,0.0,0.0
66.15,403209.50966368,4708743.37130173,0.6195714962239118,0.0,0.0,0.0,0.0,0.0,0.0,1.8561250569265209,0.0,0.0,-3960726.931463496,-0.0,-0.0,4708743.37130173,0.0,0.0,645.8817251341927,-0.0,-0.0,0.9999763189585773,0.0,0.0
66.2,403072.10109597375,4702540.512718012,0.618755330620791,0.0,0.0,0.0,0.0,0.0,0.0,1.8446972416365115,0.0,0.0,-3959378.4968908387,-0.0,-0.0,4702540.512718012,0.0,0.0,637.4544510278863,-0.0,-0.0,0.9999767981875434,0.0,0.0
66.25,402934.6925282675,4696362.995374563,0.6179424993913899,0.0,0.0,0.0,0.0,0.0,0.0,1.8333247837209303,0.0,0.0,-3958030.0559954774,-0.0,-0.0,4696362.995374563,0.0,0.0,629.1331866312247,-0.0,-0.0,0.9999772694084972,0.0,0.0
66.3,402797.28396056127,4690210.811741771,0.6171330015449699,0.0,0.0,0.0,0.0,0.0,0.0,1.8220077179575709,0.0,0.0,-3956681.6088185804,-0.0,-0.0,4690210.811741771,0.0,0.0,620.9166961734064,-0.0,-0.0,0.9999777327366038,0.0,0.0
66.35,402659.875392855,4684083.95114294,0.6163268356767025,0.0,0.0,0.0,0.0,0.0,0.0,1.8107460713887338,0.0,0.0,-3955333.155401095,-0.0,-0.0,4684083.95114294,0.0,0.0,612.8037557936061,-0.0,-0.0,0.9999781882855187,0.0,0.0
66.4,402522.4668251488,4677982.399837486,0.6155239999786166,0.0,0.0,0.0,0.0,0.0,0.0,1.7995398635145197,0.0,0.0,-3953984.6957837488,-0.0,-0.0,4677982.399837486,0.0,0.0,604.7931534940999,-0.0,-0.0,0.9999786361674059,0.0,0.0
66.45,402385.05825744255,4671906.141064564,0.6147244922453373,0.0,0.0,0.0,0.0,0.0,0.0,1.7883891063882031,0.0,0.0,-3952636.230007052,-0.0,-0.0,4671906.141064564,0.0,0.0,596.88368909122,-0.0,-0.0,0.9999790764929544,0.0,0.0
66.5,402247.6496897363,4665855.155141828,0.6139283098870826,0.0,0.0,0.0,0.0,0.0,0.0,1.7772938048488656,0.0,0.0,-3951287.75811129,-0.0,-0.0,4665855.155141828,0.0,0.0,589.0741741649736,-0.0,-0.0,0.9999795093713958,0.0,0.0
66.55,402110.2411220301,4659829.419580435,0.6131354499447941,0.0,0.0,0.0,0.0,0.0,0.0,1.7662539567947975,0.0,0.0,-3949939.2801365377,-0.0,-0.0,4659829.419580435,0.0,0.0,581.3634320066308,-0.0,-0.0,0.9999799349105228,0.0,0.0
66.6,401972.83255432383,4653828.909084696,0.6123459090900916,0.0,0.0,0.0,0.0,0.0,0.0,1.7552695531706743,0.0,0.0,-3948590.7961226422,-0.0,-0.0,4653828.909084696,0.0,0.0,573.750297563743,-0.0,-0.0,0.9999803532167043,0.0,0.0
66.65,401835.4239866176,4647853.595682909,0.611559683642488,0.0,0.0,0.0,0.0,0.0,0.0,1.744340578280988,0.0,0.0,-3947242.3061092375,-0.0,-0.0,4647853.595682909,0.0,0.0,566.2336173847414,-0.0,-0.0,0.999980764394903,0.0,0.0
66.7,401698.01541891135,4641903.448779931,0.6107767695763068,0.0,0.0,0.0,0.0,0.0,0.0,1.733467009909391,0.0,0.0,-3945893.810135738,-0.0,-0.0,4641903.448779931,0.0,0.0,558.8122495610354,-0.0,-0.0,0.9999811685486926,0.0,0.0
66.75,401560.6068512051,4635978.435245869,0.6099971625323511,0.0,0.0,0.0,0.0,0.0,0.0,1.7226488195281688,0.0,0.0,-3944545.308241341,-0.0,-0.0,4635978.435245869,0.0,0.0,551.485063667912,-0.0,-0.0,0.9999815657802742,0.0,0.0
66.8,401423.1982834989,4630078.5194650935,0.6092208578243544,0.0,0.0,0.0,0.0,0.0,0.0,1.7118859724093647,0.0,0.0,-3943196.8004650273,-0.0,-0.0,4630078.5194650935,0.0,0.0,544.2509407036526,-0.0,-0.0,0.9999819561904925,0.0,0.0
66.85,401285.78971579263,4624203.663402738,0.6084478504477286,0.0,0.0,0.0,0.0,0.0,0.0,1.701178427779667,0.0,0.0,-3941848.2868455574,-0.0,-0.0,4624203.663402738,0.0,0.0,537.108773027536,-0.0,-0.0,0.9999823398788513,0.0,0.0
66.9,401148.3811480864,4618353.826688205,0.6076781350905532,0.0,0.0,0.0,0.0,0.0,0.0,1.6905261390179855,0.0,0.0,-3940499.7674214793,-0.0,-0.0,4618353.826688205,0.0,0.0,530.0574642965823,-0.0,-0.0,0.9999827169435311,0.0,0.0
66.95,401010.97258038016,4612528.966677847,0.606911706141822,0.0,0.0,0.0,0.0,0.0,0.0,1.6799290538015417,0.0,0.0,-3939151.242231123,-0.0,-0.0,4612528.966677847,0.0,0.0,523.0959294008002,-0.0,-0.0,0.9999830874814043,0.0,0.0
67.0,400873.5640126739,4606729.0384787135,0.6061485576945675,0.0,0.0,0.0,0.0,0.0,0.0,1.6693871141551437,0.0,0.0,-3937802.7113126023,-0.0,-0.0,4606729.0384787135,0.0,0.0,516.2230943971521,-0.0,-0.0,0.9999834515880496,0.0,0.0
67.05,400736.1554449677,4600953.995083768,0.6053886835636537,0.0,0.0,0.0,0.0,0.0,0.0,1.6589002567786468,0.0,0.0,-3936454.174703815,-0.0,-0.0,4600953.995083768,0.0,0.0,509.4378964431447,-0.0,-0.0,0.9999838093577702,0.0,0.0
67.1,400598.74687726144,4595203.787391596,0.6046320772883679,0.0,0.0,0.0,0.0,0.0,0.0,1.6484684130868124,0.0,0.0,-3935105.632442448,-0.0,-0.0,4595203.787391596,0.0,0.0,502.73928372825225,-0.0,-0.0,0.9999841608836081,0.0,0.0
67.15,400461.3383095552,4589478.364244316,0.60387873213741,0.0,0.0,0.0,0.0,0.0,0.0,1.6380915092947272,0.0,0.0,-3933757.084565971,-0.0,-0.0,4589478.364244316,0.0,0.0,496.12621540482513,-0.0,-0.0,0.9999845062573582,0.0,0.0
67.2,400323.92974184896,4583777.672539182,0.6031286411235766,0.0,0.0,0.0,0.0,0.0,0.0,1.6277694666873836,0.0,0.0,-3932408.53111164,-0.0,-0.0,4583777.672539182,0.0,0.0,489.59766151848356,-0.0,-0.0,0.9999848455695857,0.0,0.0
67.25,400186.5211741427,4578101.657244042,0.602381797005795,0.0,0.0,0.0,0.0,0.0,0.0,1.617502201649642,0.0,0.0,-3931059.972116501,-0.0,-0.0,4578101.657244042,0.0,0.0,483.15260293680416,-0.0,-0.0,0.999985178909639,0.0,0.0
67.3,400049.1126064365,4572450.261449735,0.6016381922960177,0.0,0.0,0.0,0.0,0.0,0.0,1.6072896257886051,0.0,0.0,-3929711.407617381,-0.0,-0.0,4572450.261449735,0.0,0.0,476.79003127770153,-0.0,-0.0,0.9999855063656656,0.0,0.0
67.35,399911.70403873024,4566823.42647708,0.6008978192733,0.0,0.0,0.0,0.0,0.0,0.0,1.5971316461926226,0.0,0.0,-3928362.8376509016,-0.0,-0.0,4566823.42647708,0.0,0.0,470.5089488372089,-0.0,-0.0,0.9999858280246273,0.0,0.0
67.4,399774.295471024,4561221.091869292,0.6001606699828016,0.0,0.0,0.0,0.0,0.0,0.0,1.5870281654044132,0.0,0.0,-3927014.262253469,-0.0,-0.0,4561221.091869292,0.0,0.0,464.3083685156917,-0.0,-0.0,0.9999861439723133,0.0,0.0
67.45,399636.88690331776,4555643.1954964055,0.599426736249527,0.0,0.0,0.0,0.0,0.0,0.0,1.5769790816742562,0.0,0.0,-3925665.6814612816,-0.0,-0.0,4555643.1954964055,0.0,0.0,458.1873137442934,-0.0,-0.0,0.9999864542933563,0.0,0.0
67.5,399499.4783356115,4550089.673563904,0.598696009679461,0.0,0.0,0.0,0.0,0.0,0.0,1.5669842889740286,0.0,0.0,-3924317.0953103243,-0.0,-0.0,4550089.673563904,0.0,0.0,452.1448184099761,-0.0,-0.0,0.9999867590712451,0.0,0.0
67.55,399362.0697679053,4544560.460695619,0.5979684816704761,0.0,0.0,0.0,0.0,0.0,0.0,1.5570436771971534,0.0,0.0,-3922968.5038363743,-0.0,-0.0,4544560.460695619,0.0,0.0,446.1799267805899,-0.0,-0.0,0.99998705838834,0.0,0.0
67.6,399224.66120019904,4539055.489940069,0.5972441434131669,0.0,0.0,0.0,0.0,0.0,0.0,1.5471571321672701,0.0,0.0,-3921619.907075,-0.0,-0.0,4539055.489940069,0.0,0.0,440.29169342888025,-0.0,-0.0,0.9999873523258856,0.0,0.0
67.65,399087.2526324928,4533574.692888249,0.5965229859063486,0.0,0.0,0.0,0.0,0.0,0.0,1.5373245359260905,0.0,0.0,-3920271.3050615587,-0.0,-0.0,4533574.692888249,0.0,0.0,434.47918315669455,-0.0,-0.0,0.9999876409640259,0.0,0.0
67.7,398949.84406478656,4528117.999658237,0.5958049999550312,0.0,0.0,0.0,0.0,0.0,0.0,1.5275457666881052,0.0,0.0,-3918922.697831204,-0.0,-0.0,4528117.999658237,0.0,0.0,428.74147091772363,-0.0,-0.0,0.999987924381817,0.0,0.0
67.75,398812.4354970803,4522685.338954582,0.5950901761782345,0.0,0.0,0.0,0.0,0.0,0.0,1.51782069898267,0.0,0.0,-3917574.085418881,-0.0,-0.0,4522685.338954582,0.0,0.0,423.0776417406155,-0.0,-0.0,0.9999882026572408,0.0,0.0
67.8,398675.0269293741,4517276.63814473,0.5943785050190433,0.0,0.0,0.0,0.0,0.0,0.0,1.5081492038391053,0.0,0.0,-3916225.467859325,-0.0,-0.0,4517276.63814473,0.0,0.0,417.4867906516208,-0.0,-0.0,0.9999884758672183,0.0,0.0
